time,seconds_elapsed,z,y,x
1782969724869042000,0.0620419921875,-0.990447998046875,-0.1984405517578125,-0.0737152099609375
1782969724878968800,0.07196875,-0.98651123046875,-0.1983795166015625,-0.0786590576171875
1782969724888895000,0.08189501953125,-0.971435546875,-0.195037841796875,-0.0829620361328125
1782969724898820900,0.09182080078125,-0.9601593017578125,-0.1963958740234375,-0.0821075439453125
1782969724908747000,0.1017470703125,-0.94720458984375,-0.20111083984375,-0.0807342529296875
1782969724918674000,0.111673828125,-0.9383544921875,-0.2052001953125,-0.0735015869140625
1782969724928600000,0.12160009765625,-0.94000244140625,-0.1977691650390625,-0.07098388671875
1782969724938526000,0.13152587890625,-0.9493865966796875,-0.19708251953125,-0.067718505859375
1782969724948452000,0.1414521484375,-0.956451416015625,-0.205047607421875,-0.0633087158203125
1782969724958379000,0.15137890625,-0.9580841064453125,-0.203948974609375,-0.0646820068359375
1782969724968305000,0.161304931640625,-0.9606475830078125,-0.2058868408203125,-0.0684814453125
1782969724978231000,0.17123095703125,-0.9653472900390625,-0.2111663818359375,-0.0735931396484375
1782969724988157000,0.181156982421875,-0.96783447265625,-0.214813232421875,-0.07196044921875
1782969724998084000,0.191083984375,-0.9707489013671875,-0.2122039794921875,-0.07183837890625
1782969725008010000,0.201010009765625,-0.978759765625,-0.21099853515625,-0.0691070556640625
1782969725017936000,0.210935791015625,-0.98577880859375,-0.2086639404296875,-0.063873291015625
1782969725027862000,0.220862060546875,-0.9853363037109375,-0.202392578125,-0.0594329833984375
1782969725037788000,0.230787841796875,-0.978668212890625,-0.203826904296875,-0.059844970703125
1782969725047715000,0.240715087890625,-0.9778594970703125,-0.20892333984375,-0.0673675537109375
1782969725057641000,0.250640869140625,-0.975341796875,-0.2092437744140625,-0.0731353759765625
1782969725067566800,0.26056689453125,-0.966552734375,-0.2047119140625,-0.07086181640625
1782969725077493000,0.270492919921875,-0.955657958984375,-0.203369140625,-0.061859130859375
1782969725087420000,0.280419921875,-0.9476776123046875,-0.202880859375,-0.05792236328125
1782969725097346000,0.290345947265625,-0.95294189453125,-0.200714111328125,-0.0592041015625
1782969725107272000,0.30027197265625,-0.9691009521484375,-0.2038726806640625,-0.0686492919921875
1782969725117198000,0.310197998046875,-0.9836883544921875,-0.2082672119140625,-0.0831298828125
1782969725127125000,0.320125,-0.9983367919921875,-0.210845947265625,-0.09613037109375
1782969725137050000,0.330050048828125,-1.00091552734375,-0.2075347900390625,-0.0960845947265625
1782969725146976300,0.339976318359375,-0.9931793212890625,-0.203887939453125,-0.0853424072265625
1782969725156902100,0.349902099609375,-0.9814300537109375,-0.2020721435546875,-0.071746826171875
1782969725166829000,0.3598291015625,-0.9729461669921875,-0.2010345458984375,-0.0662078857421875
1782969725176755200,0.369755126953125,-0.9677886962890625,-0.2028045654296875,-0.0651702880859375
1782969725186681300,0.379681396484375,-0.970367431640625,-0.212615966796875,-0.072021484375
1782969725196607200,0.389607177734375,-0.972442626953125,-0.21435546875,-0.0810394287109375
1782969725206534100,0.3995341796875,-0.97528076171875,-0.2112579345703125,-0.0769805908203125
1782969725216460300,0.409460205078125,-0.9753265380859375,-0.2052459716796875,-0.0673370361328125
1782969725226386200,0.41938623046875,-0.9691009521484375,-0.206085205078125,-0.0637969970703125
1782969725236312000,0.42931201171875,-0.961456298828125,-0.2082672119140625,-0.0597991943359375
1782969725246238200,0.43923828125,-0.9580078125,-0.205322265625,-0.0608062744140625
1782969725256165400,0.449165283203125,-0.9609222412109375,-0.205413818359375,-0.0611724853515625
1782969725266091000,0.459091064453125,-0.9681243896484375,-0.2046051025390625,-0.0615081787109375
1782969725276017200,0.46901708984375,-0.9739837646484375,-0.2036285400390625,-0.059539794921875
1782969725285943300,0.478943359375,-0.986846923828125,-0.2061309814453125,-0.065521240234375
1782969725295870000,0.488869873046875,-0.993133544921875,-0.21258544921875,-0.07275390625
1782969725305796000,0.498796142578125,-0.9899139404296875,-0.2155303955078125,-0.0779571533203125
1782969725315722200,0.50872216796875,-0.9827117919921875,-0.2178802490234375,-0.082366943359375
1782969725325648100,0.518648193359375,-0.9751739501953125,-0.214874267578125,-0.0814971923828125
1782969725335575000,0.528574951171875,-0.9658355712890625,-0.210418701171875,-0.0774078369140625
1782969725345501200,0.538501220703125,-0.963958740234375,-0.210357666015625,-0.0754852294921875
1782969725355427300,0.54842724609375,-0.96783447265625,-0.212310791015625,-0.0738067626953125
1782969725365353200,0.558353271484375,-0.9723968505859375,-0.2092132568359375,-0.067474365234375
1782969725375280000,0.568280029296875,-0.9777069091796875,-0.2070770263671875,-0.0638427734375
1782969725385206300,0.578206298828125,-0.978515625,-0.20458984375,-0.0635986328125
1782969725395132200,0.588132080078125,-0.9802398681640625,-0.2042694091796875,-0.066314697265625
1782969725405058000,0.59805810546875,-0.9775390625,-0.2064971923828125,-0.06463623046875
1782969725414984200,0.607984130859375,-0.9734649658203125,-0.208984375,-0.06622314453125
1782969725424911400,0.617911376953125,-0.965606689453125,-0.2139739990234375,-0.0701446533203125
1782969725434837000,0.6278369140625,-0.96197509765625,-0.2193450927734375,-0.0709228515625
1782969725444763100,0.63776318359375,-0.9609222412109375,-0.217193603515625,-0.0724334716796875
1782969725454689300,0.647689208984375,-0.9618988037109375,-0.21636962890625,-0.069915771484375
1782969725464616000,0.657615966796875,-0.9636383056640625,-0.2133331298828125,-0.0647430419921875
1782969725474542000,0.6675419921875,-0.96990966796875,-0.2087249755859375,-0.0672454833984375
1782969725484468200,0.67746826171875,-0.9738311767578125,-0.210418701171875,-0.0705413818359375
1782969725494394000,0.68739404296875,-0.973388671875,-0.2111358642578125,-0.072906494140625
1782969725504321000,0.697321044921875,-0.969390869140625,-0.212371826171875,-0.074920654296875
1782969725514247200,0.7072470703125,-0.9672393798828125,-0.2146759033203125,-0.077728271484375
1782969725524173300,0.71717333984375,-0.9618682861328125,-0.2117919921875,-0.0739593505859375
1782969725534099200,0.72709912109375,-0.9611663818359375,-0.2125091552734375,-0.0662384033203125
1782969725544026000,0.737026123046875,-0.969879150390625,-0.2163238525390625,-0.07220458984375
1782969725553952300,0.7469521484375,-0.97576904296875,-0.21331787109375,-0.0744781494140625
1782969725563878100,0.756878173828125,-0.97979736328125,-0.214752197265625,-0.0717926025390625
1782969725573804000,0.766803955078125,-0.984832763671875,-0.216644287109375,-0.0724639892578125
1782969725583730200,0.776730224609375,-0.9937286376953125,-0.217254638671875,-0.08050537109375
1782969725593657300,0.7866572265625,-1.0009765625,-0.212127685546875,-0.0870513916015625
1782969725603583000,0.7965830078125,-0.9959259033203125,-0.211334228515625,-0.0876312255859375
1782969725613509000,0.806509033203125,-0.9792022705078125,-0.2142486572265625,-0.0860443115234375
1782969725623435300,0.816435302734375,-0.9599761962890625,-0.2163848876953125,-0.081146240234375
1782969725633362200,0.826362060546875,-0.9494781494140625,-0.2138671875,-0.0740203857421875
1782969725643288000,0.8362880859375,-0.9426727294921875,-0.2119903564453125,-0.069427490234375
1782969725653214200,0.846214111328125,-0.9430084228515625,-0.2149200439453125,-0.0688018798828125
1782969725663140000,0.85614013671875,-0.9519805908203125,-0.2166595458984375,-0.0698699951171875
1782969725673067000,0.86606689453125,-0.9678802490234375,-0.2162933349609375,-0.0680389404296875
1782969725682993200,0.8759931640625,-0.97930908203125,-0.213470458984375,-0.063568115234375
1782969725692919300,0.885919189453125,-0.9797821044921875,-0.2127685546875,-0.060150146484375
1782969725702845200,0.89584521484375,-0.9775543212890625,-0.2129058837890625,-0.0581512451171875
1782969725712772000,0.905772216796875,-0.9730224609375,-0.216217041015625,-0.0584259033203125
1782969725722698200,0.9156982421875,-0.969970703125,-0.2165374755859375,-0.0625152587890625
1782969725732624100,0.9256240234375,-0.9742584228515625,-0.212005615234375,-0.0661773681640625
1782969725742550000,0.935550048828125,-0.9812774658203125,-0.2110748291015625,-0.06927490234375
1782969725752476200,0.94547607421875,-0.9869232177734375,-0.21368408203125,-0.071563720703125
1782969725762403300,0.9554033203125,-0.9864501953125,-0.2144927978515625,-0.0787200927734375
1782969725772329200,0.9653291015625,-0.9798431396484375,-0.2151947021484375,-0.0847015380859375
1782969725782255000,0.975255126953125,-0.9749298095703125,-0.216796875,-0.0818328857421875
1782969725792181200,0.98518115234375,-0.96575927734375,-0.215850830078125,-0.0807647705078125
1782969725802108200,0.995108154296875,-0.9528045654296875,-0.216766357421875,-0.0766754150390625
1782969725812034000,1.005033935546875,-0.9428253173828125,-0.2172393798828125,-0.075439453125
1782969725821960200,1.014960205078125,-0.944610595703125,-0.21533203125,-0.0750579833984375
1782969725831886000,1.024885986328125,-0.9567108154296875,-0.215728759765625,-0.0723114013671875
1782969725841813000,1.03481298828125,-0.9702606201171875,-0.21221923828125,-0.066314697265625
1782969725851739100,1.0447392578125,-0.982025146484375,-0.209136962890625,-0.057952880859375
1782969725861665300,1.054665283203125,-0.9876861572265625,-0.2104644775390625,-0.0577239990234375
1782969725871591200,1.064591064453125,-0.9884185791015625,-0.2133636474609375,-0.059814453125
1782969725881518000,1.07451806640625,-0.9811859130859375,-0.215606689453125,-0.0622100830078125
1782969725891444200,1.0844443359375,-0.967681884765625,-0.2177886962890625,-0.06378173828125
1782969725901370000,1.0943701171875,-0.9610137939453125,-0.215362548828125,-0.06524658203125
1782969725911296300,1.104296142578125,-0.95831298828125,-0.2124481201171875,-0.072357177734375
1782969725921222100,1.11422216796875,-0.9595794677734375,-0.2139434814453125,-0.077178955078125
1782969725931149300,1.1241494140625,-0.9645843505859375,-0.213409423828125,-0.0807342529296875
1782969725941075200,1.1340751953125,-0.9732818603515625,-0.2120819091796875,-0.0793304443359375
1782969725951001000,1.1440009765625,-0.982177734375,-0.2065277099609375,-0.0688323974609375
1782969725960927200,1.15392724609375,-0.98748779296875,-0.20684814453125,-0.0638275146484375
1782969725970854100,1.163854248046875,-0.9877166748046875,-0.2116241455078125,-0.067413330078125
1782969725980780000,1.173780029296875,-0.9859771728515625,-0.217926025390625,-0.074920654296875
1782969725990706200,1.1837060546875,-0.9813079833984375,-0.2246551513671875,-0.0832977294921875
1782969726000632000,1.193632080078125,-0.9782867431640625,-0.220733642578125,-0.0858917236328125
1782969726010558200,1.20355810546875,-0.97747802734375,-0.2114105224609375,-0.0799560546875
1782969726020485000,1.213485107421875,-0.9674072265625,-0.2118682861328125,-0.0742645263671875
1782969726030411300,1.223411376953125,-0.965911865234375,-0.208465576171875,-0.0553436279296875
1782969726040337200,1.233337158203125,-0.953826904296875,-0.207489013671875,-0.0643310546875
