time,seconds_elapsed,z,y,x
1782969724876486100,0.069486083984375,-0.10282090752720832,-0.039732875451445576,-0.057044148801639674
1782969724886412000,0.079412109375,0.02900572973191738,0.018767974964529276,-0.1032946625187993
1782969724896338000,0.089337890625,0.1458785434871912,0.025402152281999588,-0.10591346671506761
1782969724906264000,0.09926416015625,0.25647183858156203,0.008505816408246755,-0.1021383320905268
1782969724916191000,0.10919091796875,0.3740571845203638,-0.0490080687969923,-0.03959010597988963
1782969724926116900,0.119116943359375,0.37980887991487977,0.0064421618767082686,-0.0024695319186896084
1782969724936043000,0.12904296875,0.2984276507794857,0.055255731014907356,0.014511851890012622
1782969724945969200,0.13896923828125,0.2128670901328325,-0.017047288651764393,0.07220379707589746
1782969724955895000,0.14889501953125,0.1892658497929573,-0.02993175853565335,0.06908734555579722
1782969724965822000,0.158822021484375,0.16445055748820303,-0.02760857628509402,0.040619522092863916
1782969724975748000,0.168748046875,0.1212742635846138,-0.08192585740610957,-0.017771072881668806
1782969724985674000,0.178674072265625,0.09839666134417056,-0.12521598694771527,-0.014268836914375424
1782969724995600000,0.188599853515625,0.07284370241463184,-0.11923735092952847,0.008887436136975884
1782969725005527000,0.198527099609375,0.0037701661884784695,-0.09297785116583109,0.006842778566852212
1782969725015453200,0.208453125,-0.06887070713043213,-0.09324833867028355,0.06467698176763952
1782969725025378800,0.21837890625,-0.08925064733624458,-0.02359495672956109,0.11984357319436967
1782969725035305000,0.228304931640625,-0.03520692245960235,-0.008757745342701673,0.1359885061789304
1782969725045232000,0.238232177734375,-0.0060655836492776866,-0.05660363849252462,0.060964610181003805
1782969725055158000,0.248157958984375,0.0031827216893434524,-0.07473463072776794,0.005476604780182242
1782969725065084000,0.258083984375,0.07562602660953999,-0.042274961149692536,-0.002244783252105117
1782969725075010000,0.268010009765625,0.1798725830256939,-0.0018185937292873858,0.08017097656279802
1782969725084937200,0.277937255859375,0.2771376099914312,-0.012891045755147934,0.14009623375870286
1782969725094862800,0.28786279296875,0.2596399472236633,0.00342398309931159,0.14050247647203504
1782969725104789000,0.2977890625,0.11221826594769954,-0.023320377571880817,0.06590118980035185
1782969725114715100,0.307715087890625,-0.023795886129140853,-0.06270370893329381,-0.055765141841769214
1782969725124641000,0.31764111328125,-0.17706103273630142,-0.11138634516820312,-0.2058344880823046
1782969725134567200,0.327567138671875,-0.24663141256868837,-0.07897825964689255,-0.22850020113773642
1782969725144493000,0.3374931640625,-0.18249299465715885,-0.032697131595760584,-0.14535298524312673
1782969725154419200,0.347419189453125,-0.07281798345148563,-0.013382774794846772,-0.017355477818101643
1782969725164345300,0.357345458984375,0.024617723906040192,0.003856675428152084,0.06294497034326195
1782969725174272000,0.36727197265625,0.07483107683956623,0.0008569090902805328,0.08309979655630886
1782969725184198100,0.3771982421875,0.07226736383140087,-0.0854473095305264,0.035218612897396084
1782969725194124300,0.387124267578125,0.04314706780910492,-0.12925547159686684,-0.056691974363103505
1782969725204050200,0.39705029296875,0.013823942691087722,-0.10402473035901784,-0.056065001571178434
1782969725213977000,0.40697705078125,0.008103811478614806,-0.0369388608187437,0.044219080954790116
1782969725223903200,0.4169033203125,0.054368719047307966,-0.02285100649446249,0.08760551047772168
1782969725233829400,0.426829345703125,0.13476210618913173,-0.048404842206835746,0.12280381123945117
1782969725243755000,0.436755126953125,0.17907003447115422,-0.036821664179861546,0.12653773707076907
1782969725253682200,0.44668212890625,0.1615980906665325,-0.016548399218916893,0.1307303664550185
1782969725263608300,0.4566083984375,0.09906593890786171,-0.01713686663135886,0.11721315162554383
1782969725273534000,0.466533935546875,0.04187807078659534,-0.0074298577398061744,0.13744528085850177
1782969725283460000,0.476460205078125,-0.07318915485143661,-0.02141483621150255,0.10840060735568403
1782969725293387300,0.48638720703125,-0.15852935074567795,-0.07618804440647363,0.023024317234754562
1782969725303313200,0.496313232421875,-0.14251286644637584,-0.11251169593632221,-0.030140067524090406
1782969725313239000,0.506239013671875,-0.07804711627662181,-0.1359311499685049,-0.08123422188013792
1782969725323165200,0.516165283203125,-0.003468552893400192,-0.12305237917304038,-0.09683131172358989
1782969725333091300,0.52609130859375,0.08520984751284122,-0.07162818914502858,-0.046617155072465534
1782969725343018000,0.53601806640625,0.11242284860908984,-0.0509611025609076,-0.028937340670824048
1782969725352944000,0.545944091796875,0.09739362178146839,-0.07579729152321815,-0.020260405479371548
1782969725362870300,0.555870361328125,0.03935410526692867,-0.04207110914066434,0.03760799225196242
1782969725372796200,0.565796142578125,-0.005563479346036911,-0.020810002186149357,0.08294716327786446
1782969725382723000,0.57572314453125,-0.025116321077942847,0.009107143302261828,0.10009002125859259
1782969725392649200,0.585649169921875,-0.03939911345243454,0.025582331154495475,0.07421784031204878
1782969725402575400,0.595575439453125,-0.03251403011381626,0.007181289806216955,0.06911993265114724
1782969725412501000,0.6055009765625,0.013977087426185607,-0.01664776794016361,0.06809497351758181
1782969725422428200,0.61542822265625,0.0851455501049757,-0.04108735880032181,0.029552184633538127
1782969725432354300,0.625354248046875,0.12894435982108116,-0.10666764608323573,0.023777327559143302
1782969725442280000,0.635280029296875,0.1350900229692459,-0.09617211716249585,0.0030880291432142256
1782969725452206000,0.6452060546875,0.14041677094995975,-0.08507219260782004,0.020015783068537712
