time,seconds_elapsed,z,y,x
1782970042968382700,0.0613828125,-0.9970855712890625,-0.016632080078125,-0.017364501953125
1782970042978308900,0.071308837890625,-1.0002288818359375,-0.016693115234375,-0.0171661376953125
1782970042988235000,0.081235107421875,-0.998687744140625,-0.016021728515625,-0.0183563232421875
1782970042998161000,0.091160888671875,-0.9992523193359375,-0.0158538818359375,-0.019378662109375
1782970043008087800,0.101087890625,-0.9966278076171875,-0.0167236328125,-0.0186614990234375
1782970043018014000,0.111013916015625,-0.9979400634765625,-0.017608642578125,-0.0179443359375
1782970043027939800,0.12093994140625,-0.9977264404296875,-0.0176544189453125,-0.01861572265625
1782970043037866000,0.130865966796875,-0.9991912841796875,-0.017669677734375,-0.018402099609375
1782970043047793000,0.14079296875,-0.9986572265625,-0.0169219970703125,-0.0181884765625
1782970043057719000,0.150718994140625,-0.9969940185546875,-0.0163726806640625,-0.017578125
1782970043067645000,0.16064501953125,-0.99786376953125,-0.0146942138671875,-0.018646240234375
1782970043077570800,0.17057080078125,-0.9982757568359375,-0.0161590576171875,-0.019500732421875
1782970043087497000,0.1804970703125,-0.997711181640625,-0.0170745849609375,-0.0179290771484375
1782970043097424000,0.190423828125,-0.997589111328125,-0.015869140625,-0.0182647705078125
1782970043107349800,0.200349853515625,-0.997406005859375,-0.0169677734375,-0.017974853515625
1782970043117276000,0.21027587890625,-0.9985198974609375,-0.0166473388671875,-0.0181884765625
1782970043127201800,0.220201904296875,-0.997833251953125,-0.017822265625,-0.017242431640625
1782970043137128700,0.230128662109375,-0.99884033203125,-0.01763916015625,-0.0186309814453125
1782970043147054800,0.240054931640625,-0.99835205078125,-0.0165863037109375,-0.0196380615234375
1782970043156981000,0.24998095703125,-0.9990081787109375,-0.016571044921875,-0.01898193359375
1782970043166907000,0.259906982421875,-0.997589111328125,-0.01763916015625,-0.0191802978515625
1782970043176833000,0.2698330078125,-0.998260498046875,-0.017181396484375,-0.019378662109375
1782970043186760000,0.279760009765625,-0.9983367919921875,-0.0170135498046875,-0.01776123046875
1782970043196685800,0.289685791015625,-0.9986572265625,-0.0170745849609375,-0.0183563232421875
1782970043206612000,0.299612060546875,-0.9973602294921875,-0.0162200927734375,-0.0185546875
1782970043216537900,0.309537841796875,-0.9983062744140625,-0.0173797607421875,-0.0180511474609375
1782970043226465000,0.319465087890625,-0.99932861328125,-0.0168914794921875,-0.0186004638671875
1782970043236391000,0.329390869140625,-0.9980010986328125,-0.0165863037109375,-0.0164642333984375
