time,seconds_elapsed,z,y,x
1782969697466947300,0.064947265625,-0.9737396240234375,-0.1548004150390625,-0.0614776611328125
1782969697476874200,0.074874267578125,-0.965789794921875,-0.15887451171875,-0.0725860595703125
1782969697486800100,0.084800048828125,-0.95489501953125,-0.159271240234375,-0.079620361328125
1782969697496726300,0.094726318359375,-0.95159912109375,-0.1606292724609375,-0.0807952880859375
1782969697506652400,0.10465234375,-0.9528350830078125,-0.16485595703125,-0.07421875
1782969697516579000,0.1145791015625,-0.96435546875,-0.159912109375,-0.0588531494140625
1782969697526505200,0.124505126953125,-0.9833984375,-0.154266357421875,-0.0586090087890625
1782969697536431400,0.134431396484375,-0.9972991943359375,-0.15557861328125,-0.06854248046875
1782969697546358300,0.144358154296875,-1.0052337646484375,-0.159271240234375,-0.082244873046875
1782969697556284200,0.1542841796875,-1.0033111572265625,-0.1635589599609375,-0.080535888671875
1782969697566210300,0.164210205078125,-0.9922943115234375,-0.1648101806640625,-0.0767822265625
1782969697576136400,0.174136474609375,-0.9818878173828125,-0.160552978515625,-0.069366455078125
1782969697586063000,0.18406298828125,-0.9728851318359375,-0.16168212890625,-0.0602569580078125
1782969697595989200,0.1939892578125,-0.9703216552734375,-0.1613616943359375,-0.0543060302734375
1782969697605915400,0.203915283203125,-0.9693450927734375,-0.1595001220703125,-0.058502197265625
1782969697615842300,0.21384228515625,-0.968170166015625,-0.1630401611328125,-0.0619964599609375
1782969697625768200,0.223768310546875,-0.9687957763671875,-0.1668701171875,-0.06732177734375
1782969697635694300,0.2336943359375,-0.9712066650390625,-0.166046142578125,-0.0750579833984375
1782969697645620200,0.2436201171875,-0.9727783203125,-0.168243408203125,-0.079071044921875
1782969697655547100,0.253547119140625,-0.975982666015625,-0.1685943603515625,-0.0724639892578125
1782969697665473300,0.263473388671875,-0.979461669921875,-0.1588134765625,-0.0622711181640625
1782969697675399400,0.2733994140625,-0.9819488525390625,-0.1523590087890625,-0.056610107421875
1782969697685326300,0.283326416015625,-0.98486328125,-0.15673828125,-0.060821533203125
1782969697695252200,0.293252197265625,-0.9846649169921875,-0.1636962890625,-0.06573486328125
1782969697705178400,0.303178466796875,-0.9794464111328125,-0.1694183349609375,-0.0668487548828125
