time,seconds_elapsed,z,y,x
1782969697485557200,0.08355712890625,-0.005978149361908436,0.03248053416609764,0.05553663522005081
1782969697495483100,0.093483154296875,-0.014521569944918156,0.03054015524685383,0.031365785747766495
1782969697505409300,0.1034091796875,-0.014200001955032349,0.008697215467691422,0.007330663502216339
1782969697515336200,0.113336181640625,-0.003904754528775811,-0.010728945955634117,-0.007287427317351103
1782969697525262300,0.123262451171875,0.006913579534739256,-0.014617236331105232,-0.00018507475033402443
1782969697535188200,0.133188232421875,0.005297041032463312,-0.00907226838171482,0.023425979539752007
1782969697545114400,0.1431142578125,-0.007321425247937441,0.00005096429958939552,0.04512585699558258
1782969697555041300,0.153041259765625,-0.017786314710974693,0.009173622354865074,0.05925845354795456
1782969697564967200,0.16296728515625,-0.021044345572590828,0.017421282827854156,0.06643560528755188
1782969697574893300,0.172893310546875,-0.024338675662875175,0.02213214710354805,0.06094230338931084
1782969697584820200,0.1828203125,-0.01747140660881996,0.018493929877877235,0.04909120872616768
1782969697594746400,0.192746337890625,-0.0075202398002147675,0.015465915203094482,0.03692775219678879
1782969697604672300,0.20267236328125,-0.0015134795103222132,0.010955318808555603,0.02778671681880951
1782969697614598400,0.212598388671875,0.0046549346297979355,0.009755831211805344,0.011995237320661545
1782969697624525300,0.222525390625,0.002313869073987007,0.00426514120772481,0.007008781656622887
1782969697634451200,0.232451171875,-0.0015192185528576374,0.002956198062747717,-0.0013759143184870481
1782969697644377300,0.24237744140625,-0.009757725521922112,-0.0017386050894856453,-0.008734150789678097
1782969697654304300,0.25230419921875,-0.017283819615840912,0.0063443551771342754,-0.015486595220863819
1782969697664230400,0.26223046875,-0.011942446231842041,0.010525651276111603,-0.016597429290413857
1782969697674156300,0.27215625,-0.004027265124022961,0.01411505974829197,-0.015826977789402008
1782969697684082200,0.282082275390625,0.002087073167786002,0.012429986149072647,-0.014546327292919159
1782969697694009300,0.29200927734375,0.001937136985361576,0.012524262070655823,-0.011473838239908218
