time,seconds_elapsed,z,y,x
1782968794072787200,0.071787109375,0.4516150559753179,-0.7186312310554087,1.4065119345381856
1782968794082713300,0.08171337890625,-0.1622521706610918,-0.2981836128905415,1.2245979088127612
1782968794092640500,0.091640625,-0.49437575481534,0.08363762976005673,0.8383500818915665
1782968794102566100,0.101566162109375,-0.5763455974936484,0.3051739101693034,0.5314775511108338
1782968794112492300,0.1114921875,-0.723818132174015,0.4395972859233617,0.11584215553328395
1782968794122419500,0.12141943359375,-0.8961094662904738,0.6257103707738221,-0.587413519474864
1782968794132345300,0.131345458984375,-0.8443810326188802,0.8018082575663924,-1.1765028632074594
1782968794142271200,0.141271240234375,-0.5533469992220401,0.9660651921786367,-1.5061261549785732
1782968794152198400,0.151198486328125,-0.09669570264518261,1.174899519664049,-1.5113758922003209
1782968794162124300,0.161124267578125,0.40253041481077667,1.5145020613968372,-1.2997593866504729
1782968794172050200,0.17105029296875,0.8719494230240583,1.9364850724354385,-0.8891443034529686
1782968794181977300,0.180977294921875,1.107811604297161,2.2265137281820175,-0.39718291630297897
1782968794191903200,0.1909033203125,1.0319295570999383,2.4270149654775857,0.062138184005022044
1782968794201829400,0.200829345703125,0.6209247439324855,2.6458880180269477,0.37529900127500293
1782968794211756300,0.21075634765625,0.1042944872111082,2.8432439430341123,0.4116333203293383
1782968794221682400,0.220682373046875,-0.291403451231122,3.0165713422000406,0.288521027662605
1782968794231608300,0.2306083984375,-0.4474468303799629,3.077845310591161,0.2277325047008693
1782968794241535500,0.240535400390625,-0.4094230969339609,2.9941461599022148,0.2764509429015219
1782968794251461400,0.25046142578125,-0.4806465046703815,2.901694962958991,0.0002310322768986225
1782968794261387300,0.26038720703125,-0.33222119930982585,2.7249185923829673,-0.41499081406369803
1782968794271314400,0.270314453125,0.01103811136484146,2.4572902767539024,-0.5901297926962376
1782968794281240600,0.280240478515625,0.2680073780745268,2.234556749384105,-0.27437530567124485
1782968794291166200,0.290166259765625,0.2314326743930578,2.2808728026181457,0.3872952901475131
1782968794301093400,0.30009326171875,0.03297755597233772,2.6966654345840215,0.8626508488029241
1782968794311019500,0.31001953125,0.061817866009473796,3.1780007983013987,0.9851865106254816
1782968794320945200,0.319945068359375,0.25853870798349377,3.482296172070503,0.9374911318622529
1782968794330872300,0.329872314453125,0.39384032787680623,3.6518151188641785,0.8669377323418855
1782968794340798500,0.339798583984375,0.41466684280633925,3.6551071461468934,0.5537288381464779
1782968794350724400,0.349724365234375,0.4384995538145304,3.58047539127171,0.12027400050088763
1782968794360651300,0.3596513671875,0.5310995115786791,3.552366318118572,-0.4586209892146289
1782968794370577400,0.369577392578125,0.7391402044683695,3.6557542118787762,-1.14711865555197
1782968794380503300,0.37950341796875,0.9066793756216764,3.7109617198377847,-1.6099822507724164
1782968794390430500,0.389430419921875,0.9776713126897811,3.6582919136628504,-1.5725181970357893
1782968794400356400,0.3993564453125,0.7458680514186621,3.593825578971207,-1.339289725267142
1782968794410282500,0.409282470703125,0.25846564274728295,3.6677716896697876,-1.2389268784165381
1782968794420209400,0.41920947265625,-0.30972528986334796,3.7803418377950786,-1.101499790801853
1782968794430135300,0.42913525390625,-0.9101485130369663,3.9147903479903934,-0.8365819031752646
1782968794440061400,0.4390615234375,-1.4318056580096483,4.078096119357645,-0.5733724269017577
1782968794449988400,0.44898828125,-1.4912801757633685,4.189007102099061,-0.37398587284982204
1782968794459914500,0.45891455078125,-1.1564636992633341,4.4914097939893605,-0.6944928150989115
1782968794469840400,0.46884033203125,-0.5406301409900188,4.476632496096194,-1.0586075745366512
1782968794479767300,0.478767333984375,0.15785305891931056,4.013449167402088,-1.0789004209809006
1782968794489693400,0.488693359375,0.8483832539975643,3.5177208289340136,-1.0385999747745691
1782968794499619300,0.498619384765625,1.3231202423632145,3.252845903666317,-1.1609370452851056
1782968794509546200,0.508546142578125,1.5053624771296976,3.1195477325499055,-1.2154071788802743
1782968794519472400,0.518472412109375,1.3818757981926202,2.9674112977117297,-1.0997023859910666
1782968794529399300,0.5283994140625,0.9516577505111694,2.8736387890368698,-0.9848644390642642
1782968794539325200,0.5383251953125,0.36196927184164523,2.9308704962998626,-0.870648277297616
1782968794549251300,0.548251220703125,-0.12113806998431682,3.051440411007404,-0.710129944691807
1782968794559177500,0.558177490234375,-0.4177180470705032,3.141233202396333,-0.477405184661597
1782968794569104400,0.5681044921875,-0.5434761780709028,3.1605481437191365,-0.3523623623237014
1782968794579030300,0.5780302734375,-0.5242173508495092,3.0299305899888274,-0.40543709603771566
1782968794588957200,0.587957275390625,-0.3854857565075159,2.667586639615893,-0.5918221296973526
1782968794598883300,0.59788330078125,-0.055125090372562406,2.177234879619628,-0.898999927034974
1782968794608809200,0.607809326171875,0.31125556817054745,1.6071652936555445,-1.1871382389903067
1782968794618735400,0.6177353515625,0.3328933994829654,1.0058158955477177,-1.457014479676634
1782968794628662300,0.627662353515625,0.19109189617633818,0.7027279978722334,-1.765280072250962
1782968794638588400,0.63758837890625,0.10038578933477402,0.4747686986781656,-1.690202911695838
1782968794648515600,0.647515625,-0.17223522001504898,0.4322499919004738,-1.4971015753932297
1782968794658441200,0.657441162109375,-0.4947036715954542,0.4021916843757033,-1.240413609842956
1782968794668367400,0.667367431640625,-0.741737235224247,0.26108766181394455,-0.9084192050263286
1782968794678294500,0.67729443359375,-1.0699567976772784,0.004038753996789455,-0.6106752987273038
1782968794688220200,0.68722021484375,-1.4511726217806338,-0.19392697347179055,-0.47584874899983404
1782968794698146300,0.697146240234375,-1.819415567064285,-0.42729324627593157,-0.3974171634502709
1782968794708073500,0.707073486328125,-2.147192646446824,-0.681608491345495,-0.2855032872766256
1782968794717999400,0.716999267578125,-2.2424375657618043,-0.9562048924215137,-0.1367952194519341
1782968794727925500,0.726925537109375,-2.0442782154172656,-1.2233981776341796,-0.04766118423268199
1782968794737852700,0.736852783203125,-1.6628040326386688,-1.4487280051074922,0.07277297526597976
1782968794747778300,0.7467783203125,-1.1995827100217342,-1.6449004194185137,0.25183745677918196
1782968794757704400,0.756704345703125,-0.7424398305356502,-1.9203513914972543,0.41739758294448254
1782968794767631600,0.766631591796875,-0.4022346467345953,-2.1043580055877564,0.595970043157041
1782968794777557200,0.77655712890625,-0.21962357865571974,-2.2929769357793033,0.7613831620670855
1782968794787483400,0.7864833984375,-0.30039339789450165,-2.5091613337665795,0.9761375272512436
1782968794797410600,0.79641064453125,-0.36440672812163827,-2.5790876874297854,1.1777495022676885
1782968794807336400,0.80633642578125,-0.34804420686364174,-2.7156065741583704,1.4148920787401496
1782968794817262300,0.816262451171875,-0.1880231562554836,-3.11256503405571,1.4551792270734905
1782968794827189500,0.826189453125,0.08515899410843848,-3.4837218209594485,1.3994570475906132
1782968794837115600,0.83611572265625,0.520610850790143,-3.790133748491108,1.3872341103553771
1782968794847041300,0.846041259765625,1.0240595543771982,-4.2671144241303205,1.5992644574031232
1782968794856968400,0.855968505859375,1.4605255565375088,-5.143994873815775,1.6867108317963777
1782968794866894600,0.86589453125,1.685064964285493,-5.492825262621045,1.555296574730426
1782968794876820500,0.875820556640625,1.584861545780301,-5.264201800429821,1.5612364861734211
1782968794886747400,0.885747314453125,1.48042326618433,-5.138983183133602,1.7478635118953882
1782968794896673500,0.895673583984375,1.4011182588011026,-5.237152465462684,2.058188667348027
1782968794906599400,0.905599365234375,1.273659169101715,-4.801617898933589,2.3356541941195723
1782968794916526600,0.915526611328125,0.8131137876957655,-4.414949362382292,3.0643121675401925
1782968794926452500,0.925452392578125,0.10592354971766471,-4.624456036171317,3.9298593223065135
1782968794936378400,0.93537841796875,-0.9838736744612455,-4.370353557069599,4.233958881242573
1782968794946305500,0.945305419921875,-2.0342033961266277,-4.330403531736136,3.988393344339728
1782968794956231400,0.9552314453125,-2.7665228146642447,-4.25883350251913,3.7729774465069172
1782968794966157300,0.9651572265625,-2.9813387007772922,-4.093628327271342,3.558440669596195
1782968794976084500,0.97508447265625,-2.5180425593584777,-4.052307598106563,3.3688565476343033
1782968794986010600,0.9850107421875,-1.5910171458005904,-3.917704189610481,3.1836548785403367
1782968794995936500,0.9949365234375,-0.7039099011331796,-3.7169530692070722,2.89814486926198
1782968795005863400,1.004863525390625,-0.05573123957216739,-3.7999598537176844,2.517108493378758
1782968795015789600,1.01478955078125,0.373320102417469,-3.9686315360322593,2.1617054481849074
1782968795025715500,1.024715576171875,0.5064011236518621,-4.049981493246555,1.8606056555867194
1782968795035642400,1.034642333984375,0.2455500470727682,-3.9819063204079863,1.6185107174038886
1782968795045568500,1.044568603515625,-0.22010288660526275,-3.7906148100063204,1.4835688707336783
1782968795055494700,1.05449462890625,-0.507807483318448,-3.3324013786792754,1.5582026714354753
1782968795065421600,1.064421630859375,-0.5478291125833988,-2.818022115755081,1.8631256755836307
1782968795075347500,1.074347412109375,-0.6774310595303773,-2.4283638958685096,2.1571935237184166
1782968795085273600,1.084273681640625,-0.9741226802974938,-1.9801170011520384,2.4139622994199392
1782968795095200500,1.094200439453125,-1.269284022757411,-1.412214530093968,2.5463518312588334
1782968795105126400,1.10412646484375,-1.2559008095711468,-0.9105627929262816,2.395787175782025
1782968795115052500,1.114052490234375,-1.0498410613656044,-0.6397372886911035,2.0635707987777887
1782968795124979500,1.1239794921875,-0.6739227591484784,-0.5699674407638609,1.3374302150055766
1782968795134905600,1.133905517578125,-0.5723644189029932,-0.31453166723176834,0.8346266043890267
1782968795144831500,1.14383154296875,-0.48340837059915065,-0.2375171088732779,0.4225948593266308
1782968795154758400,1.15375830078125,-0.14041092573106287,-0.2295059441141784,0.08945954084657132
1782968795164684500,1.1636845703125,-0.18839900383055208,-0.28843422616198655,0.35108101727627217
1782968795174610400,1.1736103515625,-0.5695090294718742,0.030319150418043134,1.0136805645082145
1782968795184537300,1.183537353515625,-0.9251759862989186,0.758423289348185,1.5397522379875181
1782968795194463500,1.19346337890625,-1.2134703655987977,1.3799509676098822,1.6022428886920212
1782968795204389600,1.2033896484375,-1.4252467378854752,1.7625309196732937,1.3389546480938792
1782968795214316300,1.21331640625,-1.5800579448908567,2.0161858011379836,0.8289220360718667
1782968795224242400,1.223242431640625,-1.6244757632881401,2.1824128667794165,0.18874504078924656
1782968795234168600,1.23316845703125,-1.4968214432775973,2.2287546389766035,-0.3469032201349735
1782968795244095500,1.243095458984375,-1.2780880914598702,2.2132126403212546,-0.6570283229708671
1782968795254021400,1.253021484375,-0.990532547828555,2.201138463906944,-0.6487577766232192
1782968795263947500,1.262947509765625,-0.7775082213073968,2.2031603251233696,-0.5110588863298297
1782968795273874400,1.27287451171875,-0.4707482109904289,2.3158009081363677,-0.38990269616693257
1782968795283800300,1.28280029296875,-0.030732991915941237,2.524296651317179,-0.3424503323793411
1782968795293726500,1.2927265625,0.31768355539143084,2.711488617445528,-0.1912595078282058
1782968795303653400,1.3026533203125,0.41220308304131026,2.904681577554345,-0.025647943736612795
1782968795313579500,1.31257958984375,0.343386736446619,3.111691173830628,0.08687325068041682
1782968795323505400,1.32250537109375,0.0421457818120718,3.317595731474459,0.10599252330064773
1782968795333432300,1.332432373046875,-0.6644716247141361,3.4984064721331,0.12354703082218765
1782968795343358500,1.3423583984375,-1.324137310451269,3.550583526355028,0.2759372942909598
1782968795353284400,1.352284423828125,-1.605510950577259,3.6568130732819437,0.5163238211207092
1782968795363211500,1.36221142578125,-1.5363129111886022,3.7411601664856073,0.8564858964323997
1782968795373137400,1.372137451171875,-1.3172867139041422,3.807998783266544,1.1702692295148969
1782968795383063600,1.3820634765625,-0.9930547597825526,3.882919291955232,1.2555419131308794
1782968795392990500,1.391990478515625,-0.5751216086566447,3.8682077527746555,1.108882156138122
1782968795402916400,1.401916259765625,-0.23732874669432638,3.706108434587717,0.9258512552119791
