time,seconds_elapsed,z,y,x
1782969658216707800,0.056707763671875,0.39283302426338196,0.03887709230184555,0.34133896231651306
1782969658226634000,0.066634033203125,0.2896938621997833,-0.02701590396463871,0.4209299087524414
1782969658236561200,0.07656103515625,0.30715489387512207,-0.3254518508911133,0.5840069651603699
1782969658246486800,0.08648681640625,0.21705402433872223,-0.578532874584198,0.64631587266922
1782969658256414000,0.0964140625,0.0760875791311264,-0.6816027760505676,0.6949862241744995
1782969658266340000,0.106340087890625,-0.06052965670824051,-0.7639756798744202,0.7874541282653809
1782969658276266000,0.116265869140625,-0.140619695186615,-0.8425858020782471,0.8417213559150696
1782969658286193000,0.12619287109375,-0.1583710014820099,-0.8277751803398132,0.7975522875785828
1782969658296119000,0.136119140625,-0.10885085165500641,-0.7504156827926636,0.6532899141311646
1782969658306045000,0.146044921875,-0.04361432418227196,-0.6337623000144958,0.4319170415401459
1782969658315970800,0.155970703125,0.04288940876722336,-0.38841432332992554,0.2099095582962036
1782969658325898000,0.16589794921875,0.13728009164333344,0.027757061645388603,0.06842060387134552
1782969658335824100,0.17582421875,0.2392389476299286,0.49892884492874146,0.06473745405673981
1782969658345750000,0.18575,0.25180667638778687,0.6103286147117615,0.04741811379790306
1782969658355677000,0.195677001953125,0.1770211160182953,0.539756715297699,-0.004508731886744499
1782969658365603000,0.20560302734375,0.12690414488315582,0.5301067233085632,-0.03398752957582474
1782969658375529000,0.215529052734375,0.1748703420162201,0.6402779817581177,-0.08461715281009674
1782969658385456000,0.2254560546875,0.25290390849113464,0.7373326420783997,-0.11942466348409653
1782969658395382000,0.235382080078125,0.3093133866786957,0.7214319705963135,-0.1303287148475647
1782969658405308000,0.245307861328125,0.37346014380455017,0.42852818965911865,-0.22318167984485626
1782969658415235000,0.255235107421875,0.4296003580093384,0.3005041778087616,-0.2246730625629425
1782969658425161000,0.265160888671875,0.45338931679725647,0.29092663526535034,-0.1623138040304184
1782969658435086800,0.2750869140625,0.32858720421791077,0.28236377239227295,-0.12337626516819
1782969658445011000,0.285010986328125,0.13593173027038574,0.34660428762435913,-0.011899802833795547
1782969658454937900,0.294937744140625,-0.06810847669839859,0.5207728743553162,0.24352771043777466
1782969658464864000,0.304864013671875,-0.16333486139774323,0.3686984181404114,0.3841727077960968
1782969658474790100,0.3147900390625,-0.06739874929189682,0.14061570167541504,0.4107140302658081
1782969658484716800,0.324716796875,0.02809075638651848,0.13020700216293335,0.37369874119758606
1782969658494643000,0.334642822265625,0.019356386736035347,0.1295313537120819,0.28055816888809204
1782969658504569000,0.344569091796875,0.024474982172250748,0.15750201046466827,0.2013951689004898
1782969658514496000,0.35449609375,0.0971052423119545,0.19727659225463867,0.15310272574424744
1782969658524422000,0.364421875,0.12312006950378418,0.24422651529312134,0.09050966054201126
1782969658534348000,0.37434814453125,0.13276204466819763,0.35709741711616516,0.009260609745979309
1782969658544275000,0.38427490234375,0.19334442913532257,0.44733303785324097,-0.07159882038831711
1782969658554200800,0.394200927734375,0.25566932559013367,0.49942445755004883,-0.14103221893310547
1782969658564127000,0.404126953125,0.32810676097869873,0.5196876525878906,-0.16701295971870422
1782969658574054000,0.414053955078125,0.3504248559474945,0.531243085861206,-0.19290819764137268
1782969658583980000,0.42397998046875,0.31629085540771484,0.5730099678039551,-0.20923390984535217
1782969658593906000,0.433906005859375,0.33941376209259033,0.5511806011199951,-0.16520120203495026
1782969658603833000,0.4438330078125,0.3405517339706421,0.45358532667160034,-0.1375189870595932
1782969658613759000,0.453759033203125,0.32179000973701477,0.41346827149391174,-0.08794982731342316
1782969658623684900,0.463684814453125,0.30745929479599,0.4237518012523651,-0.04087073355913162
1782969658633612000,0.473612060546875,0.28844591975212097,0.40390831232070923,-0.02124643325805664
1782969658643538000,0.483537841796875,0.1356089562177658,0.24639539420604706,-0.08918207138776779
1782969658653464000,0.493464111328125,0.03996472805738449,0.18093915283679962,-0.06998573988676071
1782969658663391000,0.503390869140625,0.10144832730293274,0.2246171236038208,-0.04151628538966179
1782969658673316900,0.51331689453125,0.11340512335300446,0.2226940542459488,0.006523945834487677
1782969658683243000,0.523242919921875,0.14459925889968872,0.27503371238708496,-0.00032384038786403835
1782969658693170200,0.533170166015625,0.15075302124023438,0.33071640133857727,-0.051723647862672806
1782969658703095800,0.543095703125,0.1424919068813324,0.4510939419269562,-0.10176391154527664
1782969658713022000,0.55302197265625,0.19770056009292603,0.5387769341468811,-0.10736507177352905
1782969658722949000,0.56294921875,0.22101280093193054,0.5373167395591736,-0.08794130384922028
1782969658732875000,0.572875,0.14405997097492218,0.41681188344955444,-0.09240742772817612
1782969658742801000,0.58280078125,0.01932682655751705,0.27723586559295654,-0.09067957103252411
1782969658752728000,0.59272802734375,0.022129537537693977,0.24663375318050385,-0.048238903284072876
1782969658762654000,0.602654052734375,0.03424132615327835,0.14188629388809204,-0.05205787345767021
1782969658772583000,0.6125830078125,0.01534486748278141,-0.034983016550540924,-0.06630072742700577
1782969658782509000,0.622509033203125,0.03910479322075844,-0.07495520263910294,-0.07644230872392654
1782969658792435000,0.63243505859375,0.07370857894420624,-0.05456843599677086,-0.10707558691501617
1782969658802361900,0.64236181640625,0.06199412792921066,-0.078965924680233,-0.1500379741191864
1782969658812288000,0.6522880859375,0.02966468408703804,-0.08882974088191986,-0.16144615411758423
1782969658822214000,0.6622138671875,0.024871261790394783,-0.07179296016693115,-0.13435114920139313
1782969658832140800,0.672140869140625,0.019883692264556885,-0.06565171480178833,-0.11616362631320953
1782969658842067000,0.68206689453125,0.020611003041267395,-0.07047496736049652,-0.10830649733543396
1782969658851993000,0.6919931640625,0.09991434961557388,-0.16773653030395508,-0.17724882066249847
1782969658861920000,0.701919921875,0.050757985562086105,-0.015426892787218094,-0.09478802978992462
1782969658871846000,0.711845947265625,0.00791411567479372,-0.06996496766805649,-0.008275773376226425
1782969658881772000,0.72177197265625,0.009741044603288174,-0.09440053999423981,0.025973277166485786
1782969658891699200,0.73169921875,-0.0002796319022309035,-0.06353370100259781,0.025916818529367447
1782969658901624800,0.741624755859375,-0.0007749798824079335,-0.08408159017562866,0.00224930583499372
1782969658911551000,0.751551025390625,0.00717748561874032,-0.06658408790826797,-0.018574750050902367
