time,seconds_elapsed,z,y,x
1782970008002663700,0.06366357421875,-0.9973297119140625,-0.0126495361328125,-0.017852783203125
1782970008012590600,0.073590576171875,-0.997406005859375,-0.012725830078125,-0.0156402587890625
1782970008022516700,0.083516845703125,-0.997100830078125,-0.0142059326171875,-0.0163116455078125
1782970008032442600,0.093442626953125,-0.9972686767578125,-0.014678955078125,-0.0166015625
1782970008042369500,0.10336962890625,-0.9993743896484375,-0.013885498046875,-0.01580810546875
1782970008052295700,0.113295654296875,-0.9976043701171875,-0.0142364501953125,-0.0155487060546875
1782970008062221800,0.123221923828125,-0.997344970703125,-0.012298583984375,-0.01513671875
1782970008072147700,0.133147705078125,-0.99664306640625,-0.01336669921875,-0.01617431640625
1782970008082074600,0.14307470703125,-0.99749755859375,-0.013763427734375,-0.015594482421875
1782970008092000800,0.153000732421875,-0.997467041015625,-0.0146942138671875,-0.0163421630859375
1782970008101926700,0.1629267578125,-0.9985809326171875,-0.013153076171875,-0.0158233642578125
1782970008111853600,0.172853515625,-0.9974517822265625,-0.01129150390625,-0.015960693359375
1782970008121779700,0.18277978515625,-0.99737548828125,-0.014007568359375,-0.016632080078125
1782970008131705900,0.192705810546875,-0.9969482421875,-0.014923095703125,-0.0164794921875
1782970008141632500,0.202632568359375,-0.9974517822265625,-0.014862060546875,-0.015228271484375
1782970008151558700,0.21255859375,-0.9986419677734375,-0.013427734375,-0.016632080078125
1782970008161484800,0.22248486328125,-0.997955322265625,-0.012786865234375,-0.0162811279296875
1782970008171410700,0.23241064453125,-0.9975433349609375,-0.0128173828125,-0.0164031982421875
1782970008181337600,0.242337646484375,-0.9979400634765625,-0.0132293701171875,-0.01519775390625
1782970008191263700,0.252263671875,-0.9984130859375,-0.012664794921875,-0.017333984375
1782970008201189600,0.262189697265625,-0.99664306640625,-0.013427734375,-0.018035888671875
1782970008211116500,0.272116455078125,-0.997802734375,-0.012969970703125,-0.0155029296875
1782970008221042700,0.282042724609375,-0.996337890625,-0.0133819580078125,-0.0164642333984375
1782970008230968800,0.29196875,-0.996368408203125,-0.01312255859375,-0.01519775390625
1782970008240895700,0.301895751953125,-0.99627685546875,-0.0134429931640625,-0.0164794921875
1782970008250821600,0.311821533203125,-0.99798583984375,-0.012939453125,-0.017547607421875
1782970008260747800,0.321747802734375,-0.9981842041015625,-0.012908935546875,-0.0153961181640625
1782970008270673700,0.331673583984375,-0.9971923828125,-0.01239013671875,-0.0147247314453125
1782970008280600600,0.3416005859375,-0.9977569580078125,-0.0137939453125,-0.0153350830078125
1782970008290526700,0.351526611328125,-0.996734619140625,-0.0125885009765625,-0.0166015625
1782970008300452600,0.36145263671875,-0.99835205078125,-0.01251220703125,-0.015869140625
1782970008310379800,0.3713798828125,-0.9983062744140625,-0.01239013671875,-0.01739501953125
1782970008320305700,0.3813056640625,-0.9982757568359375,-0.0127105712890625,-0.0158233642578125
1782970008330231600,0.3912314453125,-0.99822998046875,-0.0131378173828125,-0.01611328125
1782970008340158700,0.40115869140625,-0.997467041015625,-0.0117950439453125,-0.015411376953125
1782970008350084600,0.411084716796875,-0.99725341796875,-0.0136871337890625,-0.01544189453125
1782970008360010500,0.421010498046875,-0.9973297119140625,-0.013092041015625,-0.014739990234375
1782970008369936600,0.4309365234375,-0.998016357421875,-0.0124664306640625,-0.0164947509765625
1782970008379863800,0.44086376953125,-0.9977264404296875,-0.0126495361328125,-0.016998291015625
1782970008389789700,0.450789794921875,-0.9974517822265625,-0.0128173828125,-0.015594482421875
1782970008399715600,0.460715576171875,-0.9973297119140625,-0.012908935546875,-0.016876220703125
1782970008409642800,0.470642822265625,-0.998046875,-0.0126800537109375,-0.01812744140625
1782970008419568600,0.480568603515625,-0.9984893798828125,-0.0134735107421875,-0.0151824951171875
1782970008429494500,0.49049462890625,-0.9976348876953125,-0.0139617919921875,-0.0159759521484375
1782970008439421700,0.500421630859375,-0.9972076416015625,-0.0138397216796875,-0.0165863037109375
1782970008449347800,0.510347900390625,-0.998016357421875,-0.0136260986328125,-0.015960693359375
1782970008459273500,0.5202734375,-0.9990997314453125,-0.012939453125,-0.0161285400390625
1782970008469199600,0.53019970703125,-0.9978179931640625,-0.01190185546875,-0.0160369873046875
1782970008479126800,0.540126708984375,-0.997528076171875,-0.0123138427734375,-0.0166473388671875
1782970008489052700,0.550052734375,-0.998687744140625,-0.012939453125,-0.0174102783203125
1782970008498978600,0.559978515625,-0.998779296875,-0.0128631591796875,-0.01678466796875
1782970008508905700,0.56990576171875,-0.9979248046875,-0.0132598876953125,-0.0178985595703125
1782970008518831600,0.57983154296875,-0.99725341796875,-0.013031005859375,-0.0171966552734375
1782970008528757500,0.589757568359375,-0.997528076171875,-0.0130767822265625,-0.0169525146484375
1782970008538684700,0.5996845703125,-0.997406005859375,-0.01251220703125,-0.017547607421875
1782970008548610600,0.609610595703125,-0.9970855712890625,-0.0134124755859375,-0.0171051025390625
1782970008558536700,0.61953662109375,-0.9971466064453125,-0.0123138427734375,-0.0169830322265625
1782970008568462600,0.629462646484375,-0.9973907470703125,-0.0131072998046875,-0.0165863037109375
1782970008578389800,0.6393896484375,-0.9973602294921875,-0.013092041015625,-0.0165863037109375
1782970008588315600,0.649315673828125,-0.9974517822265625,-0.0149078369140625,-0.0164337158203125
1782970008598241500,0.659241455078125,-0.9983673095703125,-0.013214111328125,-0.0154266357421875
1782970008608168700,0.669168701171875,-0.9961090087890625,-0.0127716064453125,-0.0155029296875
1782970008618094600,0.679094482421875,-0.9968414306640625,-0.013641357421875,-0.0147552490234375
1782970008628020700,0.689020751953125,-0.99835205078125,-0.013397216796875,-0.0170135498046875
1782970008637946600,0.698946533203125,-0.99847412109375,-0.0139617919921875,-0.015777587890625
1782970008647873500,0.70887353515625,-0.9962615966796875,-0.013153076171875,-0.01617431640625
1782970008657799700,0.718799560546875,-0.99810791015625,-0.013580322265625,-0.0164031982421875
1782970008667725600,0.7287255859375,-0.997711181640625,-0.012725830078125,-0.0166168212890625
1782970008677652500,0.738652587890625,-0.9976806640625,-0.01226806640625,-0.0168609619140625
1782970008687578600,0.74857861328125,-0.996795654296875,-0.0125274658203125,-0.016326904296875
1782970008697504800,0.7585048828125,-0.9973602294921875,-0.012054443359375,-0.017059326171875
1782970008707431700,0.768431640625,-0.99761962890625,-0.0124053955078125,-0.0164947509765625
1782970008717357600,0.778357666015625,-0.998382568359375,-0.0129852294921875,-0.0167999267578125
1782970008727283700,0.78828369140625,-0.99847412109375,-0.012969970703125,-0.016845703125
1782970008737209600,0.798209716796875,-0.9976959228515625,-0.0113983154296875,-0.0174713134765625
1782970008747136500,0.808136474609375,-0.9965972900390625,-0.01336669921875,-0.016510009765625
1782970008757062700,0.818062744140625,-0.9979705810546875,-0.0139312744140625,-0.01605224609375
1782970008766988800,0.82798876953125,-0.998809814453125,-0.0131072998046875,-0.01629638671875
1782970008776915500,0.83791552734375,-0.998504638671875,-0.0126495361328125,-0.0157623291015625
1782970008786841600,0.847841552734375,-0.99786376953125,-0.0134429931640625,-0.0168914794921875
1782970008796767700,0.857767822265625,-0.99853515625,-0.013519287109375,-0.0157318115234375
1782970008806693600,0.867693603515625,-0.99761962890625,-0.0139617919921875,-0.0166473388671875
1782970008816620500,0.87762060546875,-0.99786376953125,-0.0131378173828125,-0.016510009765625
1782970008826546700,0.887546630859375,-0.9980010986328125,-0.0135955810546875,-0.0166015625
1782970008836472800,0.897472900390625,-0.9967803955078125,-0.011322021484375,-0.015411376953125
1782970008846399500,0.9073994140625,-0.99664306640625,-0.0127410888671875,-0.0165557861328125
1782970008856325600,0.91732568359375,-0.9969940185546875,-0.0127410888671875,-0.017303466796875
1782970008866251800,0.927251708984375,-0.998321533203125,-0.013702392578125,-0.0177001953125
1782970008876178700,0.9371787109375,-0.9969329833984375,-0.01397705078125,-0.0160064697265625
1782970008886104600,0.9471044921875,-0.99737548828125,-0.0125274658203125,-0.017974853515625
1782970008896030700,0.95703076171875,-0.9971466064453125,-0.013763427734375,-0.0157470703125
1782970008905956900,0.966956787109375,-0.9972991943359375,-0.0133514404296875,-0.0165863037109375
1782970008915883500,0.976883544921875,-0.9980010986328125,-0.014190673828125,-0.016387939453125
1782970008925809700,0.9868095703125,-0.9976959228515625,-0.0139617919921875,-0.0165557861328125
1782970008935735800,0.99673583984375,-0.997711181640625,-0.0131683349609375,-0.0179595947265625
1782970008945662700,1.006662841796875,-0.99658203125,-0.012725830078125,-0.016265869140625
1782970008955588600,1.016588623046875,-0.996185302734375,-0.013641357421875,-0.016021728515625
1782970008965514800,1.0265146484375,-0.997894287109375,-0.0135650634765625,-0.01654052734375
1782970008975441700,1.036441650390625,-0.997955322265625,-0.01409912109375,-0.0166473388671875
1782970008985367600,1.046367431640625,-0.9975128173828125,-0.0128173828125,-0.01556396484375
1782970008995293700,1.056293701171875,-0.9985198974609375,-0.0129241943359375,-0.0163421630859375
1782970009005219600,1.066219482421875,-0.9970550537109375,-0.0133209228515625,-0.016632080078125
1782970009015146800,1.076146728515625,-0.9975128173828125,-0.0130615234375,-0.01751708984375
1782970009025072600,1.08607275390625,-0.9976654052734375,-0.0137481689453125,-0.0154876708984375
1782970009034998500,1.09599853515625,-0.99798583984375,-0.0133209228515625,-0.017059326171875
1782970009044925700,1.10592578125,-0.9991302490234375,-0.01397705078125,-0.0167999267578125
1782970009054851800,1.115851806640625,-0.997467041015625,-0.0134124755859375,-0.016448974609375
1782970009064777700,1.12577783203125,-0.9971923828125,-0.013092041015625,-0.0169830322265625
1782970009074703600,1.13570361328125,-0.99676513671875,-0.013946533203125,-0.01507568359375
1782970009084630800,1.145630859375,-0.9962921142578125,-0.0124053955078125,-0.015869140625
1782970009094556700,1.155556640625,-0.997833251953125,-0.0118408203125,-0.0149993896484375
1782970009104482600,1.165482666015625,-0.99761962890625,-0.0131988525390625,-0.01702880859375
1782970009114409700,1.17540966796875,-0.997100830078125,-0.01434326171875,-0.0153656005859375
1782970009124335900,1.1853359375,-0.99920654296875,-0.012786865234375,-0.018768310546875
1782970009134261500,1.195261474609375,-0.998260498046875,-0.0138397216796875,-0.017852783203125
1782970009144188700,1.205188720703125,-0.9972686767578125,-0.0125274658203125,-0.016021728515625
1782970009154114800,1.21511474609375,-0.996429443359375,-0.0127410888671875,-0.0172119140625
1782970009164040400,1.22504052734375,-0.996734619140625,-0.01251220703125,-0.016357421875
1782970009173966600,1.234966552734375,-0.99652099609375,-0.0127716064453125,-0.0161285400390625
1782970009183893800,1.244893798828125,-0.9988861083984375,-0.0131378173828125,-0.016815185546875
1782970009193819600,1.254819580078125,-0.9993896484375,-0.012176513671875,-0.0156097412109375
1782970009203745500,1.26474560546875,-0.9990234375,-0.01220703125,-0.0171051025390625
1782970009213672700,1.274672607421875,-0.998077392578125,-0.01214599609375,-0.016082763671875
1782970009223598600,1.2845986328125,-0.9972381591796875,-0.01324462890625,-0.015960693359375
1782970009233524500,1.2945244140625,-0.9977264404296875,-0.013763427734375,-0.0162200927734375
1782970009243450600,1.30445068359375,-0.998443603515625,-0.0120849609375,-0.0177001953125
1782970009253377800,1.314377685546875,-0.997222900390625,-0.0120086669921875,-0.017608642578125
1782970009263303700,1.3243037109375,-0.997406005859375,-0.013214111328125,-0.0169830322265625
1782970009273229600,1.3342294921875,-0.9988555908203125,-0.012847900390625,-0.0167999267578125
