time,seconds_elapsed,z,y,x
1782969670477926000,0.05992578125,-0.9593963623046875,-0.120269775390625,-0.0677947998046875
1782969670487852000,0.06985205078125,-0.947296142578125,-0.1207275390625,-0.06549072265625
1782969670497779200,0.079779296875,-0.939666748046875,-0.1236419677734375,-0.074066162109375
1782969670507705000,0.089705078125,-0.9424896240234375,-0.1267242431640625,-0.0860443115234375
1782969670517631000,0.099630859375,-0.95697021484375,-0.1231842041015625,-0.076141357421875
1782969670527558100,0.10955810546875,-0.9698944091796875,-0.1135406494140625,-0.064483642578125
1782969670537484300,0.119484375,-0.97967529296875,-0.1094512939453125,-0.0564422607421875
1782969670547410000,0.129409912109375,-0.9957122802734375,-0.110809326171875,-0.05718994140625
1782969670557337000,0.139337158203125,-1.012542724609375,-0.1195526123046875,-0.068634033203125
1782969670567263200,0.14926318359375,-1.0225677490234375,-0.123504638671875,-0.0733489990234375
1782969670577188900,0.15918896484375,-1.015167236328125,-0.12042236328125,-0.0752410888671875
1782969670587116000,0.169115966796875,-1.005706787109375,-0.1188812255859375,-0.0745697021484375
1782969670597042200,0.179042236328125,-0.99505615234375,-0.11627197265625,-0.0704193115234375
1782969670606968000,0.188968017578125,-0.987274169921875,-0.1155548095703125,-0.061676025390625
1782969670616895000,0.19889501953125,-0.9871978759765625,-0.11492919921875,-0.057525634765625
1782969670626821000,0.208821044921875,-0.9959259033203125,-0.1146697998046875,-0.059417724609375
1782969670636747000,0.2187470703125,-1.0040283203125,-0.1173095703125,-0.062713623046875
1782969670646673000,0.2286728515625,-1.0017852783203125,-0.1177215576171875,-0.0620880126953125
1782969670656600000,0.23860009765625,-1.002685546875,-0.118621826171875,-0.0623626708984375
1782969670666526000,0.24852587890625,-1.008392333984375,-0.11962890625,-0.0665740966796875
1782969670676452000,0.2584521484375,-1.0031280517578125,-0.1189117431640625,-0.0669708251953125
1782969670686379300,0.268379150390625,-0.9891357421875,-0.117340087890625,-0.0650177001953125
1782969670696305200,0.27830517578125,-0.9716339111328125,-0.119537353515625,-0.05914306640625
1782969670706231000,0.28823095703125,-0.965576171875,-0.1192474365234375,-0.0519561767578125
1782969670716158200,0.298158203125,-0.973541259765625,-0.1171417236328125,-0.052398681640625
1782969670726084000,0.308083984375,-0.9903411865234375,-0.11688232421875,-0.0578765869140625
1782969670736010000,0.318010009765625,-1.007659912109375,-0.121673583984375,-0.067169189453125
1782969670745937200,0.327937255859375,-1.0195465087890625,-0.126434326171875,-0.0711517333984375
1782969670755863300,0.33786328125,-1.02764892578125,-0.1303863525390625,-0.0730133056640625
1782969670765789000,0.347788818359375,-1.0267333984375,-0.12786865234375,-0.0714569091796875
1782969670775716000,0.357716064453125,-1.01617431640625,-0.1292266845703125,-0.0764617919921875
1782969670785642200,0.367642333984375,-1.00390625,-0.1308441162109375,-0.0716094970703125
1782969670795567900,0.37756787109375,-0.9919281005859375,-0.1283416748046875,-0.064178466796875
