time,seconds_elapsed,z,y,x
1782969670491572200,0.073572265625,0.469058358207345,-0.07420183902531861,0.03537146537154913
1782969670501499100,0.0834990234375,0.5146124871581792,-0.12297872941493987,-0.09803338098973036
1782969670511425000,0.093425048828125,0.43547173042595383,-0.14479454764276742,-0.13740743306614459
1782969670521351200,0.10335107421875,0.2783440631717443,-0.072003671393916,-0.006522533636540174
1782969670531278000,0.113278076171875,0.16963935830295085,-0.0019445581965148449,0.09675627372600137
1782969670541204000,0.123203857421875,0.05935410624444484,0.006192351834103465,0.16324315445981918
1782969670551130000,0.133130126953125,-0.10532383025884627,-0.05230214190632104,0.094605671563372
1782969670561057000,0.14305712890625,-0.2611369077831507,-0.13203333881236612,0.004556567325815558
1782969670570983200,0.152983154296875,-0.28871289697289465,-0.1413170077253133,-0.020976810120418667
1782969670580909000,0.162908935546875,-0.19851824678480623,-0.10799085751101374,-0.03627330958209932
1782969670590836000,0.1728359375,-0.10208967064321041,-0.09131481332443654,-0.01610416258275509
1782969670600762000,0.18276220703125,0.005702595555782318,-0.0633840193476528,0.04708016947433352
1782969670610688000,0.19268798828125,0.048208442851901054,-0.061808732854947444,0.12557714841030537
1782969670620615000,0.202614990234375,0.015955694022774695,-0.06173932088054716,0.14165632268227635
1782969670630541000,0.212541015625,-0.09059270959496497,-0.052306160494312644,0.10399689250402151
1782969670640467200,0.22246728515625,-0.12536240968108175,-0.07646437712982297,0.08936455603949725
1782969670650393000,0.23239306640625,-0.10231295800507068,-0.07466770297139882,0.0971492916315794
1782969670660320000,0.242320068359375,-0.1375081900268793,-0.07886880792304873,0.08304163662828505
1782969670670246100,0.25224609375,-0.16262568014860151,-0.08068477130383253,0.0401637411493808
1782969670680172000,0.262172119140625,-0.07182078910768032,-0.05429083150550723,0.038968247754499315
1782969670690099000,0.272098876953125,0.09157938254475594,-0.0585484158847481,0.07409962075985968
1782969670700025000,0.282025146484375,0.23218027788996695,-0.05455357409492135,0.15010339464060962
1782969670709951200,0.291951171875,0.2341220596075058,-0.043997547158598896,0.19432664031386374
1782969670719878100,0.301878173828125,0.11709376302957535,-0.015867796543613075,0.1733505608458072
1782969670729804000,0.311803955078125,-0.06478197651207447,-0.02856266213953495,0.09814254045262932
1782969670739730200,0.321730224609375,-0.20922610328197477,-0.07938464849069714,0.029314211159199473
1782969670749657000,0.331656982421875,-0.31950375655591484,-0.10669913720004259,0.00007379588857293128
1782969670759583000,0.3415830078125,-0.37501813850700855,-0.11947875846996903,-0.011429814096167683
1782969670769509000,0.351509033203125,-0.32861353020668027,-0.07343976861163973,-0.012636705667898058
1782969670779436000,0.36143603515625,-0.20600889480113982,-0.08735935369692742,-0.05701389979384839
1782969670789362200,0.371362060546875,-0.09657412209212779,-0.07049706622324883,0.029127894806861877
1782969670799288000,0.3812880859375,0.04082300877571106,-0.025704642359912395,0.06308306363970041
1782969670809214200,0.391214111328125,0.18582535395026206,-0.015422756189852952,0.022033844892680645
1782969670819141000,0.40114111328125,0.3496557337135076,-0.02632204360589385,0.020636764511093496
1782969670829067000,0.41106689453125,0.5227011010676622,-0.01408113232254982,0.08155132500529289
1782969670838993200,0.4209931640625,0.6296078166037797,0.0026182196743786334,0.06987637704163789
1782969670848920000,0.430920166015625,0.7031038454473019,-0.01229600247144699,0.03306099647209048
1782969670858846200,0.44084619140625,0.5846311952799559,-0.03683203944340348,-0.035267347409948704
1782969670868772000,0.450772216796875,0.3702402565807104,-0.08355097438991069,-0.10116386103518307
1782969670878699000,0.460698974609375,0.22622458435595033,-0.10401040957272052,-0.11478095604255795
1782969670888625200,0.470625244140625,0.031332711374759674,-0.1101907056428492,-0.11171133933886886
1782969670898551000,0.480551025390625,-0.21698680041134355,-0.07387757550701499,-0.09078348292671143
1782969670908478000,0.49047802734375,-0.31865444625020023,-0.04906242933273315,-0.007215119010582566
1782969670918404000,0.500404052734375,-0.28241292004585267,-0.05719707434102893,0.06915420024693011
1782969670928330200,0.510330322265625,-0.19242109895348547,-0.05828866897001862,0.13513824602514504
