time,seconds_elapsed,z,y,x
1782952697630182100,0.06618212890625,0.0020773778669536114,0.000986125785857439,0.0010231547057628632
1782952697640109300,0.076109375,-0.0003389344783499837,0.00047313980758190155,0.000977543881163001
1782952697650037200,0.086037353515625,0.00006107229273766279,-0.0009686958510428667,0.0011375999310985208
1782952697659964400,0.09596435546875,-0.0013195426436141133,0.0007255245000123978,0.0008902033441700041
1782952697669892400,0.105892333984375,-0.0028961338102817535,0.0019124955870211124,-0.001699188258498907
1782952697679819300,0.1158193359375,0.00009222270455211401,0.0007009622640907764,0.0002862355322577059
1782952697689747500,0.12574755859375,-0.002496369881555438,0.0023499918170273304,-0.002018996514379978
1782952697699674400,0.13567431640625,0.002215365879237652,0.0016407687216997147,0.0020557972602546215
1782952697709602300,0.145602294921875,-0.0031591595616191626,0.0017331806011497974,0.0005417902721092105
1782952697719529500,0.155529541015625,0.00007972063031047583,-0.0013360506854951382,-0.000874648685567081
1782952697729456000,0.1654560546875,-0.000264892412815243,0.00036437762901186943,0.000800213310867548
1782952697739384000,0.175384033203125,-0.002683498663827777,-0.0006830822676420212,0.00036371778696775436
1782952697749311200,0.185311279296875,-0.0015623080544173717,-0.0017896259669214487,-0.0008978216210380197
1782952697759239200,0.1952392578125,0.0003281035169493407,-0.00005857134237885475,-0.00032568417373113334
1782952697769166300,0.205166259765625,0.0007803082698956132,0.0009065582416951656,-0.003710029413923621
1782952697779094300,0.21509423828125,0.0007808625232428312,0.00003634020686149597,-0.00029555667424574494
1782952697789021200,0.225021240234375,0.0015372002962976694,-0.000008933711796998978,-0.0018364617135375738
1782952697798949000,0.23494921875,-0.0013559553772211075,0.002065338660031557,-0.00022683004499413073
1782952697808876300,0.244876220703125,0.000669112429022789,-0.0007325783371925354,0.0020831958390772343
1782952697818804200,0.25480419921875,0.0004427495296113193,0.0024474402889609337,-0.0006774571957066655
1782952697828731400,0.2647314453125,0.0006920213927514851,-0.0011811165604740381,0.0022797170095145702
1782952697838658300,0.274658203125,0.003125276416540146,-0.0019213911145925522,0.0007009529508650303
1782952697848586200,0.284586181640625,0.00009965902427211404,-0.00011124042794108391,0.0008253225823864341
1782952697858513400,0.294513427734375,-0.0030611203983426094,0.0006574918515980244,-0.0019071814604103565
1782952697868441300,0.30444140625,0.00009765487629920244,0.001570423599332571,0.0010689010377973318
1782952697878368300,0.3143681640625,-0.004139308352023363,0.002053357195109129,0.0028767199255526066
1782952697888296400,0.32429638671875,-0.0008881214307621121,0.0013505485840141773,0.0006753508932888508
1782952697898223400,0.334223388671875,0.0003516159194987267,0.00048584025353193283,0.0030021846760064363
1782952697908151300,0.3441513671875,-0.0015365651343017817,0.0014906511642038822,-0.000994421076029539
1782952697918078200,0.354078125,-0.0016350282821804285,0.0006264736875891685,0.0012029872741550207
1782952697928006100,0.364006103515625,-0.0003852067166008055,0.0016722972504794598,0.001512979157269001
1782952697937933300,0.373933349609375,0.0001774586853571236,-0.0008588302880525589,0.00021884654415771365
1782952697947860200,0.383860107421875,0.0015961246099323034,-0.0004279310815036297,0.00041831727139651775
1782952697957788200,0.3937880859375,-0.0004679578705690801,-0.0010310136713087559,0.00144031154923141
1782952697967715300,0.40371533203125,0.0005024980055168271,-0.0013633761554956436,0.001767880516126752
1782952697977643300,0.413643310546875,0.0012780542019754648,0.000004730653017759323,0.0013454167637974024
1782952697987570200,0.423570068359375,0.0002660529571585357,0.0013759923167526722,0.00001649936893954873
1782952697997498400,0.433498291015625,-0.002561610657721758,0.0020324168726801872,0.0031458670273423195
1782952698007425300,0.44342529296875,-0.0005314829759299755,0.0013975193724036217,-0.0022033583372831345
1782952698017353200,0.453353271484375,0.0003216272161807865,-0.0024125187192112207,0.0019307027105242014
1782952698027280400,0.4632802734375,0.0008156435796990991,0.00037767505273222923,-0.0010871912818402052
1782952698037208300,0.473208251953125,-0.0002307338872924447,0.0001281779259443283,-0.0000057988218031823635
1782952698047135200,0.48313525390625,0.001142658293247223,-0.0017719876486808062,0.00210422370582819
1782952698057063400,0.4930634765625,0.00019891365082003176,0.0033163600601255894,0.0008950503543019295
1782952698066990300,0.502990234375,-0.0015638326294720173,0.0012659919448196888,0.00016720849089324474
1782952698076917200,0.512917236328125,-0.0008049382013268769,0.002501106821000576,0.0017126536695286632
1782952698086845400,0.522845458984375,-0.0001884164521470666,-0.00027443980798125267,0.0004316732520237565
1782952698096772000,0.532772216796875,-0.0019470870029181242,-0.0007919450290501118,-0.001238956581801176
1782952698106700500,0.542700439453125,0.002143794670701027,-0.0019781168084591627,0.002577619394287467
1782952698116627500,0.55262744140625,-0.0002646355424076319,0.0014954376965761185,0.000509872566908598
1782952698126555400,0.562555419921875,0.002591604832559824,0.000012855976819992065,-0.0016728541813790798
1782952698136482600,0.572482666015625,-0.000008844188414514065,0.0012699938379228115,-0.000514148036018014
1782952698146410500,0.582410400390625,-0.001109262346290052,-0.00018355948850512505,0.0015953418333083391
1782952698156337400,0.59233740234375,-0.00044401217019185424,0.00019164243713021278,-0.0005757617182098329
1782952698166265600,0.602265625,-0.0013215236831456423,0.0007498408667743206,-0.0007038597832433879
1782952698176192500,0.612192626953125,-0.0005396655760705471,-0.0013744758907705545,0.0001615882501937449
1782952698186119700,0.62211962890625,0.0009852604707702994,0.0009512626565992832,0.003014366375282407
1782952698196047600,0.632047607421875,-0.0005325628444552422,0.0004896312020719051,0.001075088046491146
1782952698205974300,0.641974365234375,-0.003036999609321356,-0.0020345128141343594,0.0005424558185040951
1782952698215902500,0.65190234375,0.002967003732919693,0.000681629404425621,0.001054554246366024
1782952698225829400,0.661829345703125,0.0016024000942707062,0.001280308235436678,-0.00027356413193047047
1782952698235757300,0.67175732421875,-0.0011743046343326569,-0.0008650920353829861,0.002991519635543227
1782952698245684500,0.6816845703125,0.002851329743862152,0.00156424380838871,0.0017515518702566624
1782952698255612400,0.6916123046875,-0.0001490947906859219,-0.00005825469270348549,-0.0013417289592325687
1782952698265539300,0.701539306640625,0.0010637087980285287,0.0015255268663167953,-0.0005225407076068223
1782952698275467500,0.711467529296875,-0.0008631774107925594,0.002027382142841816,-0.0024576615542173386
1782952698285394400,0.72139453125,0.0019728229381144047,0.0013426835648715496,-0.0002706736559048295
1782952698295322400,0.731322265625,0.0005544298328459263,-0.00019618403166532516,0.0005364404059946537
1782952698305249500,0.74124951171875,0.00044470763532444835,0.0005399137735366821,-0.0010012687416747212
1782952698315176400,0.751176513671875,-0.00003194529563188553,-0.0015256940387189388,-0.0003829205525107682
1782952698325104400,0.7611044921875,-0.0012215792667120695,-0.0009826754685491323,0.00015290745068341494
1782952698335031600,0.771031494140625,0.0032127192243933678,0.000865299254655838,-0.0011795834871008992
1782952698344959500,0.78095947265625,-0.001876847818493843,-0.0011310060508549213,-0.000317784579237923
1782952698354886700,0.79088671875,0.00020033057080581784,0.0006425892934203148,0.0018168906681239605
1782952698364814600,0.800814697265625,0.0001420073676854372,-0.0012325423303991556,-0.0016918240580707788
1782952698374741500,0.810741455078125,-0.0002457799855619669,0.000683959573507309,0.0016720688436180353
1782952698384669400,0.82066943359375,0.0005782020161859691,0.001968668308109045,0.0008803110104054213
1782952698394596400,0.830596435546875,0.000832477817311883,0.0005317977629601955,0.00007108546560630202
1782952698404524500,0.840524658203125,-0.0010072338627651334,0.0012244856916368008,-0.0008471724577248096
1782952698414451500,0.850451416015625,-0.000383748731110245,-0.0008558831177651882,0.0013513317098841071
1782952698424378400,0.86037841796875,0.0020663593895733356,-0.0006612059660255909,-0.0009512373362667859
1782952698434306300,0.870306396484375,0.0001652308856137097,-0.0014915256761014462,0.0004996262141503394
1782952698444233500,0.8802333984375,0.0011452741455286741,-0.0021434675436466932,-0.0012668485287576914
1782952698454161400,0.890161376953125,0.001451136078685522,-0.00022782757878303528,0.0017347271787002683
1782952698464088300,0.90008837890625,0.0010508629493415356,-0.0005428795702755451,0.0015235383762046695
1782952698474016500,0.9100166015625,0.0016274901572614908,-0.0007201633416116238,-0.001653255894780159
1782952698483943400,0.919943359375,-0.0007650937186554074,-0.0015601245686411858,0.0007489154231734574
1782952698493871400,0.929871337890625,0.0015363456914201379,-0.0010536713525652885,0.00043721566908061504
1782952698503798500,0.939798583984375,0.0018210376147180796,0.0007048137485980988,0.0013562726089730859
1782952698513726500,0.9497265625,-0.0014481566613540053,-0.00042019598186016083,-0.0007624403806403279
1782952698523653600,0.959653564453125,-0.003076679538935423,-0.0006636092439293861,-0.00015657121548429132
1782952698533581600,0.96958154296875,0.00213057198561728,-0.0008598892018198967,0.0008671086980029941
1782952698543508500,0.979508544921875,-0.000838319887407124,-0.0011059653479605913,0.0026082834228873253
1782952698553435600,0.989435546875,-0.002095660660415888,-0.0005784374661743641,-0.0003596866736188531
1782952698563363600,0.999363525390625,0.0002559106796979904,0.00072517991065979,0.0006706903805024922
1782952698573290200,1.009290283203125,-0.00011145678581669927,0.000532140489667654,-0.0012746676802635193
1782952698583218400,1.019218505859375,0.0012600711779668927,0.0011388086713850498,0.0006910115480422974
1782952698593145300,1.029145263671875,-0.00011730322148650885,-0.000361777376383543,-0.0010810783132910728
1782952698603073300,1.0390732421875,0.00011146231554448605,0.0016268049366772175,-0.00007733283564448357
1782952698613000400,1.04900048828125,-0.00038346322253346443,-0.002463333308696747,0.0015610092086717486
1782952698622928400,1.058928466796875,-0.0013179664965718985,0.001877353060990572,-0.0004946847911924124
1782952698632855300,1.068855224609375,-0.001972986850887537,-0.00014284439384937286,-0.0016208196757361293
1782952698642783500,1.078783447265625,-0.0011402163654565811,-0.0013652353081852198,0.0024495557881891727
1782952698652710400,1.08871044921875,-0.001396622508764267,0.0009411266073584557,-0.00047945178812369704
1782952698662637600,1.098637451171875,0.0007770495722070336,-0.000209092628210783,0.0022811810486018658
1782952698672565500,1.1085654296875,-0.0005478995735757053,0.00032528722658753395,-0.000564312154892832
1782952698682492400,1.118492431640625,0.0014950113836675882,-0.0006350483745336533,-0.0003099802997894585
1782952698692420600,1.128420654296875,-0.0029368139803409576,-0.00008926447480916977,-0.0002502608404029161
1782952698702347500,1.138347412109375,-0.0018209497211501002,0.00022126035764813423,0.0016216749791055918
1782952698712275500,1.148275390625,-0.0016587335849180818,0.00031653326004743576,0.0002704972866922617
1782952698722202600,1.15820263671875,-0.0011466077994555235,-0.00018067890778183937,-0.001162283355370164
1782952698732130600,1.168130615234375,0.0011536362580955029,-0.0019390678498893976,-0.0005423387628979981
1782952698742057500,1.178057373046875,-0.0007044513477012515,-0.000665011815726757,-0.00027655530720949173
1782952698751985700,1.187985595703125,0.0016970529686659575,-0.0008268370293080807,-0.0008975580567494035
1782952698761912300,1.197912353515625,-0.0008313520811498165,0.0008448292501270771,0.0022558909840881824
1782952698771839500,1.207839599609375,0.0014881788520142436,0.0007439544424414635,0.001134955557063222
1782952698781767400,1.217767333984375,0.0007012147689238191,-0.001131709897890687,-0.002224622294306755
1782952698791694300,1.2276943359375,0.0004998181248083711,0.001562232617288828,0.0010373924160376191
1782952698801622300,1.237622314453125,-0.0000461299205198884,-0.0016913511790335178,0.0028304988518357277
1782952698811549400,1.247549560546875,-0.0014948140596970916,0.0013815602287650108,0.0004163901321589947
1782952698821477400,1.257477294921875,0.002080213278532028,0.0011282935738563538,0.0018534319242462516
1782952698831404500,1.267404541015625,-0.00020306988153606653,0.00008182739838957787,-0.001554199494421482
1782952698841332500,1.27733251953125,-0.0012590133119374514,-0.0009006126783788204,-0.0010468673426657915
1782952698851259400,1.28725927734375,0.001541991950944066,0.001151182223111391,-0.001364686992019415
1782952698861187600,1.2971875,-0.0012106513604521751,-0.0007761474698781967,0.0005682352930307388
1782952698871114500,1.307114501953125,0.00003390962956473231,0.0004342673346400261,-0.0007155612693168223
1782952698881041400,1.31704150390625,0.0007473704754374921,0.0020681163296103477,-0.0019488711841404438
1782952698890969600,1.326969482421875,-0.002861025743186474,0.00441167876124382,0.003098700661212206
1782952698900896500,1.336896484375,0.000711338478140533,0.004232980310916901,0.001640619826503098
