time,seconds_elapsed,z,y,x
1782952429435228200,0.059228271484375,-0.1799047887325287,0.04573632776737213,0.4216114282608032
1782952429445156000,0.069156005859375,-0.12670840322971344,0.03256407007575035,0.29218870401382446
1782952429455083000,0.0790830078125,-0.06420881301164627,0.0491049624979496,0.19693569839000702
1782952429465010200,0.08901025390625,-0.028907814994454384,0.1135723665356636,0.11359953135251999
1782952429474937000,0.09893701171875,0.003754258155822754,0.16168983280658722,0.021445637568831444
1782952429484865000,0.108864990234375,0.08315028250217438,0.29647907614707947,-0.06295153498649597
1782952429494792000,0.1187919921875,0.1898767203092575,0.41554632782936096,-0.0922527015209198
1782952429504719000,0.128718994140625,0.29111653566360474,0.4666427969932556,-0.05837276205420494
1782952429514647000,0.13864697265625,0.4079033434391022,0.5001347064971924,-0.0110470587387681
1782952429524574000,0.148573974609375,0.5656567215919495,0.3956882059574127,0.006448045372962952
1782952429534501000,0.158501220703125,0.7093483805656433,0.28900304436683655,0.020952686667442322
1782952429544428000,0.168427978515625,0.8551367521286011,0.2298198789358139,0.08425389230251312
1782952429554356200,0.178356201171875,0.8802309036254883,0.200801283121109,0.15422791242599487
1782952429564283100,0.188283203125,0.7806593179702759,0.1464453637599945,0.19437214732170105
1782952429574210000,0.1982099609375,0.6650826930999756,0.06018663942813873,0.16406510770320892
1782952429584137000,0.208136962890625,0.5641645789146423,-0.012120844796299934,0.0682046189904213
1782952429594065000,0.21806494140625,0.463395357131958,-0.03447328880429268,-0.0630844235420227
1782952429603992000,0.227991943359375,0.35117268562316895,0.0027233485598117113,-0.19770242273807526
1782952429613919000,0.2379189453125,0.21515785157680511,0.11762543022632599,-0.30747899413108826
1782952429623846100,0.24784619140625,0.058698467910289764,0.2870679795742035,-0.37947115302085876
1782952429633774000,0.257774169921875,-0.09842777252197266,0.49229490756988525,-0.41137129068374634
1782952429643701000,0.267700927734375,-0.2313341498374939,0.721542477607727,-0.41615113615989685
1782952429653628200,0.277628173828125,-0.33491113781929016,0.9012491106987,-0.40721356868743896
1782952429663555000,0.28755517578125,-0.3911323547363281,0.9769119024276733,-0.37415948510169983
1782952429673483000,0.29748291015625,-0.4097883105278015,0.9359277486801147,-0.3035401701927185
1782952429683410200,0.30741015625,-0.39495131373405457,0.8069260716438293,-0.18552166223526
1782952429693337000,0.317337158203125,-0.34759870171546936,0.6450636982917786,-0.01053573191165924
1782952429703264000,0.327263916015625,-0.2832934856414795,0.46475809812545776,0.17899824678897858
1782952429713192000,0.33719189453125,-0.21042194962501526,0.27498388290405273,0.3543431758880615
1782952429723119000,0.347119140625,-0.1370031237602234,0.056951165199279785,0.511806309223175
1782952429733046000,0.3570458984375,-0.07862317562103271,-0.23488840460777283,0.6355007886886597
1782952429742973200,0.36697314453125,-0.05692693218588829,-0.5384736061096191,0.6982134580612183
1782952429752901000,0.376901123046875,-0.05073801055550575,-0.789759635925293,0.6982773542404175
1782952429762828000,0.386828125,-0.07622313499450684,-1.048073410987854,0.6701381206512451
1782952429772755200,0.396755126953125,-0.17611803114414215,-1.3704485893249512,0.6802906394004822
1782952429782681900,0.406681884765625,-0.3414374887943268,-1.857094168663025,0.7772917747497559
1782952429792610000,0.416610107421875,-0.5515214800834656,-2.1528215408325195,0.9520441293716431
1782952429802537000,0.426536865234375,-0.6703085899353027,-2.451677083969116,1.2002145051956177
1782952429812463900,0.4364638671875,-0.6515189409255981,-2.8449087142944336,1.439509391784668
1782952429822391000,0.44639111328125,-0.6440881490707397,-3.078502655029297,1.5595364570617676
1782952429832319000,0.456319091796875,-0.6186168789863586,-3.1265134811401367,1.559857964515686
1782952429842246100,0.46624609375,-0.5601197481155396,-3.020982503890991,1.464537501335144
1782952429852173000,0.476173095703125,-0.47792741656303406,-2.7324538230895996,1.2398431301116943
1782952429862100700,0.486100830078125,-0.3101586699485779,-1.4059746265411377,0.902506411075592
