time,seconds_elapsed,z,y,x
1782952429432748000,0.056748046875,-0.6075592041015625,-0.2103424072265625,-0.03564453125
1782952429442676000,0.066676025390625,-0.626953125,-0.2038116455078125,0.0009307861328125
1782952429452603100,0.07660302734375,-0.6525726318359375,-0.1937103271484375,0.0181732177734375
1782952429462530000,0.086530029296875,-0.741363525390625,-0.18212890625,0.0195465087890625
1782952429472457200,0.096457275390625,-0.897918701171875,-0.1815185546875,-0.005523681640625
1782952429482385200,0.10638525390625,-1.1139068603515625,-0.1868438720703125,-0.03070068359375
1782952429492312000,0.11631201171875,-1.4046173095703125,-0.2177734375,-0.0293731689453125
1782952429502239000,0.126239013671875,-1.75653076171875,-0.2728271484375,-0.019775390625
1782952429512167000,0.1361669921875,-2.1351318359375,-0.3264312744140625,-0.015472412109375
1782952429522094000,0.146093994140625,-2.4541778564453125,-0.3469390869140625,0.0288543701171875
1782952429532021000,0.15602099609375,-2.6773681640625,-0.355682373046875,0.075439453125
1782952429541948200,0.1659482421875,-2.808502197265625,-0.3300933837890625,0.087432861328125
1782952429551876000,0.1758759765625,-2.88360595703125,-0.2924041748046875,0.05224609375
1782952429561803000,0.185802978515625,-2.8765716552734375,-0.2681121826171875,-0.02972412109375
1782952429571730200,0.195730224609375,-2.7795867919921875,-0.253662109375,-0.1076202392578125
1782952429581657000,0.205656982421875,-2.618255615234375,-0.236785888671875,-0.13720703125
1782952429591585300,0.215585205078125,-2.399505615234375,-0.2218017578125,-0.1498565673828125
1782952429601512000,0.225511962890625,-2.1520843505859375,-0.2148895263671875,-0.1510772705078125
1782952429611439000,0.235439208984375,-1.9047088623046875,-0.2156829833984375,-0.162109375
1782952429621366000,0.245365966796875,-1.6745452880859375,-0.219451904296875,-0.1773529052734375
1782952429631294000,0.2552939453125,-1.47515869140625,-0.22265625,-0.1811065673828125
1782952429641221000,0.26522119140625,-1.3039093017578125,-0.223785400390625,-0.1685638427734375
1782952429651148000,0.27514794921875,-1.154632568359375,-0.217041015625,-0.1466522216796875
