time,seconds_elapsed,z,y,x
1782952429445156000,0.069156005859375,3.4551422076851126,-0.44075303182974457,0.9569234890196472
1782952429455083000,0.0790830078125,3.105502840584516,-0.3135617992863059,1.0613902640577404
1782952429465010200,0.08901025390625,2.034455325061083,-0.20959303689822553,1.0324851451560855
1782952429474937000,0.09893701171875,0.3651373804837465,-0.21515461654812096,0.7140563243553042
1782952429484865000,0.108864990234375,-1.925837129431963,-0.3063869392208755,0.5272540151316673
1782952429494792000,0.1187919921875,-4.942063019195198,-0.6825787976823747,0.526479669758305
1782952429504719000,0.128718994140625,-8.508820850759744,-1.2732621326081455,0.5845869908120482
1782952429514647000,0.13864697265625,-12.148223647296428,-1.7218841442473232,0.6357621014498174
1782952429524574000,0.148573974609375,-15.042661478734015,-1.8941202410452067,1.1002333510626108
1782952429534501000,0.158501220703125,-16.997257085138557,-1.9137651449747382,1.495345233245194
1782952429544428000,0.168427978515625,-18.11401421243548,-1.6018489209383726,1.4585636088147758
1782952429554356200,0.178356201171875,-18.692119220817087,-1.2328912515141068,1.00030546156317
1782952429564283100,0.188283203125,-18.377274688243865,-1.0259810239590703,0.11410985184796153
1782952429574210000,0.1982099609375,-17.268806081342696,-0.8840401121817528,-0.515691952957958
1782952429584137000,0.208136962890625,-15.519168399381636,-0.7003954632714391,-0.7325293349612504
1782952429594065000,0.21806494140625,-13.294784376704692,-0.5659381852477788,-0.8094606720156967
1782952429603992000,0.227991943359375,-10.826287646281719,-0.5423386984735727,-0.8184894893847405
1782952429613919000,0.2379189453125,-8.438455521157383,-0.5929185466319322,-0.9526906006902456
1782952429623846100,0.24784619140625,-6.233643044912815,-0.6655354545533657,-1.1022995628774166
1782952429633774000,0.257774169921875,-4.348904818588495,-0.7302876204490661,-1.143319190203771
1782952429643701000,0.267700927734375,-2.715692791137099,-0.7665627566620707,-1.048252623130381
1782952429653628200,0.277628173828125,-1.2854074745625257,-0.7085147645801305,-0.8972117284439504
1782952429663555000,0.28755517578125,-0.030889059260487555,-0.5871893553301691,-0.6978527930513024
1782952429673483000,0.29748291015625,0.9566220949202775,-0.41403643594831224,-0.3754193397190422
1782952429683410200,0.30741015625,1.9010697679221629,-0.29722777347043156,-0.09691767483279108
1782952429693337000,0.317337158203125,2.7558348319113253,-0.23866101821139454,0.0890783047103323
1782952429703264000,0.327263916015625,3.675234572896361,-0.04220876404568553,0.1341756298043765
1782952429713192000,0.33719189453125,4.641882971790433,0.2188428035415709,0.15407295585870742
1782952429723119000,0.347119140625,5.593665225464106,0.512817858826369,0.21809203997319562
1782952429733046000,0.3570458984375,6.3960302401304245,0.6207653155870735,0.2588886721986346
1782952429742973200,0.36697314453125,7.026569784626364,0.6232924959771334,0.12347265041172503
1782952429752901000,0.376901123046875,7.323290631487965,0.7307770114012062,-0.10183898381777107
1782952429762828000,0.386828125,7.361987149628996,0.9570809446036815,-0.3255740529129281
1782952429772755200,0.396755126953125,7.21848644118905,1.4886635635241865,-0.6880486804608256
1782952429782681900,0.406681884765625,6.45096302280128,2.5901047560065984,-1.6759586977660654
1782952429792610000,0.416610107421875,5.237842201292515,3.045373658314347,-2.0940471855841576
1782952429802537000,0.426536865234375,4.627838664346933,2.8215774701490997,-1.4836416437089441
1782952429812463900,0.4364638671875,4.974465405628085,2.949270076343417,-0.577332781900093
1782952429822391000,0.44639111328125,5.677821764531731,2.5509599095761772,0.20086670960709452
1782952429832319000,0.456319091796875,6.482246634337305,1.80856128783375,0.9040078183248639
1782952429842246100,0.46624609375,7.2997647944718596,0.8349562016695737,1.639125197017938
1782952429852173000,0.476173095703125,8.151804232889413,0.3924164325535297,2.2006566717393694
1782952429862100700,0.486100830078125,9.680746907570958,0.011598667857050896,2.240415266153961
1782952429872028000,0.49602783203125,10.492008929920196,-0.5721440541505813,3.2604432269275185
1782952429881954600,0.50595458984375,8.543154497516154,-0.22051117514520882,3.0625749684840438
1782952429891881700,0.5158818359375,7.200849662211537,-0.5605868873476981,1.7631132496058939
1782952429901809700,0.5258095703125,4.689608015039563,-1.602129491445422,0.8018069423921406
1782952429911736800,0.53573681640625,2.6432535778701305,-2.8121032471001146,-0.3042218701414764
1782952429921663700,0.545663818359375,0.7184855389744043,-2.990179302097857,0.1331768828243017
1782952429931591000,0.5555908203125,-3.2401690851837395,-0.1175207562699914,-0.04527136648669838
1782952429941518800,0.565518798828125,-6.32416152022779,3.715536188146472,0.15672960784733295
1782952429951445800,0.57544580078125,-5.336332386139035,3.057863429792225,-0.40146819240674375
1782952429961373000,0.585373046875,-4.027625284531712,2.87611891541481,-2.431046705211699
1782952429971299600,0.595299560546875,-3.3204040668934582,3.7272953072622417,-2.5343968973100184
1782952429981227800,0.605227783203125,-3.4830057816445827,3.6329917604506012,-1.8924515771806238
1782952429991154700,0.61515478515625,-3.698913554647565,2.1308745488524434,-0.9166624249756335
1782952430001081600,0.62508154296875,-3.2178117074251174,0.3021031244218349,0.7487915376499295
1782952430011008800,0.6350087890625,-2.0297019930541516,-0.8633340087614954,1.8812505303390323
1782952430020936700,0.644936767578125,-0.7588514516323804,-1.0289476186797022,1.4373226678654552
1782952430030864000,0.65486376953125,0.29950960079729555,-0.6190211022682488,0.0868469745948445
1782952430040790800,0.664790771484375,1.2691858230799435,-0.31914865950793025,-1.0672397207383066
1782952430050718000,0.674718017578125,2.115523250463605,-0.4298999216429889,-1.3953130796536803
1782952430060646000,0.68464599609375,3.035916678661108,-0.724509913830459,-1.2446486170642077
1782952430070572800,0.69457275390625,3.6121728443056345,-0.8465240359969437,-0.7972418264336883
1782952430080499700,0.704499755859375,3.721962421801686,-0.6135625446014106,-0.36870957641471175
1782952430090426600,0.714426513671875,3.612560966840386,-0.17120500018447637,0.056120741213252764
1782952430100354600,0.7243544921875,3.5229859098553655,0.23462328712791203,0.3997313221441582
1782952430110281700,0.73428173828125,3.603054887348413,0.5354790418371558,0.6171100079499184
1782952430120208600,0.744208740234375,3.5824662728279826,0.8182517351061105,0.7334505414593965
1782952430130135800,0.7541357421875,3.5838621111005544,0.9321187911741435,0.6486188796091824
1782952430140063700,0.764063720703125,3.425435636207461,0.6610432577006519,0.6167096835207194
1782952430149991000,0.773990966796875,3.3939819288015363,0.38100671139732,0.6083411201586947
1782952430159917800,0.783917724609375,3.5151001250416036,0.3551445403881371,0.45510461512412875
1782952430169845000,0.793844970703125,3.4093414104968307,0.3944556832961738,0.47388026193846017
1782952430179773000,0.80377294921875,3.0470033053427934,0.465326478202641,0.7160745323099196
1782952430189699600,0.813699462890625,2.418275194182992,0.5847407931342721,0.9585997516687959
1782952430199626800,0.823626708984375,1.5696534552544354,0.653312663448602,0.8755281582936644
1782952430209553700,0.8335537109375,1.0924620594739913,0.6367914444975554,0.9093786977082491
1782952430219481600,0.843481689453125,1.2048749712109565,1.0037335363157094,0.8042216753836721
1782952430229408800,0.85340869140625,1.6540853041321038,1.4864116929441689,0.26913342296238985
1782952430239335700,0.863335693359375,2.001093153685331,1.3852569650635123,-0.03881920380578376
1782952430249263900,0.873263916015625,2.071712165787816,1.0890092886716127,-0.5619261000622063
1782952430259190800,0.883190673828125,2.0081132615804673,0.7234238721594214,-0.8647912948977202
1782952430269118000,0.893117919921875,1.2262123582720756,0.2234665178194642,-0.7007907461993396
1782952430279044900,0.903044921875,-0.4250584729611873,-0.4393310362026095,-0.44694490873981263
1782952430288971800,0.9129716796875,-2.545395845708251,-1.0181821867763996,-0.19731747442660852
1782952430298899700,0.922899658203125,-4.570596435689926,-1.329672732746601,-0.14793352152192965
1782952430308826600,0.93282666015625,-6.263605636978149,-1.682155214318633,0.11314509846903383
1782952430318753800,0.94275390625,-7.836862085160613,-2.048013310292363,0.34717217326946553
