time,seconds_elapsed,z,y,x
1782951187568499000,0.0374990234375,-1.0350494384765625,-0.08319091796875,-0.074920654296875
1782951187578425600,0.047425537109375,-1.0265045166015625,-0.07733154296875,-0.06939697265625
1782951187588351700,0.057351806640625,-1.0208892822265625,-0.078338623046875,-0.0557708740234375
1782951187598278700,0.067278564453125,-1.014678955078125,-0.0786895751953125,-0.0460662841796875
1782951187608205800,0.077205810546875,-1.0070037841796875,-0.07659912109375,-0.0432281494140625
1782951187618132700,0.0871328125,-1.00042724609375,-0.0786285400390625,-0.0424652099609375
1782951187628059600,0.0970595703125,-0.9926910400390625,-0.0814666748046875,-0.0470733642578125
1782951187637986600,0.106986572265625,-0.9836273193359375,-0.082733154296875,-0.0470733642578125
1782951187647912700,0.11691259765625,-0.9770355224609375,-0.0827789306640625,-0.043243408203125
1782951187657839900,0.12683984375,-0.9736480712890625,-0.0819854736328125,-0.036041259765625
1782951187667766800,0.136766845703125,-0.97003173828125,-0.0830841064453125,-0.037353515625
1782951187677694000,0.14669384765625,-0.9688720703125,-0.08001708984375,-0.0444793701171875
1782951187687620600,0.15662060546875,-0.97943115234375,-0.081695556640625,-0.051025390625
1782951187697547800,0.1665478515625,-0.997772216796875,-0.0858917236328125,-0.051910400390625
1782951187707474000,0.176473876953125,-1.018585205078125,-0.08453369140625,-0.05340576171875
1782951187717401000,0.186401123046875,-1.0240631103515625,-0.0803985595703125,-0.0531005859375
1782951187727328000,0.196327880859375,-1.0103302001953125,-0.07940673828125,-0.0513763427734375
1782951187737255200,0.206255126953125,-0.988189697265625,-0.0832672119140625,-0.0487213134765625
1782951187747182000,0.21618212890625,-0.970703125,-0.08349609375,-0.0439605712890625
1782951187757109200,0.226109130859375,-0.9662628173828125,-0.0847930908203125,-0.04632568359375
1782951187767035000,0.236034912109375,-0.9709625244140625,-0.086181640625,-0.0471649169921875
1782951187776962000,0.245962158203125,-0.9742584228515625,-0.0850982666015625,-0.0475616455078125
1782951187786889000,0.255888916015625,-0.9733428955078125,-0.0851593017578125,-0.0496826171875
1782951187796816100,0.265816162109375,-0.966644287109375,-0.0881195068359375,-0.052734375
1782951187806743000,0.275742919921875,-0.965057373046875,-0.090240478515625,-0.0580596923828125
1782951187816670200,0.285670166015625,-0.9688262939453125,-0.092010498046875,-0.0637664794921875
