time,seconds_elapsed,z,y,x
1782969683565479200,0.063479248046875,0.018433069810271263,0.03388392925262451,-0.01684715785086155
1782969683575405000,0.073405029296875,0.025733059272170067,0.037646710872650146,-0.024747423827648163
1782969683585332200,0.083332275390625,0.024775920435786247,0.09611082077026367,-0.02936214953660965
1782969683595258000,0.093258056640625,0.036140426993370056,0.028113659471273422,-0.048524390906095505
1782969683605184000,0.10318408203125,0.04115329682826996,0.057920824736356735,-0.031317174434661865
1782969683615111200,0.113111083984375,0.015782691538333893,0.1185080036520958,-0.01950392685830593
1782969683625037300,0.123037353515625,-0.011745339259505272,0.13776159286499023,0.0067899953573942184
1782969683634963000,0.132962890625,-0.030782146379351616,0.1457148641347885,0.03471723571419716
1782969683644890000,0.14289013671875,-0.06161356344819069,0.1607220321893692,0.07014100253582001
1782969683654816300,0.152816162109375,-0.10069359093904495,0.1649964153766632,0.10762020200490952
1782969683664742100,0.1627421875,-0.1328374147415161,0.1589406430721283,0.12477894872426987
1782969683674669000,0.1726689453125,-0.14770850539207458,0.12921923398971558,0.11961294710636139
1782969683684595200,0.18259521484375,-0.12847036123275757,0.0809803381562233,0.12132136523723602
1782969683694521000,0.19252099609375,-0.08564939349889755,0.05962871015071869,0.1248236894607544
1782969683704447000,0.202447021484375,-0.03958842158317566,0.040412671864032745,0.12119806557893753
1782969683714374100,0.2123740234375,-0.007412642706185579,0.025065138936042786,0.10095430910587311
1782969683724300000,0.222300048828125,0.030783478170633316,0.029502497985959053,0.08288156986236572
1782969683734226200,0.23222607421875,0.052069325000047684,-0.028490230441093445,0.024293622002005577
1782969683744153300,0.2421533203125,0.014566958881914616,-0.04748256504535675,-0.02551707811653614
1782969683754079000,0.252078857421875,-0.02419029176235199,-0.011054514907300472,-0.05372767522931099
1782969683764005000,0.262005126953125,-0.039512522518634796,-0.015078818425536156,-0.0854342058300972
1782969683773932300,0.271932373046875,-0.025069667026400566,-0.041615620255470276,-0.07691448926925659
1782969683783858200,0.281858154296875,0.013560017570853233,-0.05857090279459953,-0.0297312643378973
1782969683793784000,0.2917841796875,0.046480149030685425,-0.037576403468847275,0.03818999603390694
1782969683803710200,0.301710205078125,0.041976213455200195,-0.013996242545545101,0.1108599379658699
1782969683813637400,0.311637451171875,0.027108583599328995,0.00014061490946915,0.1532777100801468
1782969683823563000,0.32156298828125,0.007463242392987013,0.009253951720893383,0.16623930633068085
1782969683833489200,0.3314892578125,-0.00013315805699676275,-0.009246495552361012,0.15069817006587982
1782969683843416300,0.341416259765625,0.002805906580761075,-0.019989686086773872,0.12345588952302933
1782969683853342000,0.351342041015625,0.01369077805429697,-0.05259769782423973,0.08818764984607697
