time,seconds_elapsed,z,y,x
1782969683584089000,0.082089111328125,0.02229331247508526,0.08613573014736176,-0.027504149824380875
1782969683594015200,0.09201513671875,0.03682366758584976,0.030175311490893364,-0.048444900661706924
1782969683603941000,0.101941162109375,0.04168766736984253,0.035060614347457886,-0.040805090218782425
1782969683613868300,0.111868408203125,0.022234134376049042,0.11076107621192932,-0.02264110930263996
1782969683623794200,0.121794189453125,-0.014332134276628494,0.13199391961097717,0.0026653127279132605
1782969683633720000,0.131719970703125,-0.023002462461590767,0.13612213730812073,0.030186591669917107
1782969683643646200,0.141646240234375,-0.0522647425532341,0.15321829915046692,0.06155117228627205
1782969683653573000,0.151572998046875,-0.09247174113988876,0.1606634557247162,0.10385210067033768
1782969683663499000,0.1614990234375,-0.1272486448287964,0.1581965684890747,0.12046463787555695
1782969683673425200,0.171425048828125,-0.1492028683423996,0.13074703514575958,0.12026651203632355
1782969683683352300,0.181352294921875,-0.13256876170635223,0.0806492492556572,0.11769656091928482
1782969683693278000,0.19127783203125,-0.09226740896701813,0.057413697242736816,0.1198289543390274
1782969683703204000,0.2012041015625,-0.04775400459766388,0.04027785360813141,0.12053868174552917
1782969683713131300,0.21113134765625,-0.007912974804639816,0.01894376426935196,0.10490069538354874
1782969683723057200,0.22105712890625,0.02371658943593502,0.029990023002028465,0.08500262349843979
1782969683732983000,0.230983154296875,0.05105801671743393,-0.024738885462284088,0.03131243214011192
1782969683742909200,0.2409091796875,0.019274519756436348,-0.05717458948493004,-0.020601095631718636
1782969683752836400,0.25083642578125,-0.018231883645057678,-0.018805820494890213,-0.052775245159864426
1782969683762762000,0.260761962890625,-0.04085410758852959,-0.020008502528071404,-0.08436033874750137
1782969683772688100,0.270688232421875,-0.027386866509914398,-0.04410455375909805,-0.08313248306512833
1782969683782615300,0.280615234375,0.007647017948329449,-0.06465403735637665,-0.042431652545928955
1782969683792541000,0.290541015625,0.041716307401657104,-0.044662922620773315,0.030068447813391685
1782969683802467000,0.300467041015625,0.046784836798906326,-0.021962136030197144,0.10164489597082138
1782969683812394200,0.310394287109375,0.028839603066444397,-0.0032199835404753685,0.14881570637226105
1782969683822320000,0.320320068359375,0.009393999353051186,0.004672827199101448,0.16249902546405792
1782969683832246000,0.33024609375,-0.0015938114374876022,-0.011433664709329605,0.14983320236206055
1782969683842172200,0.340172119140625,0.0011401898227632046,-0.021308399736881256,0.12513825297355652
1782969683852099000,0.35009912109375,0.00951086450368166,-0.051905252039432526,0.09085942804813385
1782969683862025200,0.360025146484375,0.016352524980902672,-0.0816841870546341,0.04695775359869003
1782969683871951000,0.369951171875,0.009861028753221035,-0.08304418623447418,0.01789470762014389
1782969683881878000,0.3798779296875,0.0054649487137794495,-0.06831690669059753,0.01271432638168335
1782969683891804200,0.38980419921875,-0.002464049030095339,-0.052240099757909775,0.02502330392599106
