time,seconds_elapsed,z,y,x
1782952394782719700,0.0627197265625,-0.9718475341796875,-0.2025604248046875,-0.0304718017578125
1782952394792647000,0.07264697265625,-1.0077056884765625,-0.1925201416015625,-0.0365753173828125
1782952394802574800,0.082574951171875,-1.0302581787109375,-0.186370849609375,-0.038726806640625
1782952394812502000,0.092501953125,-1.0395050048828125,-0.184814453125,-0.03082275390625
1782952394822428000,0.102427978515625,-1.0489501953125,-0.1872100830078125,-0.018829345703125
1782952394832355000,0.11235498046875,-1.0430450439453125,-0.1829376220703125,-0.0133514404296875
1782952394842283000,0.122282958984375,-1.0281524658203125,-0.1793212890625,-0.007781982421875
1782952394852210000,0.1322099609375,-1.0287322998046875,-0.1830902099609375,-0.00457763671875
1782952394862137000,0.14213720703125,-1.0360107421875,-0.1909332275390625,-0.005126953125
1782952394872064000,0.15206396484375,-1.0356292724609375,-0.1966400146484375,-0.010528564453125
1782952394881992200,0.1619921875,-1.029815673828125,-0.2030029296875,-0.0117645263671875
1782952394891918800,0.1719189453125,-1.02001953125,-0.209014892578125,-0.0175018310546875
1782952394901846000,0.181845947265625,-1.016754150390625,-0.20953369140625,-0.0193939208984375
1782952394911774000,0.19177392578125,-1.0190887451171875,-0.206451416015625,-0.007843017578125
1782952394921700900,0.201700927734375,-1.0269775390625,-0.2008514404296875,0.003875732421875
1782952394931628000,0.2116279296875,-1.0248565673828125,-0.1971435546875,0.0081024169921875
1782952394941555000,0.221554931640625,-1.0072479248046875,-0.1955108642578125,0.004180908203125
1782952394951483100,0.231483154296875,-0.985321044921875,-0.1993560791015625,-0.001068115234375
1782952394961410000,0.24141015625,-0.9987945556640625,-0.2058563232421875,-0.015411376953125
1782952394971337000,0.2513369140625,-1.02874755859375,-0.2045135498046875,-0.044097900390625
1782952394981265200,0.26126513671875,-1.0578155517578125,-0.1970062255859375,-0.0493011474609375
1782952394991192000,0.271192138671875,-1.0860137939453125,-0.1977081298828125,-0.0367584228515625
1782952395001119000,0.281118896484375,-1.1031646728515625,-0.196441650390625,-0.0082855224609375
1782952395011046000,0.2910458984375,-1.1104736328125,-0.1920928955078125,0.0072479248046875
1782952395020973800,0.300973876953125,-1.100311279296875,-0.18865966796875,0.0054931640625
1782952395030901000,0.31090087890625,-1.0684967041015625,-0.1878204345703125,-0.0134124755859375
1782952395040828000,0.320827880859375,-1.023529052734375,-0.190460205078125,-0.0337371826171875
1782952395050755000,0.330755126953125,-0.98040771484375,-0.2037200927734375,-0.0447845458984375
1782952395060683000,0.34068310546875,-0.9580535888671875,-0.2182464599609375,-0.046905517578125
1782952395070610000,0.35060986328125,-0.979461669921875,-0.2257232666015625,-0.0436859130859375
