time,seconds_elapsed,z,y,x
1782952394798850800,0.078850830078125,-0.013822630047798157,-0.0852319523692131,-0.14584292471408844
1782952394808777700,0.08877783203125,-0.021900134161114693,-0.03934149816632271,-0.11261462420225143
1782952394818704000,0.098703857421875,-0.0213328804820776,0.02978377789258957,-0.0891609638929367
1782952394828631800,0.1086318359375,-0.005872252397239208,0.08987277001142502,-0.0684739351272583
1782952394838559000,0.11855908203125,0.015071645379066467,0.09586568176746368,-0.057907577604055405
1782952394848486000,0.12848583984375,0.03855700045824051,0.060200899839401245,-0.03283991664648056
1782952394858413800,0.138413818359375,0.05127093195915222,0.021711565554142,0.013062329962849617
1782952394868341000,0.148341064453125,0.0376780666410923,-0.021530233323574066,0.05452902242541313
1782952394878268000,0.158267822265625,0.023125221952795982,-0.06208964064717293,0.08221311122179031
1782952394888195000,0.168195068359375,0.01132062915712595,-0.07165724784135818,0.06663783639669418
1782952394898123000,0.178123046875,0.019736217334866524,-0.06157504767179489,0.026029430329799652
1782952394908050200,0.18805029296875,0.03572841361165047,-0.06651352345943451,-0.01848144829273224
1782952394917977000,0.19797705078125,0.0661022961139679,-0.05713493749499321,-0.0377158597111702
1782952394927904000,0.207904052734375,0.0995396077632904,-0.004980660974979401,-0.05093298852443695
1782952394937832000,0.21783203125,0.14258934557437897,0.042163148522377014,-0.08417216688394547
1782952394947758800,0.2277587890625,0.18343482911586761,0.03660435974597931,-0.15703250467777252
1782952394957686000,0.23768603515625,0.21588172018527985,0.028748033568263054,-0.2118033468723297
1782952394967614000,0.247614013671875,0.22260308265686035,0.033704351633787155,-0.21554574370384216
1782952394977540900,0.257540771484375,0.20754185318946838,-0.027973392978310585,-0.1572033315896988
1782952394987468000,0.267468017578125,0.18856438994407654,-0.11496929824352264,-0.04716009646654129
1782952394997395000,0.27739501953125,0.1784294694662094,-0.20680122077465057,0.09207848459482193
1782952395007323100,0.2873232421875,0.1894422471523285,-0.26251864433288574,0.22217030823230743
1782952395017250000,0.29725,0.208736851811409,-0.2543874680995941,0.3323647081851959
1782952395027177200,0.30717724609375,0.22535951435565948,-0.22904881834983826,0.38529813289642334
1782952395037105200,0.317105224609375,0.2430090755224228,-0.22095786035060883,0.36282050609588623
1782952395047031800,0.32703173828125,0.2514125108718872,-0.23996573686599731,0.2634883224964142
1782952395056959000,0.336958984375,0.26200735569000244,-0.29280364513397217,0.12567239999771118
1782952395066886000,0.346885986328125,0.2898493707180023,-0.35164859890937805,0.011772860772907734
1782952395076813800,0.356813720703125,0.3167417049407959,-0.3931017816066742,-0.055528149008750916
1782952395086741000,0.366740966796875,0.338503897190094,-0.4151129722595215,-0.09037666767835617
1782952395096668000,0.37666796875,0.35670340061187744,-0.3911527693271637,-0.10901346802711487
1782952395106595000,0.386594970703125,0.366863876581192,-0.31334882974624634,-0.12323305755853653
1782952395116523000,0.39652294921875,0.3568682372570038,-0.20123185217380524,-0.1278214156627655
1782952395126450200,0.4064501953125,0.3123694956302643,-0.09883462637662888,-0.11510705202817917
1782952395136377000,0.416377197265625,0.22719575464725494,0.018886413425207138,-0.08025159686803818
1782952395146305000,0.426304931640625,0.09974760562181473,0.17111286520957947,-0.04165853187441826
1782952395156232000,0.43623193359375,-0.02023365907371044,0.34641093015670776,-0.004830475430935621
1782952395166158800,0.446158935546875,-0.11041255295276642,0.4904796779155731,0.04380257427692413
1782952395176086000,0.4560859375,-0.1698300689458847,0.5794692039489746,0.1318565309047699
1782952395186014000,0.466013916015625,-0.19532078504562378,0.632271409034729,0.2359275370836258
1782952395195940900,0.47594091796875,-0.18482606112957,0.6197527050971985,0.3186227083206177
1782952395205868000,0.485867919921875,-0.17466960847377777,0.5639980435371399,0.3663824498653412
1782952395215795000,0.495794921875,-0.17498759925365448,0.4913010001182556,0.40373140573501587
1782952395225723100,0.50572314453125,-0.1670125424861908,0.44027864933013916,0.4459131062030792
1782952395235650000,0.515650146484375,-0.12897273898124695,0.37855616211891174,0.5185356736183167
1782952395245577200,0.5255771484375,-0.01766255684196949,0.15080778300762177,0.6241945028305054
1782952395255505200,0.535505126953125,0.05163848400115967,-0.09682359546422958,0.6597782969474792
1782952395265431800,0.545431884765625,0.0316709503531456,-0.4879108965396881,0.7131754755973816
1782952395275359000,0.55535888671875,0.10833217203617096,-0.7584190964698792,0.782997190952301
1782952395285286000,0.565285888671875,0.19616065919399261,-0.9318122863769531,0.8282972574234009
1782952395295213800,0.5752138671875,0.2866671085357666,-0.997890055179596,0.8552128076553345
1782952395305141000,0.58514111328125,0.34539297223091125,-0.9435424208641052,0.8371090888977051
1782952395315068000,0.59506787109375,0.3319985866546631,-0.7178928256034851,0.7567055821418762
1782952395324996000,0.60499609375,0.24829314649105072,-0.352176308631897,0.5575068593025208
1782952395334923000,0.614923095703125,0.1727304756641388,-0.09200170636177063,0.31618422269821167
1782952395344850200,0.62485009765625,0.1360047310590744,-0.02037264034152031,0.07515279948711395
1782952395354777000,0.634777099609375,0.1188339963555336,-0.019607514142990112,-0.13614772260189056
1782952395364705000,0.644705078125,0.1345009207725525,0.14907647669315338,-0.27583038806915283
1782952395374632000,0.6546318359375,0.17053429782390594,0.4262412488460541,-0.3231728971004486
1782952395384558800,0.664558837890625,0.20532046258449554,0.597650408744812,-0.3098048269748688
1782952395394486000,0.674486083984375,0.19254687428474426,0.639558732509613,-0.2834102213382721
1782952395404414000,0.6844140625,0.13636216521263123,0.5863892436027527,-0.2769922912120819
1782952395414340900,0.6943408203125,0.051382556557655334,0.43151119351387024,-0.27768921852111816
1782952395424268000,0.70426806640625,-0.041753556579351425,0.18804872035980225,-0.27173498272895813
1782952395434196000,0.714196044921875,-0.15047390758991241,-0.075895294547081,-0.2634695768356323
1782952395444123100,0.724123046875,-0.24581125378608704,-0.3135114014148712,-0.24589420855045319
1782952395454050000,0.734050048828125,-0.3001916706562042,-0.45122745633125305,-0.2223832905292511
1782952395463977200,0.743977294921875,-0.32120779156684875,-0.42086049914360046,-0.19948451220989227
1782952395473905200,0.7539052734375,-0.33348336815834045,-0.27422311902046204,-0.16237176954746246
1782952395483831800,0.763831787109375,-0.36945098638534546,-0.11293347179889679,-0.09716901928186417
1782952395493759000,0.773759033203125,-0.416888564825058,-0.0390952043235302,-0.01596897467970848
1782952395503686000,0.783685791015625,-0.44273898005485535,-0.07735519856214523,0.06485709547996521
1782952395513613800,0.79361376953125,-0.45330798625946045,-0.16796578466892242,0.16695603728294373
1782952395523541000,0.803541015625,-0.4511639177799225,-0.2227931022644043,0.2684960663318634
1782952395533468000,0.813468017578125,-0.45010530948638916,-0.2799142003059387,0.31871211528778076
1782952395543396000,0.82339599609375,-0.4631507396697998,-0.395008385181427,0.22387637197971344
1782952395553323000,0.833322998046875,-0.4612865447998047,-0.47909051179885864,0.004130159504711628
1782952395563250200,0.843250244140625,-0.4093879759311676,-0.4157426059246063,-0.25501054525375366
1782952395573177000,0.853177001953125,-0.30771541595458984,-0.20334643125534058,-0.4561138153076172
1782952395583105000,0.86310498046875,-0.15147662162780762,0.1004023626446724,-0.5451310276985168
1782952395593032000,0.873031982421875,0.04662340506911278,0.46618834137916565,-0.45278647541999817
1782952395602958800,0.882958740234375,0.19491326808929443,0.716995894908905,-0.228849858045578
1782952395612886800,0.89288671875,0.22566266357898712,0.761667788028717,0.04259442538022995
1782952395622814000,0.90281396484375,0.11199535429477692,0.6221306324005127,0.26162707805633545
1782952395632740900,0.912740966796875,-0.0822305828332901,0.3375718295574188,0.313927561044693
1782952395642668000,0.92266796875,-0.27136269211769104,-0.04035802558064461,0.17768165469169617
1782952395652596000,0.932595947265625,-0.4265640079975128,-0.41849786043167114,-0.11237867176532745
1782952395662523100,0.942523193359375,-0.5090457797050476,-0.6472877860069275,-0.4213750958442688
1782952395672450000,0.952449951171875,-0.543308675289154,-0.7850088477134705,-0.607719898223877
1782952395682377200,0.962377197265625,-0.5267850160598755,-0.9873062968254089,-0.5822645425796509
1782952395692305200,0.97230517578125,-0.4137338101863861,-1.1596266031265259,-0.3337119519710541
1782952395702231800,0.982231689453125,-0.2488853931427002,-1.1826940774917603,0.013360592536628246
1782952395712159000,0.992158935546875,-0.11255445331335068,-0.9815354347229004,0.35266008973121643
1782952395722087000,1.0020869140625,-0.08875497430562973,-0.8830942511558533,0.5283940434455872
1782952395732013800,1.012013916015625,-0.20779667794704437,-1.0829745531082153,0.4715166687965393
1782952395741941000,1.02194091796875,-0.3921538293361664,-1.4856337308883667,0.24493591487407684
1782952395751868000,1.031867919921875,-0.5402706265449524,-1.979364037513733,-0.06424510478973389
1782952395761796000,1.041796142578125,-0.5525321364402771,-2.415740489959717,-0.3495957851409912
1782952395771723000,1.051722900390625,-0.4286328852176666,-2.675800323486328,-0.5255751013755798
1782952395781650200,1.061650146484375,-0.20780271291732788,-2.499098539352417,-0.5238417387008667
1782952395791577000,1.0715771484375,0.039855554699897766,-1.8534832000732422,-0.3488943874835968
1782952395801505000,1.081505126953125,0.21352551877498627,-1.0256880521774292,-0.12462868541479111
1782952395811432000,1.091431884765625,0.2687853276729584,-0.147443026304245,0.07828820496797562
1782952395821360000,1.101360107421875,0.23536162078380585,0.5092678666114807,0.1996777206659317
1782952395831288000,1.1112880859375,0.15018494427204132,0.9373332262039185,0.23815108835697174
1782952395841215200,1.12121533203125,0.03781512752175331,1.143043875694275,0.18685543537139893
1782952395851142100,1.13114208984375,-0.09495330601930618,1.1553701162338257,0.1141175851225853
1782952395861069000,1.141069091796875,-0.23826651275157928,1.0461336374282837,0.09022649377584457
1782952395870997000,1.1509970703125,-0.35886350274086,0.8850220441818237,0.1012788712978363
1782952395880924000,1.160923828125,-0.41483160853385925,0.7067753672599792,0.07344478368759155
1782952395890851000,1.17085107421875,-0.4308350682258606,0.5238577127456665,-0.03863728418946266
