time,seconds_elapsed,z,y,x
1782952655517192700,0.060192626953125,0.023584873726963995,-0.006015205168910324,-0.009722302358807064
1782952655527119400,0.070119384765625,0.03360883961319923,-0.008784706414863466,-0.008190206553856843
1782952655537047300,0.08004736328125,0.018944938966631887,-0.007143460280168801,-0.014694291218253783
1782952655546975500,0.0899755859375,0.03061784110367298,-0.012529665096849203,-0.015728972594812513
1782952655556902400,0.09990234375,0.03091711631119251,-0.02088029094338417,-0.011613732995442114
1782952655566830300,0.109830322265625,0.01879413231909275,-0.022027068092022088,-0.007814094117307104
1782952655576757500,0.119757568359375,0.01595335593521595,0.00276752848457545,-0.0050067907447693865
1782952655586685400,0.129685546875,0.019992986714839935,-0.013371267020143568,-0.008868777102278545
1782952655596613400,0.13961328125,0.012664251261949538,0.0002719305428676307,-0.011845002734358422
1782952655606540500,0.14954052734375,0.022093758386373518,0.01144842746509239,-0.004368145781359635
1782952655616468500,0.159468505859375,0.008025485545396805,0.004048745667841285,0.0002200222591171041
1782952655626395400,0.1693955078125,0.012517536267638206,-0.008178721612039953,-0.01725002184936311
1782952655636323300,0.1793232421875,0.0199988319337368,-0.006678527915850281,-0.014355378120089881
1782952655646251500,0.18925146484375,0.021493454405665396,-0.018764266903791574,-0.01217754089066293
1782952655656178400,0.199178466796875,0.023591887989640233,-0.014534429048001766,-0.02459004588124808
1782952655666106400,0.2091064453125,0.02239654072523117,0.0009668540044687687,-0.019791815286665224
1782952655676033500,0.219033447265625,0.03167231859266758,-0.005852598485723138,-0.002136080446932465
1782952655685961500,0.22896142578125,0.02104629516005516,-0.001762826687749475,-0.007870989103429019
1782952655695889400,0.238889404296875,0.014462240594625472,-0.004636592025775462,-0.015301965654664672
1782952655705816600,0.248816650390625,0.018052374041080475,-0.004592643286194652,-0.02292799442054238
1782952655715744500,0.25874462890625,0.013564999493956564,-0.009881671338714659,-0.01977525231093168
1782952655725671400,0.26867138671875,0.016710311782360075,0.007376739313080906,-0.005050871915090829
1782952655735599600,0.278599609375,0.01805821925997734,-0.006611508827935904,-0.020797343633975833
1782952655745526500,0.288526611328125,0.014766776499152182,0.001436480810213834,-0.004348418167582713
1782952655755454500,0.298454345703125,0.014618892461061477,0.012796499339491129,-0.010022614179365336
1782952655765382700,0.308382568359375,0.0283861365288496,0.007086469395924359,-0.008228049779636785
1782952655775309600,0.3183095703125,0.04050795147716999,-0.0016076543923467398,-0.019360068239318205
1782952655785237500,0.328237548828125,0.016563012266159055,-0.0052284204390831285,-0.022866135564935393
1782952655795164700,0.33816455078125,0.016261398971080778,0.0011126374170184134,-0.028625352112203836
1782952655805092600,0.348092529296875,0.024940964511036872,-0.010584065720718353,-0.014132378452597185
1782952655815020500,0.3580205078125,0.023145313265919683,-0.009393138903100043,-0.005960278377588838
1782952655824947700,0.36794775390625,0.026586978152394292,-0.008820417049061507,-0.0021555888650007546
1782952655834875600,0.377875732421875,0.03242459826469421,-0.01053922193199396,-0.0199992657585768
1782952655844802600,0.387802490234375,0.00892974090874195,-0.006132840199209749,-0.005197970501892269
1782952655854730500,0.39773046875,0.022546178328990935,-0.003583831569831818,-0.008093367716413922
1782952655864658700,0.40765869140625,0.02598725869357586,-0.00281681098639965,-0.030531477994471787
1782952655874585300,0.41758544921875,0.0219464588701725,-0.005350914307590574,-0.019059144497406668
1782952655884513500,0.427513427734375,0.03615852409601211,-0.0018042729429900645,0.000025632198178209362
1782952655894440400,0.4374404296875,0.02583469848036766,-0.014398326779250055,-0.00679780691396445
1782952655904368400,0.447368408203125,0.032119477838277816,0.003045907034538686,-0.02691664849817753
1782952655914296300,0.45729638671875,0.018056465694308278,0.016421521436236798,-0.02285214357220102
1782952655924223500,0.467223388671875,0.023893501284718514,0.004572678210400045,-0.01922566930388566
1782952655934151400,0.4771513671875,0.01700783342421055,0.001214727818313986,-0.017832808439689686
1782952655944078300,0.487078369140625,0.030474633240699767,-0.005613127174042165,-0.012049334233999252
1782952655954006500,0.497006591796875,0.029877251869440076,-0.009081186877097934,0.0006063318626955152
1782952655963933400,0.506933349609375,0.03107493722140789,-0.017503380122501404,-0.0298999431918608
1782952655973861400,0.516861328125,0.01805471212863922,-0.019419863002002238,-0.02431012382816989
1782952655983789600,0.52678955078125,0.02493745737969875,-0.005794676019717008,-0.02286775669986382
1782952655993716500,0.536716552734375,0.035113398957252503,0.013774276596773416,-0.013666327276849187
1782952656003644400,0.54664453125,0.02972644522190094,-0.0011937580955214797,-0.011294118252792395
1782952656013571600,0.556571533203125,0.021042203506827353,0.00872364214370027,-0.01283531981280539
1782952656023499500,0.56649951171875,0.002187280911207199,0.0000681515990756452,-0.00538525496860966
1782952656033427500,0.576427490234375,0.027476035946607587,-0.0019746245412155983,0.0021746680248063057
1782952656043354600,0.586354736328125,0.02194119817316532,-0.012372903632558881,-0.02287723234768491
