time,seconds_elapsed,z,y,x
1782952655514708500,0.05770849609375,-0.9979248046875,-0.0292816162109375,0.0070037841796875
1782952655524636400,0.067636474609375,-0.996856689453125,-0.02972412109375,0.0059051513671875
1782952655534563600,0.0775634765625,-0.996337890625,-0.0291748046875,0.0065460205078125
1782952655544491500,0.087491455078125,-0.9975433349609375,-0.029754638671875,0.0052032470703125
1782952655554418700,0.097418701171875,-0.99591064453125,-0.0301666259765625,0.0058441162109375
1782952655564346600,0.1073466796875,-0.9970855712890625,-0.031646728515625,0.0054779052734375
1782952655574274600,0.117274658203125,-0.99749755859375,-0.029998779296875,0.007232666015625
1782952655584201500,0.127201416015625,-0.9975738525390625,-0.0301361083984375,0.0058441162109375
1782952655594129700,0.137129638671875,-0.997802734375,-0.0298614501953125,0.006317138671875
1782952655604056600,0.147056640625,-0.9978485107421875,-0.0282135009765625,0.0058441162109375
1782952655613984500,0.156984619140625,-0.9979705810546875,-0.0291290283203125,0.0066986083984375
1782952655623912400,0.166912353515625,-0.9989776611328125,-0.0292510986328125,0.006927490234375
1782952655633839600,0.176839599609375,-0.9985809326171875,-0.0306854248046875,0.0047454833984375
1782952655643767600,0.186767578125,-0.998046875,-0.029327392578125,0.005401611328125
1782952655653694500,0.196694580078125,-0.997100830078125,-0.0312347412109375,0.0061492919921875
1782952655663622700,0.20662255859375,-0.9979248046875,-0.029754638671875,0.0048980712890625
1782952655673550600,0.216550537109375,-0.99658203125,-0.02947998046875,0.0066986083984375
1782952655683477500,0.2264775390625,-0.9968109130859375,-0.0297088623046875,0.0070343017578125
1782952655693405400,0.236405517578125,-0.9980010986328125,-0.028900146484375,0.0061492919921875
1782952655703332400,0.246332275390625,-0.9979095458984375,-0.0294647216796875,0.0057220458984375
1782952655713260300,0.25626025390625,-0.9982452392578125,-0.0297393798828125,0.004547119140625
1782952655723187500,0.2661875,-0.9982147216796875,-0.029205322265625,0.0055999755859375
1782952655733115400,0.276115478515625,-0.9982452392578125,-0.0284423828125,0.0063934326171875
1782952655743043300,0.286043212890625,-0.99774169921875,-0.0291748046875,0.0062103271484375
1782952655752970500,0.295970458984375,-0.998260498046875,-0.029052734375,0.00701904296875
1782952655762898400,0.3058984375,-0.9974212646484375,-0.0279083251953125,0.005859375
1782952655772825600,0.31582568359375,-0.996002197265625,-0.029388427734375,0.0057830810546875
1782952655782753500,0.32575341796875,-0.996978759765625,-0.0296478271484375,0.004638671875
1782952655792681500,0.335681396484375,-0.9980926513671875,-0.029388427734375,0.005035400390625
1782952655802608400,0.3456083984375,-0.9983673095703125,-0.0298919677734375,0.00494384765625
1782952655812536600,0.35553662109375,-0.9972991943359375,-0.0293426513671875,0.0062255859375
1782952655822463500,0.36546337890625,-0.9971160888671875,-0.029571533203125,0.006591796875
1782952655832391400,0.375391357421875,-0.996185302734375,-0.0292205810546875,0.0065765380859375
1782952655842319600,0.385319580078125,-0.997833251953125,-0.0301666259765625,0.0063629150390625
1782952655852246500,0.39524658203125,-0.99810791015625,-0.0301971435546875,0.006500244140625
1782952655862174500,0.405174560546875,-0.9972076416015625,-0.0293121337890625,0.0059661865234375
1782952655872101600,0.4151015625,-0.9967498779296875,-0.0289764404296875,0.003662109375
1782952655882029600,0.425029541015625,-0.9972991943359375,-0.02960205078125,0.0064239501953125
1782952655891957500,0.43495751953125,-0.996429443359375,-0.029754638671875,0.0070343017578125
1782952655901884700,0.444884765625,-0.99652099609375,-0.0302734375,0.005126953125
1782952655911812600,0.4548125,-0.9970703125,-0.028778076171875,0.0052642822265625
1782952655921739500,0.464739501953125,-0.997802734375,-0.0284271240234375,0.0045166015625
1782952655931667500,0.47466748046875,-0.9975128173828125,-0.028839111328125,0.00653076171875
1782952655941594600,0.4845947265625,-0.99578857421875,-0.0288848876953125,0.0044097900390625
1782952655951522600,0.4945224609375,-0.9967498779296875,-0.0302276611328125,0.0067901611328125
1782952655961450500,0.504450439453125,-0.996978759765625,-0.0298309326171875,0.00640869140625
1782952655971377700,0.514377685546875,-0.9964447021484375,-0.030426025390625,0.00390625
1782952655981305600,0.5243056640625,-0.9968414306640625,-0.0308990478515625,0.0047149658203125
