time,seconds_elapsed,z,y,x
1782952406250005000,0.0610048828125,0.19777123630046844,-0.8756136298179626,-0.12111883610486984
1782952406259932200,0.07093212890625,0.21179625391960144,-0.6435161828994751,-0.3236629068851471
1782952406269859000,0.080859130859375,0.22364279627799988,-0.3937208950519562,-0.5474644899368286
1782952406279786000,0.090785888671875,0.23111402988433838,-0.2045149952173233,-0.7262212038040161
1782952406289714200,0.100714111328125,0.24803131818771362,-0.038132768124341965,-0.7608292102813721
1782952406299641000,0.11064111328125,0.252413272857666,0.06076105684041977,-0.653452455997467
1782952406309568300,0.120568359375,0.24173466861248016,0.10120227932929993,-0.4594710171222687
1782952406319496200,0.13049609375,0.24306145310401917,0.1443295180797577,-0.2321515828371048
1782952406329423000,0.140423095703125,0.22733846306800842,0.2160431444644928,-0.033258963376283646
1782952406339350000,0.15035009765625,0.18710342049598694,0.25109565258026123,0.09854806959629059
1782952406349277000,0.16027685546875,0.05912170186638832,0.032125603407621384,0.07921076565980911
1782952406359205000,0.170205078125,-0.08651352673768997,0.02386767417192459,0.0626664087176323
1782952406369132000,0.180132080078125,-0.18644265830516815,0.13873109221458435,0.08876048773527145
1782952406379059200,0.19005908203125,-0.19937948882579803,0.23754821717739105,0.09125826507806778
1782952406388986000,0.199986083984375,-0.1738048493862152,0.2888753414154053,0.07124491035938263
1782952406398914000,0.2099140625,-0.1880682110786438,0.3328060507774353,0.032890066504478455
1782952406408841200,0.21984130859375,-0.24035145342350006,0.31257474422454834,-0.006537304259836674
1782952406418768100,0.22976806640625,-0.31041550636291504,0.26946935057640076,-0.06228179112076759
1782952406428696000,0.239696044921875,-0.3797568082809448,0.22417016327381134,-0.12369225174188614
1782952406438623200,0.249623291015625,-0.43281710147857666,0.19628793001174927,-0.17040090262889862
1782952406448550000,0.2595498046875,-0.44789350032806396,0.17995305359363556,-0.20096060633659363
1782952406458477000,0.26947705078125,-0.4408230781555176,0.14387573301792145,-0.18741443753242493
1782952406468405000,0.279405029296875,-0.43117254972457886,0.12435451149940491,-0.15993283689022064
1782952406478332200,0.289332275390625,-0.4612170159816742,0.11133378744125366,-0.1252659410238266
1782952406488259000,0.299259033203125,-0.5002038478851318,0.12253331393003464,-0.060122691094875336
1782952406498186000,0.30918603515625,-0.5028936266899109,0.10250607132911682,0.013903866522014141
1782952406508114200,0.3191142578125,-0.4562660753726959,0.06862671673297882,0.07882219552993774
1782952406518041000,0.329041015625,-0.3176024854183197,0.0462963804602623,0.12206021696329117
1782952406527968300,0.33896826171875,-0.0749708041548729,0.06178711727261543,0.14689210057258606
1782952406537896200,0.348896240234375,0.035856373608112335,-0.040128327906131744,0.10857854038476944
1782952406547823000,0.358822998046875,0.01627570390701294,-0.18554532527923584,0.06602924317121506
1782952406557750000,0.36875,0.018170809373259544,-0.23772570490837097,0.1058482974767685
1782952406567677000,0.378677001953125,0.027533112093806267,-0.22809401154518127,0.20770585536956787
1782952406577605000,0.388605224609375,0.06511431187391281,-0.26296037435531616,0.3380476236343384
1782952406587532000,0.398531982421875,0.09759657084941864,-0.29288020730018616,0.4502713084220886
1782952406597459200,0.408459228515625,0.07481402903795242,-0.34182536602020264,0.5040642619132996
