time,seconds_elapsed,z,y,x
1782952285872230000,0.06122998046875,-1.072784423828125,-0.1886749267578125,-0.051605224609375
1782952285882157800,0.07115771484375,-1.06475830078125,-0.187652587890625,-0.051239013671875
1782952285892084700,0.081084716796875,-1.0493316650390625,-0.176666259765625,-0.05194091796875
1782952285902011600,0.09101171875,-1.0176544189453125,-0.1656951904296875,-0.0543365478515625
1782952285911938600,0.1009384765625,-0.9926910400390625,-0.1656341552734375,-0.05126953125
1782952285921866800,0.11086669921875,-0.99102783203125,-0.169952392578125,-0.0400238037109375
1782952285931793700,0.120793701171875,-1.0092315673828125,-0.169921875,-0.0283203125
1782952285941720800,0.130720947265625,-1.0339202880859375,-0.1576385498046875,-0.02386474609375
1782952285951648800,0.140648681640625,-1.05462646484375,-0.138824462890625,-0.0197601318359375
1782952285961575700,0.15057568359375,-1.037506103515625,-0.1123199462890625,-0.013519287109375
1782952285971502800,0.1605029296875,-1.0077667236328125,-0.102325439453125,-0.0069580078125
1782952285981429800,0.1704296875,-0.9774322509765625,-0.106964111328125,-0.01849365234375
1782952285991357700,0.180357666015625,-0.9317626953125,-0.118316650390625,-0.046783447265625
1782952286001284900,0.190284912109375,-0.9006195068359375,-0.1400299072265625,-0.0738067626953125
1782952286011211500,0.20021142578125,-0.901092529296875,-0.1628265380859375,-0.0965576171875
1782952286021140000,0.210139892578125,-0.91180419921875,-0.172210693359375,-0.114654541015625
1782952286031066600,0.220066650390625,-0.9190521240234375,-0.1634368896484375,-0.130157470703125
1782952286040993800,0.229993896484375,-0.919189453125,-0.151397705078125,-0.1329193115234375
1782952286050920700,0.239920654296875,-0.9156951904296875,-0.14520263671875,-0.12823486328125
1782952286060848600,0.2498486328125,-0.919403076171875,-0.1415863037109375,-0.1242523193359375
1782952286070775800,0.25977587890625,-0.928802490234375,-0.1362152099609375,-0.12152099609375
1782952286080702700,0.26970263671875,-0.929840087890625,-0.1302947998046875,-0.12567138671875
1782952286090630700,0.279630615234375,-0.9261627197265625,-0.1212005615234375,-0.13189697265625
