time,seconds_elapsed,z,y,x
1782952643051776800,0.06177685546875,-0.0022122878581285477,0.002418682910501957,0.002350772265344858
1782952643061703400,0.071703369140625,0.0015249260468408465,0.006460029631853104,0.0024029703345149755
1782952643071631400,0.08163134765625,-0.0018245317041873932,0.0072986590676009655,0.00013848437811248004
1782952643081559300,0.091559326171875,-0.0006956176948733628,0.004516454879194498,0.0024525050539523363
1782952643091486500,0.101486572265625,-0.00011345066013745964,0.003719104453921318,0.00013848437811248004
1782952643101414400,0.111414306640625,0.0007568703731521964,0.005435511935502291,0.0018303906545042992
1782952643111341600,0.121341552734375,-0.0031614385079592466,0.004519917070865631,-0.0019510318525135517
1782952643121269500,0.13126953125,0.001139566651545465,0.005131112411618233,0.0017595505341887474
1782952643131197400,0.141197509765625,-0.0010905644157901406,0.003992877434939146,0.002516420790925622
1782952643141124600,0.15112451171875,0.0012088088551536202,0.0038874163292348385,0.0035420041531324387
1782952643151052500,0.161052490234375,0.000075101139373146,0.002983805723488331,0.0009853695519268513
1782952643160980500,0.17098046875,-0.001633316627703607,0.002662894781678915,0.0017931063193827868
1782952643170907400,0.180907470703125,-0.0016077503096312284,0.006454703398048878,0.0006905576447024941
1782952643180835600,0.190835693359375,-0.0026224146131426096,0.0052168662659823895,0.001711081014946103
1782952643190763500,0.200763427734375,-0.001591771375387907,0.006652842741459608,-0.00358860963024199
1782952643200690400,0.2106904296875,-0.003465571440756321,0.0054427022114396095,0.001112668658606708
1782952643210618400,0.220618408203125,-0.0005821670056320727,0.004716191906481981,0.001386441639624536
1782952643220546600,0.230546630859375,-0.003212837502360344,0.0038892803713679314,0.001329982653260231
1782952643230473500,0.240473388671875,-0.002516953507438302,0.005075186025351286,0.0008724515791982412
1782952643240401400,0.2504013671875,-0.003005110891535878,0.0046120621263980865,0.002546514617279172
1782952643250328600,0.26032861328125,0.00043116576853208244,0.005254150368273258,-0.00029534456552937627
1782952643260256500,0.270256591796875,0.0004929511342197657,0.005776130128651857,0.0003779025573749095
1782952643270184400,0.280184326171875,-0.0012207929976284504,0.005333246197551489,0.0030810111202299595
1782952643280111600,0.290111572265625,0.0004207794554531574,0.0036727653350681067,0.002150236163288355
1782952643290039600,0.30003955078125,0.002035187790170312,0.003266367129981518,-0.000464188982732594
1782952643299967500,0.309967529296875,-0.0016684704460203648,0.0036157737486064434,0.00011877698125317693
1782952643309894400,0.319894287109375,-0.001734516816213727,0.004959604702889919,0.0009704558760859072
1782952643319822600,0.329822509765625,-0.0023190807551145554,0.00643632747232914,-0.002418416552245617
1782952643329750500,0.33975048828125,0.0017803232185542583,0.0038930089212954044,0.0027089675422757864
1782952643339677400,0.349677490234375,-0.0014258564915508032,0.0067939902655780315,0.0040794298984110355
1782952643349605400,0.35960546875,-0.00013209278404247016,0.004596349783241749,0.0012684636749327183
1782952643359533600,0.369533447265625,0.0003014698449987918,0.0036575854755938053,0.0025891251862049103
1782952643369460200,0.379460205078125,0.0013198626693338156,0.0016058861510828137,-0.0010881676571443677
1782952643379388400,0.389388427734375,0.00016777914424892515,0.0037798245903104544,0.0008564725867472589
1782952643389316400,0.39931640625,0.001577123999595642,0.004051200579851866,0.0011592740193009377
1782952643399243300,0.4092431640625,-0.00019361180602572858,0.005050152540206909,0.0016402408946305513
1782952643409171500,0.41917138671875,-0.0023246733471751213,0.0036709012929350138,-0.0007158577209338546
1782952643419098400,0.429098388671875,-0.0012689962750300765,0.003881823504343629,0.0006332996999844909
1782952643429026300,0.4390263671875,0.0006407565670087934,0.003739078063517809,0.0005483448621816933
1782952643438954200,0.448954345703125,-0.00009906959166983142,0.0037792918737977743,0.0019560917280614376
1782952643448881400,0.45888134765625,0.0026493126060813665,0.004612861201167107,0.0007134608458727598
1782952643458809300,0.468809326171875,-0.0013571468880400062,0.003049319377169013,0.0026612968649715185
1782952643468737300,0.4787373046875,-0.0014242585748434067,0.007802795618772507,0.0010522148804739118
1782952643478664400,0.48866455078125,-0.0023433153983205557,0.00737376045435667,0.00047111319145187736
1782952643488592400,0.49859228515625,-0.001570998691022396,0.005428853910416365,0.0023339942563325167
1782952643498520300,0.508520263671875,-0.0006820355774834752,0.004306597635149956,-0.0005217132274992764
1782952643508447500,0.518447509765625,0.00030067088664509356,0.0030975225381553173,0.0015030881622806191
1782952643518375400,0.52837548828125,-0.0024525050539523363,0.004396346397697926,-0.0009206547983922064
1782952643528303400,0.538303466796875,-0.00358754419721663,0.0020540961995720863,0.0007696535321883857
1782952643538230500,0.54823046875,-0.002654106356203556,0.004850149154663086,0.0011584750609472394
1782952643548158500,0.558158447265625,0.0005328985280357301,0.005141498986631632,0.00007323692989302799
1782952643558085400,0.56808544921875,-0.0005605954211205244,0.006721019744873047,0.0024264061357825994
1782952643568013300,0.578013427734375,0.0001699096756055951,0.00732422573491931,0.000556600687559694
1782952643577941500,0.58794140625,-0.00038988678716123104,0.0034972631838172674,0.0017664746847003698
1782952643587868400,0.597868408203125,0.0012090750969946384,0.003983289934694767,-0.0008633967954665422
1782952643597796400,0.60779638671875,0.0006002765148878098,0.0076182386837899685,0.0014213290996849537
1782952643607724500,0.617724609375,-0.003916444722563028,0.005156146362423897,-0.00008122641156660393
1782952643617651500,0.6276513671875,-0.003917243797332048,0.004956675227731466,0.002261556452140212
1782952643627579400,0.637579345703125,0.00005326322207110934,0.005664277356117964,0.0035444011446088552
1782952643637507300,0.64750732421875,-0.0015246596885845065,0.006850449368357658,0.0021318604703992605
1782952643647434500,0.6574345703125,0.0004956142511218786,0.004559597931802273,0.0012953615514561534
1782952643657362400,0.667362548828125,-0.0018841864075511694,0.003944141324609518,0.0020367854740470648
1782952643667290400,0.677290283203125,-0.001416002749465406,0.00481313094496727,0.0001651159836910665
1782952643677217500,0.687217529296875,0.00009933590627042577,0.005311941262334585,-0.00013741910515818745
1782952643687145500,0.6971455078125,-0.00196408131159842,0.004218713380396366,0.0001584580895723775
1782952643697073400,0.707073486328125,-0.0006207828409969807,0.005231780000030994,0.0012301141396164894
1782952643707000600,0.71700048828125,-0.0005006743012927473,0.003799531841650605,0.0008567389450035989
1782952643716928500,0.726928466796875,0.000248472933890298,0.004543352872133255,0.0026730147656053305
1782952643726856400,0.7368564453125,0.0008383630774915218,0.0052293832413852215,0.0007677893154323101
1782952643736783600,0.74678369140625,-0.0030450583435595036,0.007837150245904922,-0.0016801883466541767
1782952643746711600,0.756711669921875,-0.0016354472609236836,0.005052016582340002,-0.0002844255941454321
1782952643756638500,0.766638427734375,-0.0011036139912903309,0.004033091012388468,0.0007922904333099723
1782952643766566400,0.77656640625,-0.0012740562669932842,0.004480235744267702,0.0030692932195961475
1782952643776494600,0.78649462890625,-0.00011691277177305892,0.0034759577829390764,0.0019542276859283447
1782952643786421500,0.79642138671875,0.00029534456552937627,0.0060112872160971165,-0.00007057376933516935
1782952643796349400,0.806349365234375,-0.002528937766328454,0.005952431354671717,0.002567020943388343
1782952643806277600,0.816277587890625,-0.0016045545926317573,0.003433080855756998,-0.0005254416610114276
1782952643816204500,0.82620458984375,0.0004146541759837419,0.0057798586785793304,0.0025515747256577015
1782952643826132500,0.836132568359375,-0.0005747101386077702,0.0034077810123562813,-0.0004942826926708221
1782952643836060400,0.846060302734375,0.0012713931500911713,0.004465322010219097,-0.00023089606838766485
1782952643845987300,0.8559873046875,0.0012042814632877707,0.005517803598195314,-0.00043329631444066763
1782952643855915500,0.86591552734375,-0.003353186184540391,0.0037057886365801096,-0.00005619269722956233
1782952643865843500,0.875843505859375,-0.0023963123094290495,0.00449914438650012,0.0011856392957270145
1782952643875770400,0.885770263671875,-0.00344533147290349,0.003029079409316182,0.0009912285022437572
1782952643885698300,0.8956982421875,-0.0012365056900307536,0.002217081608250737,-0.00029348034877330065
1782952643895625500,0.90562548828125,-0.0003115898580290377,0.0036477316170930862,0.0030959248542785645
1782952643905553400,0.915553466796875,-0.0007217166712507606,0.006114884279668331,-0.0002407497668173164
1782952643915481300,0.9254814453125,-0.0004040015337523073,0.005179582163691521,0.0014650048688054085
1782952643925408300,0.935408203125,-0.002241050126031041,0.00649678148329258,0.0020506340079009533
1782952643935336400,0.94533642578125,-0.0001358212175546214,0.004030960611999035,0.0022543659433722496
1782952643945264400,0.955264404296875,0.0005550027708522975,0.00475374236702919,0.0028221518732607365
1782952643955191300,0.96519140625,-0.0008111988427117467,0.004503138829022646,0.0021257351618260145
1782952643965119500,0.975119384765625,-0.0010809770319610834,0.0036647759843617678,-0.00035926041891798377
