time,seconds_elapsed,z,y,x
1782952643062943500,0.072943603515625,0.02470189505815506,-0.003368672715499997,0.016496184974489733
1782952643072871400,0.082871337890625,0.02530395260453224,-0.0044007374432869254,-0.002136610169894993
1782952643082799400,0.09279931640625,0.011838321831822395,-0.0025108685760758817,-0.01650719499227125
1782952643092726500,0.1027265625,0.018427052572369575,-0.008801712348591536,-0.0007636824154527858
1782952643102654500,0.112654541015625,0.030700258690118786,-0.0011184826359152793,0.00032276111438404767
1782952643112581400,0.122581298828125,0.030700258690118786,-0.0029507760969921947,-0.003435289944615215
1782952643122509600,0.132509521484375,0.012141688692569732,0.006274696355313063,-0.0037083895312622185
1782952643132437500,0.1424375,0.024406711503863334,-0.0037263453130610283,-0.0032571112329605966
1782952643142364400,0.152364501953125,0.033385552251338955,-0.01348482866352424,0.0028520649628713726
1782952643152292600,0.162292724609375,0.013334697869420051,-0.008860712526831776,-0.006565272233146242
1782952643162220500,0.172220458984375,0.031737785044312475,-0.019985077403020114,-0.011938581035635434
1782952643172147500,0.1821474609375,0.02141103681921959,-0.00406956926016137,-0.014356560863601042
1782952643182075400,0.192075439453125,0.02694529007077217,-0.01759611817356199,-0.013215277307410723
1782952643192003600,0.202003662109375,0.025000001221895215,-0.024330687125585972,-0.0082451242120238
1782952643201930500,0.211930419921875,0.029192776736617087,-0.010979768773727118,-0.009665804664907044
1782952643211858400,0.2218583984375,0.017073299875855444,0.004084949492383748,-0.011563012021780013
1782952643221786600,0.23178662109375,0.014379823008179663,-0.0027885530062951146,-0.010586801100498996
1782952643231713500,0.241713623046875,0.026200024661421774,-0.012767455908097325,-0.0012839662627782671
1782952643241641500,0.251641357421875,0.006594575959444046,-0.0038101146063767373,-0.008162364132283256
1782952643251568400,0.261568359375,0.022458500045537948,-0.01449280012967065,-0.017869921013107522
1782952643261496600,0.27149658203125,0.02829728920161724,-0.008776340445317327,-0.002955041280156001
1782952643271424500,0.281424560546875,0.02365560087561607,-0.0010378916803747416,-0.0060777627108385785
1782952643281351400,0.291351318359375,0.024847441008687018,-0.005650463509745895,-0.014900956238876096
1782952643291279400,0.301279296875,0.01661912636756897,0.005374642243050038,0.0030759368466213343
1782952643301207600,0.31120751953125,0.00914192235469818,0.011521364837139845,0.00395178353281226
1782952643311134500,0.321134521484375,0.018870704686641693,-0.0008165040146559476,0.004587355189723894
1782952643321062400,0.3310625,0.02799976755976677,-0.01733249880131334,-0.006060368618043139
1782952643330990600,0.340990478515625,0.013036007183790206,-0.004030680288188159,-0.010650281091034412
1782952643340917200,0.350917236328125,0.02544774498939514,-0.001968870653863996,-0.006497938051400706
1782952643350845400,0.360845458984375,0.03980944781899452,-0.0025885551884770393,0.00008990220658015459
1782952643360773400,0.3707734375,0.004195698124170303,0.003995590708497912,-0.00842663652508054
1782952643370700300,0.3807001953125,0.030827099940180777,-0.0005033829448744655,-0.0032352647273335604
1782952643380628200,0.390628173828125,0.0122737906396389,-0.008189790995325893,-0.017096014031162485
1782952643390556400,0.400556396484375,0.022902736681699752,-0.018537015752866863,-0.006494905844097957
1782952643400483300,0.4104833984375,0.025441899770498273,-0.011498678081296383,-0.0033623023402178658
1782952643410411300,0.420411376953125,0.024245383462309835,0.00240797445718199,-0.015350343974190763
1782952643420338400,0.43033837890625,0.03143091105222702,-0.004244469169341027,-0.008942614090046845
1782952643430266400,0.440266357421875,0.0019575638085603713,-0.00815223546391353,-0.000881244380516
1782952643440194300,0.4501943359375,0.01991466078162193,-0.00590493146115914,0.0014789956445340066
1782952643450121500,0.46012158203125,0.03801847274899482,0.0016264686906710267,-0.010508452334394678
1782952643460049400,0.47004931640625,0.022158055794239042,-0.00035164471557363867,-0.008240562201337889
1782952643469977300,0.479977294921875,0.01437865396440029,0.0013648038134910165,0.000916544022760354
1782952643479904500,0.489904541015625,0.017072715353965758,-0.0033035167911089954,-0.014206521401042118
1782952643489832400,0.49983251953125,0.030392800176143646,-0.013067480034288018,-0.003535530882119201
1782952643499760400,0.509760498046875,0.024704233145713805,-0.0028293416744098066,-0.007913513070903717
1782952643509687300,0.519687255859375,0.009289806392788886,-0.007816646833997219,-0.0010759495352860539
1782952643519615500,0.529615478515625,0.0063005614489316936,-0.0012107457629404962,-0.011533877258840948
1782952643529543400,0.53954345703125,0.02979483428299427,0.0022309373898431657,-0.007746823867643251
1782952643539470300,0.54947021484375,0.025900164932012557,0.00045565307931974525,-0.00962091521041002
