time,seconds_elapsed,z,y,x
1782951246077433600,0.06143359375,0.034325890243053436,-0.2156345546245575,0.24371932446956635
1782951246087360500,0.071360595703125,0.08278637379407883,-0.21022140979766846,0.2262686938047409
1782951246097287700,0.08128759765625,0.10440241545438766,-0.20317579805850983,0.17720970511436462
1782951246107214600,0.091214599609375,0.10070008784532547,-0.19014281034469604,0.13311894237995148
1782951246117140500,0.101140380859375,0.08265707641839981,-0.1833232194185257,0.11321116238832474
1782951246127067600,0.111067626953125,0.04974599555134773,-0.19569307565689087,0.09727241098880768
1782951246136994600,0.12099462890625,0.017141293734312057,-0.20387738943099976,0.07111748307943344
1782951246146921700,0.130921630859375,-0.0036649187095463276,-0.1701069176197052,0.009331881999969482
1782951246156847600,0.14084765625,-0.00493766600266099,-0.09155765175819397,-0.06959150731563568
1782951246166774800,0.15077490234375,0.00631552143022418,0.024659235030412674,-0.14575818181037903
1782951246176701400,0.160701416015625,0.032214123755693436,0.11108614504337311,-0.19394901394844055
1782951246186628600,0.170628662109375,0.04678667336702347,0.17281316220760345,-0.19010287523269653
1782951246196554800,0.1805546875,0.0437440499663353,0.2072683721780777,-0.1166183352470398
1782951246206481700,0.190481689453125,0.032835476100444794,0.26892775297164917,-0.0215754434466362
1782951246216408800,0.200408935546875,0.03299520164728165,0.21203312277793884,0.07271429151296616
1782951246226335500,0.21033544921875,0.029326165094971657,0.14528311789035797,0.12721987068653107
1782951246236261600,0.22026171875,0.04298415407538414,0.06418156623840332,0.1522849202156067
1782951246246188500,0.2301884765625,0.06534139066934586,-0.019801218062639236,0.19053350389003754
1782951246256115700,0.24011572265625,0.09444145113229752,-0.03735654801130295,0.22160492837429047
1782951246266042600,0.250042724609375,0.12747235596179962,-0.018030785024166107,0.24443382024765015
1782951246275968500,0.259968505859375,0.1476770043373108,0.0065363808535039425,0.23192861676216125
1782951246285895700,0.269895751953125,0.16339364647865295,0.03711399808526039,0.171838641166687
1782951246295822600,0.279822509765625,0.19461581110954285,0.07485596835613251,0.10062003135681152
1782951246305749800,0.289749755859375,0.2091582715511322,0.11557064205408096,0.03536912798881531
1782951246315675600,0.299675537109375,0.20753198862075806,0.12777693569660187,-0.01861250400543213
1782951246325602600,0.3096025390625,0.178078755736351,0.11580203473567963,-0.07645849138498306
1782951246335529500,0.319529541015625,0.13815061748027802,0.11310436576604843,-0.12814673781394958
1782951246345456600,0.32945654296875,0.14432647824287415,0.0684862956404686,-0.1538206785917282
1782951246355382800,0.3393828125,0.16806739568710327,0.022348254919052124,-0.14709244668483734
1782951246365309700,0.349309814453125,0.15915405750274658,-0.003758181817829609,-0.09995049983263016
1782951246375236900,0.35923681640625,0.1309821754693985,-0.019633056595921516,-0.024141481146216393
1782951246385163500,0.36916357421875,0.09751075506210327,-0.07952222228050232,0.06833518296480179
1782951246395089700,0.379089599609375,0.0583890900015831,-0.09843409061431885,0.15087416768074036
1782951246405016600,0.3890166015625,0.02217010222375393,-0.07572531700134277,0.20303377509117126
1782951246414943700,0.39894384765625,-0.01993332803249359,-0.03729316219687462,0.21096490323543549
1782951246424870700,0.40887060546875,-0.04970427230000496,-0.001800948055461049,0.18456685543060303
1782951246434796500,0.418796630859375,-0.057206057012081146,0.033190131187438965,0.1420644372701645
1782951246444723700,0.4287236328125,-0.0683191642165184,0.06857262551784515,0.10163659602403641
1782951246454650600,0.438650634765625,-0.07406886667013168,0.08238423615694046,0.06683511286973953
1782951246464577800,0.448577880859375,-0.06674464046955109,0.06846469640731812,0.045434482395648956
1782951246474503400,0.45850341796875,-0.05390004813671112,0.04018701985478401,0.04289557784795761
1782951246484430600,0.4684306640625,-0.031489547342061996,0.007051968481391668,0.056267574429512024
1782951246494357500,0.478357421875,-0.007134232670068741,-0.028049521148204803,0.08013508468866348
1782951246504283600,0.48828369140625,0.011101230047643185,-0.050510089844465256,0.1009407639503479
1782951246514210800,0.4982109375,-0.0012006905162706971,-0.05221915245056152,0.10317299515008926
1782951246524137700,0.5081376953125,-0.06409256905317307,-0.04474259167909622,0.08684302121400833
1782951246534064600,0.518064697265625,-0.11892791837453842,-0.010584281757473946,0.06743361800909042
1782951246543990500,0.527990478515625,-0.155915766954422,0.02326502837240696,0.06771618127822876
1782951246553917700,0.537917724609375,-0.14862999320030212,0.029511623084545135,0.05369839444756508
1782951246563844600,0.5478447265625,-0.1200803816318512,0.024209536612033844,0.06025216728448868
1782951246573771800,0.557771728515625,-0.09323009103536606,0.019238518550992012,0.08302789181470871
1782951246583697700,0.56769775390625,-0.09263940155506134,0.004385803360491991,0.09894666820764542
1782951246593624600,0.57762451171875,-0.0383150614798069,-0.09367486834526062,0.0958833172917366
1782951246603551700,0.5875517578125,-0.005683347582817078,-0.1625593900680542,0.08738356828689575
1782951246613478700,0.597478759765625,-0.021385814994573593,-0.08892173320055008,0.08438725769519806
