time,seconds_elapsed,z,y,x
1782951246077433600,0.06143359375,-0.308570859131217,0.20767741253525018,-0.15109415924362837
1782951246087360500,0.071360595703125,-0.05497019207179546,-0.006452683270722627,0.06664835490584373
1782951246097287700,0.08128759765625,0.1861146922856569,-0.031053602172434327,0.02952339693047106
1782951246107214600,0.091214599609375,0.2314203994333744,0.0032946576312184333,-0.14963701923787592
1782951246117140500,0.101140380859375,0.18917115724682806,0.041038258961588144,-0.25319449741132555
1782951246127067600,0.111067626953125,0.21475100418329238,0.06948796224594116,-0.25354060743525625
1782951246136994600,0.12099462890625,0.3244371213048696,0.14194324986487628,-0.2812088780183345
1782951246146921700,0.130921630859375,0.4880237554401159,0.07605725763365626,-0.1654750782303512
1782951246156847600,0.14084765625,0.5557300949662923,0.041428573453426355,-0.15096308020986615
1782951246166774800,0.15077490234375,0.3829571148127317,0.001777677197009325,-0.07672492776215076
1782951246176701400,0.160701416015625,0.06702770961225032,0.027332828083634374,-0.06764503779299556
1782951246186628600,0.170628662109375,-0.32844986407756804,0.10460822933539747,-0.08419548283852636
1782951246196554800,0.1805546875,-0.6944529214799404,0.27227131912931796,-0.18941154187396167
1782951246206481700,0.190481689453125,-0.8302139755785465,0.47203591271340845,-0.18421119675189257
1782951246216408800,0.200408935546875,-0.7133370701700449,0.8046455268189311,0.07603117334432899
1782951246226335500,0.21033544921875,-0.3254962749689817,0.7827996057137846,0.0029740473747253415
1782951246236261600,0.22026171875,-0.015197569131851196,0.4800802490897476,-0.01719173862375319
1782951246246188500,0.2301884765625,-0.01806523352265358,0.12754136115536094,0.13540405735448002
1782951246256115700,0.24011572265625,-0.1820592794150114,-0.11833192652240394,0.19959062525667248
1782951246266042600,0.250042724609375,-0.2211333986967802,-0.11082271993607282,0.20764000313431025
1782951246275968500,0.259968505859375,-0.0933276875168085,-0.03888502645045518,0.12922646469809115
1782951246285895700,0.269895751953125,0.14038871389925478,-0.0169805070258677,0.06153254626207053
1782951246295822600,0.279822509765625,0.3062859630644321,-0.03885317000746727,0.027966669007763265
1782951246305749800,0.289749755859375,0.3174941702991724,-0.1945005355760455,-0.026565862299129366
1782951246315675600,0.299675537109375,0.3124859867483377,-0.39912849741280076,-0.11726502794325351
1782951246325602600,0.3096025390625,0.38321722705364225,-0.5145033276952803,-0.22227080522887407
1782951246335529500,0.319529541015625,0.46439738065898417,-0.41617607832551,-0.4197716916646808
1782951246345456600,0.32945654296875,0.45727907308638094,-0.08971475771665573,-0.32589265387542543
1782951246355382800,0.3393828125,0.374513696116209,-0.0520797313272953,-0.1948077018290758
1782951246365309700,0.349309814453125,0.1173918691933155,-0.22208485420271754,-0.23886457795947788
1782951246375236900,0.35923681640625,-0.12501520367860794,-0.2021707779429853,-0.34134273646362123
1782951246385163500,0.36916357421875,-0.35815526651144025,-0.15099632489234208,-0.37031880170963705
1782951246395089700,0.379089599609375,-0.523281531304121,-0.16892784903272987,-0.4687508266281336
1782951246405016600,0.3890166015625,-0.5549000738829374,-0.11539411950483917,-0.42428281241357324
1782951246414943700,0.39894384765625,-0.46207858232259746,-0.061221945942938324,-0.3767191702712327
1782951246424870700,0.40887060546875,-0.28378596196472644,-0.025859540660679338,-0.31670754996612666
1782951246434796500,0.418796630859375,-0.10136077184677124,0.03798237852230668,-0.2576961927447468
1782951246444723700,0.4287236328125,0.042132337808609005,0.05129764103889465,-0.17808993739262222
1782951246454650600,0.438650634765625,0.15522504850327967,0.02162526409178972,-0.08845255576111376
1782951246464577800,0.448577880859375,0.20538345637917518,0.004195259732753038,0.020391776774078607
1782951246474503400,0.45850341796875,0.19184359132647513,0.1044619527325034,0.15105674984268844
1782951246484430600,0.4684306640625,0.1269336045205593,0.1695423276692629,0.20557108790576456
1782951246494357500,0.478357421875,0.06453939992785454,0.2151185223214328,0.20964257512837647
1782951246504283600,0.48828369140625,0.04044073145985603,0.26022081585153933,0.17466829238086937
1782951246514210800,0.4982109375,-0.004798340192437172,0.25262743811309335,0.035819501399993896
1782951246524137700,0.5081376953125,0.062301850134134286,0.3636354514881968,-0.24774127350673078
1782951246534064600,0.518064697265625,0.1589887849509716,0.38011195451468227,-0.4544407078552991
1782951246543990500,0.527990478515625,0.1507709917038679,0.12238719326257705,-0.40335634424090383
1782951246553917700,0.537917724609375,0.0908750336676836,-0.051805006039142606,-0.2401446808978915
1782951246563844600,0.5478447265625,0.05636836843192577,-0.0752468180336058,0.03587510404475033
1782951246573771800,0.557771728515625,-0.07782149082720279,-0.0699770609371364,0.14842333259917795
1782951246583697700,0.56769775390625,-0.08889876515865325,0.03791355106979608,0.1247983460575342
1782951246593624600,0.57762451171875,0.00428863710463047,0.23877456158846616,0.12837605841383337
1782951246603551700,0.5875517578125,0.23494097477495668,0.6881443228550255,0.21536511749364434
1782951246613478700,0.597478759765625,0.03511515252292156,0.37058351706042886,0.06392031818144023
