time,seconds_elapsed,z,y,x
1782969302434192400,0.0601923828125,-0.03941766917705536,0.39530736207962036,-0.47643569111824036
1782969302444119600,0.07011962890625,0.02707134187221527,0.5545961260795593,-0.3224083185195923
1782969302454045200,0.080045166015625,-0.06747128814458847,0.8162157535552979,-0.10694161802530289
1782969302463971300,0.089971435546875,-0.03732563555240631,0.8751395344734192,0.09275418519973755
1782969302473897500,0.0998974609375,0.0022587324492633343,0.8495335578918457,0.32138144969940186
1782969302483821300,0.1098212890625,0.07220878452062607,0.6933287978172302,0.7148552536964417
1782969302493748500,0.11974853515625,0.15658321976661682,0.5050227642059326,1.1863853931427002
1782969302503674400,0.12967431640625,0.22851227223873138,0.36174044013023376,1.5243130922317505
1782969302513600300,0.139600341796875,0.2846042215824127,0.17851288616657257,1.677711844444275
1782969302523526400,0.1495263671875,0.31206247210502625,-0.02246655896306038,1.7363090515136719
1782969302533452300,0.159452392578125,0.3261158764362335,-0.14724740386009216,1.7719850540161133
1782969302543379200,0.169379150390625,0.3406791090965271,-0.20314395427703857,1.8084958791732788
1782969302553305300,0.179305419921875,0.3563222885131836,-0.2431371659040451,1.837736964225769
1782969302563231500,0.1892314453125,0.3600669503211975,-0.20979785919189453,1.8794053792953491
1782969302573157400,0.199157470703125,0.38102325797080994,-0.12404996156692505,1.9210084676742554
1782969302583084300,0.209084228515625,0.3848928213119507,-0.013366330415010452,1.9438698291778564
1782969302593010400,0.219010498046875,0.35477304458618164,-0.02118784375488758,1.9169751405715942
1782969302602936300,0.228936279296875,0.2936899662017822,-0.049909502267837524,1.8223154544830322
1782969302612862500,0.238862548828125,0.2086298167705536,-0.14086094498634338,1.6578816175460815
1782969302622789400,0.248789306640625,0.07158780097961426,-0.18536263704299927,1.4758566617965698
1782969302632715500,0.258715576171875,-0.0563957504928112,-0.32912325859069824,1.3512234687805176
1782969302642641400,0.268641357421875,-0.13649778068065643,-0.5761788487434387,1.2892943620681763
1782969302652567300,0.2785673828125,-0.16052056849002838,-0.7478207945823669,1.237220287322998
1782969302662494500,0.288494384765625,-0.14236153662204742,-0.7366440296173096,1.1128602027893066
1782969302672420400,0.29842041015625,-0.08589568734169006,-0.5880669951438904,0.9123093485832214
1782969302682346200,0.30834619140625,-0.017421292141079903,-0.3807838261127472,0.6693044304847717
1782969302692272400,0.3182724609375,0.03349990397691727,-0.20014233887195587,0.4549258351325989
1782969302702199600,0.328199462890625,0.059600748121738434,-0.0723087415099144,0.28292742371559143
1782969302712125200,0.338125244140625,0.09427127242088318,0.004820895381271839,0.13545957207679749
1782969302722051300,0.34805126953125,0.14526362717151642,0.03662196919322014,-0.004159046337008476
1782969302731977200,0.357977294921875,0.17240309715270996,0.09557263553142548,-0.1178017258644104
1782969302741904400,0.367904296875,0.1739533245563507,0.16460150480270386,-0.25668901205062866
1782969302751830000,0.377830078125,0.1816573143005371,0.22632691264152527,-0.4537679851055145
1782969302761756200,0.387756103515625,0.1823490560054779,0.260986328125,-0.6694278717041016
1782969302771682300,0.397682373046875,0.09019678086042404,0.23897875845432281,-0.8370569944381714
1782969302781609200,0.407609130859375,-0.04239055514335632,0.23240287601947784,-0.9611973166465759
1782969302791535000,0.41753515625,-0.1286255270242691,0.3841121792793274,-1.1176221370697021
1782969302801461200,0.427461181640625,-0.12372291833162308,0.597385585308075,-1.3244842290878296
1782969302811387400,0.437387451171875,-0.05181775987148285,0.775371253490448,-1.562925934791565
1782969302821313000,0.44731298828125,0.05160610005259514,0.8866652846336365,-1.7485994100570679
1782969302831240200,0.457240234375,0.09081811457872391,0.8885372877120972,-1.9401493072509766
1782969302841166300,0.467166259765625,0.11117851734161377,0.7875521183013916,-2.073878765106201
1782969302851095300,0.47709521484375,0.1343584805727005,0.680439829826355,-2.1640398502349854
1782969302861021200,0.487021240234375,0.13471001386642456,0.6123678088188171,-2.2027199268341064
1782969302870947000,0.496947021484375,0.061144765466451645,0.5756222605705261,-2.260263204574585
1782969302880873200,0.506873291015625,-0.10113415122032166,0.5648345947265625,-2.3701577186584473
1782969302890800000,0.516800048828125,-0.2407921552658081,0.5793873071670532,-2.49330735206604
1782969302900726300,0.526726318359375,-0.3461974263191223,0.7539931535720825,-2.5653512477874756
1782969302910652200,0.536652099609375,-0.4837859570980072,1.0036139488220215,-2.497358798980713
1782969302920578300,0.546578369140625,-0.6318579912185669,0.8286745548248291,-2.3070313930511475
1782969302930504400,0.55650439453125,-0.9214515686035156,0.910575270652771,-2.1279616355895996
1782969302940431000,0.56643115234375,-0.7768480181694031,0.8094736337661743,-1.8620953559875488
1782969302950357200,0.576357177734375,-0.35885170102119446,0.45049282908439636,-1.2592767477035522
1782969302960283400,0.586283447265625,-0.20493829250335693,-0.09484931826591492,-0.29357996582984924
1782969302970209000,0.596208984375,-0.035633813589811325,-0.4383930563926697,0.6491915583610535
1782969302980136200,0.60613623046875,0.21823814511299133,-0.41991469264030457,1.2573379278182983
1782969302990062300,0.616062255859375,0.3415200710296631,-0.31092745065689087,1.5087358951568604
