time,seconds_elapsed,z,y,x
1782969302434192400,0.0601923828125,-7.447186475747824,-2.1930577410429715,-2.036504074284434
1782969302444119600,0.07011962890625,-9.570471592384576,-2.883962614652514,-2.5765537850379943
1782969302454045200,0.080045166015625,-11.526192987948656,-2.8745003743022677,-1.91628458044976
1782969302463971300,0.089971435546875,-13.800685734140872,-3.6569554043620824,-2.195262557610869
1782969302473897500,0.0998974609375,-15.046741441524027,-3.2874063449159263,-0.8040938112203031
1782969302483821300,0.1098212890625,-15.902261707794665,-3.1181872578516603,-0.12494252203488722
1782969302493748500,0.11974853515625,-16.224373016500472,-2.902702386435866,0.11115321226576343
1782969302503674400,0.12967431640625,-15.851962430143356,-2.3842229947164655,0.48077776636723424
1782969302513600300,0.139600341796875,-14.401155719065665,-2.039792594435811,0.7940393771305679
1782969302523526400,0.1495263671875,-12.43020752827525,-1.8249775851055978,0.9482089982967823
1782969302533452300,0.159452392578125,-10.384413647598027,-1.4844617279201746,0.8248926344253122
1782969302543379200,0.169379150390625,-8.295475621721147,-0.7565415672548115,0.4846340399365872
1782969302553305300,0.179305419921875,-6.198633106330036,-0.08329407701939344,0.20672184710977598
1782969302563231500,0.1892314453125,-4.263746409001946,0.5089443783938884,0.060130479178112
1782969302573157400,0.199157470703125,-2.438838089740276,1.069879348526895,0.12672896706024184
1782969302583084300,0.209084228515625,-0.8262000637620687,1.6824506901338696,0.3014784349185414
1782969302593010400,0.219010498046875,0.7157540681838989,2.1511960368692873,0.5570596996022388
1782969302602936300,0.228936279296875,2.2979227216184137,2.700004515878856,0.46256768101379275
1782969302612862500,0.238862548828125,3.957307885724306,3.1887802587300538,0.3483485235724598
1782969302622789400,0.248789306640625,5.353086537063121,3.6783673179641365,-0.10065700749158858
1782969302632715500,0.258715576171875,6.370010832732915,4.254226008723676,0.39693142575994134
1782969302642641400,0.268641357421875,6.840652660739422,4.547082289111614,0.5942382874609902
1782969302652567300,0.2785673828125,7.135355738037824,4.595713633550703,0.6704562520816921
1782969302662494500,0.288494384765625,7.7668392853856085,4.637946216863393,0.7357983466945588
1782969302672420400,0.29842041015625,8.623084358799456,4.733334051780402,0.6779054721090942
