time,seconds_elapsed,z,y,x
1782969302419303400,0.045303466796875,0.0285916980355978,0.07893103361129761,-0.7078397274017334
1782969302429229300,0.055229248046875,-0.018095646053552628,0.30067408084869385,-0.5474290251731873
1782969302439156200,0.06515625,0.013144563883543015,0.4550143778324127,-0.4111126959323883
1782969302449082400,0.075082275390625,-0.030302245169878006,0.7068439722061157,-0.21757254004478455
1782969302459008500,0.085008544921875,-0.058281149715185165,0.8662362694740295,-0.0022386531345546246
1782969302468934400,0.094934326171875,-0.01817900314927101,0.8774463534355164,0.1960504651069641
1782969302478858500,0.1048583984375,0.03648637235164642,0.7991206049919128,0.5012940168380737
1782969302488784400,0.114784423828125,0.11359979957342148,0.5943139791488647,0.9527066946029663
1782969302498711300,0.124711181640625,0.19490504264831543,0.43728092312812805,1.3914430141448975
1782969302508637400,0.134637451171875,0.26024195551872253,0.2813462018966675,1.619952917098999
1782969302518563300,0.144563232421875,0.3005976378917694,0.07761143893003464,1.7145401239395142
1782969302528489500,0.154489501953125,0.31989356875419617,-0.08779430389404297,1.755922794342041
1782969302538416400,0.16441650390625,0.3358813226222992,-0.1666765958070755,1.7917108535766602
1782969302548342500,0.174342529296875,0.34638163447380066,-0.22436466813087463,1.823549509048462
1782969302558268400,0.184268310546875,0.3574571907520294,-0.22906726598739624,1.8580962419509888
1782969302568194300,0.1941943359375,0.36345356702804565,-0.16566939651966095,1.9021375179290771
1782969302578121500,0.20412158203125,0.3923792243003845,-0.06100849434733391,1.9363188743591309
1782969302588047400,0.21404736328125,0.3678280711174011,0.011437743902206421,1.942937970161438
1782969302597973200,0.22397314453125,0.3264361619949341,-0.03139680624008179,1.8776146173477173
1782969302607899400,0.2338994140625,0.2573646903038025,-0.09623492509126663,1.755468726158142
1782969302617826600,0.24382666015625,0.14025405049324036,-0.15627002716064453,1.5656968355178833
1782969302627752200,0.253752197265625,0.005653358530253172,-0.2324042171239853,1.4022387266159058
1782969302637678300,0.26367822265625,-0.10373704880475998,-0.44914957880973816,1.3156650066375732
1782969302647604500,0.2736044921875,-0.15690359473228455,-0.6766626238822937,1.2710967063903809
1782969302657531100,0.28353125,-0.15690040588378906,-0.7623785734176636,1.1898367404937744
1782969302667457300,0.293457275390625,-0.1205061748623848,-0.6713035702705383,1.0215398073196411
1782969302677383400,0.303383544921875,-0.052383314818143845,-0.47825899720191956,0.7940582036972046
1782969302687309300,0.313309326171875,0.0133877107873559,-0.2806148827075958,0.5602151155471802
1782969302697235500,0.3232353515625,0.04945090785622597,-0.12522263824939728,0.36382216215133667
1782969302707162400,0.333162353515625,0.0724337175488472,-0.024521321058273315,0.21386834979057312
1782969302717088500,0.343088623046875,0.12102255970239639,0.029703833162784576,0.06590364873409271
1782969302727014400,0.353014404296875,0.1646784245967865,0.0688357874751091,-0.06190944090485573
1782969302736940000,0.36293994140625,0.17661204934120178,0.135668084025383,-0.17814870178699493
1782969302746867200,0.3728671875,0.17737478017807007,0.19888167083263397,-0.3497990071773529
1782969302756793300,0.38279345703125,0.189015194773674,0.25604164600372314,-0.5624555945396423
1782969302766719000,0.392718994140625,0.1500539481639862,0.2589561939239502,-0.7639729976654053
1782969302776645000,0.40264501953125,0.02110981196165085,0.2288169413805008,-0.8964027166366577
1782969302786572300,0.412572265625,-0.09584876149892807,0.297193318605423,-1.030653715133667
1782969302796498200,0.422498291015625,-0.13598713278770447,0.49089089035987854,-1.2130144834518433
1782969302806424000,0.432424072265625,-0.09518803656101227,0.7260677218437195,-1.4528508186340332
1782969302816350200,0.44235009765625,0.0037377465050667524,0.8380837440490723,-1.6570340394973755
1782969302826277400,0.45227734375,0.0687369853258133,0.9158259630203247,-1.8466212749481201
1782969302836203000,0.462203125,0.09882937371730804,0.8493587374687195,-2.0132148265838623
1782969302846129200,0.472129150390625,0.12037594616413116,0.7383443713188171,-2.127683639526367
1782969302856058000,0.48205810546875,0.1411864161491394,0.6459909677505493,-2.1861307621002197
1782969302865984300,0.491984375,0.10780929028987885,0.5953166484832764,-2.219167709350586
1782969302875910400,0.501910400390625,-0.020305005833506584,0.5730257034301758,-2.304335355758667
1782969302885836000,0.5118359375,-0.1757875382900238,0.5720192790031433,-2.4307444095611572
1782969302895763200,0.52176318359375,-0.28852900862693787,0.6358613967895508,-2.546325206756592
1782969302905689300,0.531689453125,-0.42393794655799866,0.9074942469596863,-2.539824962615967
1782969302915615200,0.541615234375,-0.5526487827301025,0.8724417090415955,-2.3941988945007324
1782969302925541000,0.551541015625,-0.800226628780365,0.8788447380065918,-2.2269139289855957
1782969302935468300,0.56146826171875,-0.9181919097900391,0.9027956128120422,-2.0183098316192627
1782969302945394200,0.571394287109375,-0.5406467318534851,0.6790770292282104,-1.6169039011001587
1782969302955320000,0.581320068359375,-0.2648513615131378,0.17294062674045563,-0.7995307445526123
1782969302965246200,0.59124609375,-0.13368801772594452,-0.2996538281440735,0.20497338473796844
1782969302975173000,0.601173095703125,0.08119259029626846,-0.4776046574115753,1.0216737985610962
1782969302985099300,0.611099365234375,0.31823548674583435,-0.36600542068481445,1.4081709384918213
1782969302995025200,0.621025146484375,0.35303395986557007,-0.2798050045967102,1.586553931236267
1782969303004951300,0.630951416015625,0.2204250544309616,-0.3496552109718323,1.6637324094772339
1782969303014878200,0.640878173828125,0.125299870967865,-0.3594290018081665,1.7162411212921143
1782969303024804000,0.65080419921875,0.03760649636387825,-0.3687482178211212,1.6599701642990112
1782969303034730200,0.660730224609375,-0.05421050637960434,-0.5158790946006775,1.668668508529663
1782969303044656400,0.670656494140625,-0.03310655429959297,-0.8575128316879272,1.9177467823028564
1782969303054583300,0.680583251953125,-0.02743162401020527,-1.0459320545196533,2.2352254390716553
1782969303064509200,0.69050927734375,-0.006839530076831579,-1.066873550415039,2.2379140853881836
1782969303074435300,0.700435302734375,0.022792929783463478,-1.091620683670044,2.113330602645874
1782969303084361200,0.710361328125,-0.006727677304297686,-1.0150779485702515,2.027637004852295
1782969303094287000,0.720287109375,-0.021869612857699394,-0.8080843091011047,1.9787763357162476
1782969303104214300,0.73021435546875,-0.021273063495755196,-0.5796106457710266,1.9265503883361816
1782969303114140200,0.74014013671875,-0.06492307037115097,-0.29510167241096497,1.8248906135559082
1782969303124066000,0.750066162109375,-0.18060040473937988,-0.012998889200389385,1.6197060346603394
1782969303133992200,0.7599921875,-0.28103700280189514,0.34580081701278687,1.324534296989441
1782969303143919000,0.769919189453125,-0.3439760208129883,0.6555155515670776,1.1265554428100586
1782969303153845200,0.77984521484375,-0.4026411771774292,0.7231518030166626,0.8923056721687317
1782969303163771100,0.789771240234375,-0.3786833882331848,0.8167065382003784,0.6408771872520447
1782969303173697300,0.799697265625,-0.3108755946159363,0.8916388154029846,0.41216224431991577
1782969303183624200,0.809624267578125,-0.2393966019153595,0.7483900785446167,0.32598423957824707
1782969303193550000,0.819550048828125,-0.21404358744621277,0.49465155601501465,0.3303443491458893
1782969303203476200,0.829476318359375,-0.21084699034690857,0.33917540311813354,0.19432340562343597
1782969303213402400,0.83940234375,-0.19538015127182007,0.1732119917869568,0.04128032922744751
1782969303223329300,0.849329345703125,-0.23151472210884094,0.0368240624666214,-0.17761020362377167
1782969303233255200,0.859255126953125,-0.3539745807647705,-0.24145816266536713,-0.37737178802490234
1782969303243181300,0.869181396484375,-0.7068162560462952,-0.6830001473426819,-0.47322747111320496
1782969303253107200,0.879107177734375,-0.6003659963607788,-0.28773990273475647,-0.7659906148910522
1782969303263034000,0.8890341796875,-0.3751896023750305,-0.30053427815437317,-1.2657066583633423
1782969303272960300,0.898960205078125,-0.3062765598297119,-0.43284517526626587,-1.4503588676452637
1782969303282886100,0.90888623046875,-0.15004515647888184,-0.6600087881088257,-1.5652306079864502
1782969303292812000,0.91881201171875,-0.04586708918213844,-0.7422938346862793,-1.6557785272598267
1782969303302739200,0.9287392578125,0.0417674221098423,-0.8644514083862305,-1.71444833278656
1782969303312665300,0.938665283203125,0.12460824102163315,-1.1406852006912231,-1.8426709175109863
1782969303322591200,0.94859130859375,0.04699653759598732,-1.3949224948883057,-2.052690029144287
1782969303332517000,0.95851708984375,0.1424008160829544,-1.424950122833252,-2.3317081928253174
1782969303342443300,0.968443359375,0.37756115198135376,-1.1956983804702759,-2.7099640369415283
1782969303352370200,0.9783701171875,0.6039146780967712,-0.7630223035812378,-3.067579984664917
1782969303362296000,0.988296142578125,0.6339665651321411,-0.6090415120124817,-3.398660659790039
1782969303372222200,0.99822216796875,0.4049602746963501,-0.8540331721305847,-3.527353286743164
1782969303382148400,1.0081484375,0.11200855672359467,-1.6379282474517822,-3.096099615097046
1782969303392075300,1.0180751953125,-0.15821866691112518,-2.768561840057373,-2.1724343299865723
1782969303402001200,1.028001220703125,-0.36011797189712524,-3.265944480895996,-1.0511051416397095
1782969303411927300,1.03792724609375,-0.3462897539138794,-3.368495225906372,0.010187390260398388
1782969303421853200,1.047853271484375,-0.1521218866109848,-3.251910448074341,0.5028354525566101
1782969303431780000,1.057780029296875,0.09832897037267685,-2.795121431350708,0.32636985182762146
1782969303441706200,1.067706298828125,0.38301849365234375,-2.0709500312805176,-0.2370077520608902
1782969303451632400,1.07763232421875,0.534610390663147,-1.271476149559021,-0.5690922141075134
1782969303461558000,1.08755810546875,0.16899621486663818,-0.13857226073741913,-0.49761006236076355
1782969303471485200,1.097485107421875,-0.26104676723480225,0.8602321743965149,-0.18409313261508942
1782969303481411300,1.107411376953125,-0.3489936888217926,1.589023232460022,0.31018662452697754
1782969303491337200,1.117337158203125,-0.24822525680065155,2.0340940952301025,0.8135251402854919
1782969303501263000,1.12726318359375,-0.19559825956821442,2.0103654861450195,1.0656846761703491
1782969303511190300,1.137190185546875,-0.29381829500198364,1.8817187547683716,1.1801308393478394
1782969303521116200,1.1471162109375,-0.36356621980667114,1.662108063697815,1.3720712661743164
1782969303531042000,1.1570419921875,-0.4448853135108948,1.4809942245483398,1.6088895797729492
1782969303540968200,1.16696826171875,-0.4686487019062042,1.5351070165634155,1.8528889417648315
1782969303550895000,1.17689501953125,-0.5125080347061157,1.5091688632965088,1.971855640411377
1782969303560821200,1.1868212890625,-0.6549477577209473,1.5739260911941528,1.9859540462493896
1782969303570747100,1.1967470703125,-0.800075888633728,1.7696417570114136,2.0522780418395996
1782969303580673300,1.20667333984375,-0.779231071472168,2.110720157623291,2.2156083583831787
1782969303590600200,1.21660009765625,-0.6354411244392395,2.338827133178711,2.381025791168213
1782969303600526000,1.226526123046875,-0.45381036400794983,2.510915517807007,2.4684154987335205
1782969303610452200,1.2364521484375,-0.2856184244155884,2.4976820945739746,2.511713743209839
1782969303620378400,1.24637841796875,-0.17237550020217896,2.3204455375671387,2.539304733276367
1782969303630304000,1.256303955078125,-0.11329859495162964,1.9198181629180908,2.516616106033325
1782969303640231200,1.266231201171875,-0.10577835887670517,1.4080921411514282,2.397198438644409
1782969303650157300,1.2761572265625,-0.1471172720193863,0.9205077886581421,2.1469438076019287
1782969303660083200,1.286083251953125,-0.17266738414764404,0.5848040580749512,1.7565031051635742
1782969303670009000,1.296009033203125,-0.1765310913324356,0.42662960290908813,1.2889763116836548
1782969303679936300,1.305936279296875,-0.16434898972511292,0.49648138880729675,0.8345747590065002
1782969303689862100,1.315862060546875,-0.13860288262367249,0.7190215587615967,0.4241259694099426
1782969303699788000,1.3257880859375,-0.1375482678413391,0.9788379073143005,0.10993955284357071
1782969303709714200,1.335714111328125,-0.10968122631311417,1.2553560733795166,-0.04923279210925102
1782969303719641000,1.34564111328125,-0.06554359197616577,1.4137572050094604,-0.14135046303272247
1782969303729568000,1.355568115234375,0.012165586464107037,1.2885440587997437,-0.2511371672153473
1782969303739494100,1.365494140625,0.10495784133672714,0.8907386660575867,-0.4411395788192749
1782969303749420300,1.375420166015625,0.1792999804019928,0.25279176235198975,-0.7129066586494446
1782969303759347000,1.385346923828125,0.1665559560060501,-0.46657782793045044,-1.0038570165634155
1782969303769273000,1.395273193359375,0.11598972231149673,-1.1722761392593384,-1.1882745027542114
1782969303779199200,1.40519921875,-0.02532852627336979,-1.7150640487670898,-1.2214710712432861
1782969303789124900,1.415124755859375,-0.02484169974923134,-2.111724853515625,-1.2445260286331177
1782969303799051000,1.425051025390625,0.09739286452531815,-2.3437066078186035,-1.2072029113769531
1782969303808978200,1.434978271484375,0.2511368989944458,-2.3775463104248047,-1.296591877937317
1782969303818904000,1.444904052734375,0.3295123875141144,-2.1872103214263916,-1.517805814743042
1782969303828830000,1.454829833984375,0.39218083024024963,-1.878618836402893,-1.8989337682724
1782969303838756000,1.464756103515625,0.43220946192741394,-1.4901916980743408,-2.2617383003234863
1782969303848683000,1.47468310546875,0.457307368516922,-1.0920960903167725,-2.6042678356170654
1782969303858609000,1.48460888671875,0.5690006017684937,-0.856338381767273,-2.743001937866211
1782969303868535000,1.49453515625,0.5775365829467773,-0.6552382707595825,-2.692744731903076
1782969303878461200,1.504461181640625,0.5031057596206665,-0.5160407423973083,-2.547131299972534
1782969303888388000,1.51438818359375,0.4723275899887085,-0.5339057445526123,-2.3551840782165527
1782969303898314000,1.52431396484375,0.5022301077842712,-0.845719039440155,-2.1733953952789307
1782969303908240100,1.534240234375,0.5782141089439392,-1.3824405670166016,-2.033630847930908
1782969303918166300,1.544166259765625,0.7504590749740601,-2.113543748855591,-1.8513259887695312
1782969303928093200,1.55409326171875,0.9674326777458191,-2.9508187770843506,-1.6880640983581543
1782969303938019000,1.56401904296875,1.082899570465088,-3.58127498626709,-1.566087007522583
1782969303947945200,1.5739453125,0.9972915053367615,-3.833066701889038,-1.3157850503921509
1782969303957870800,1.583870849609375,0.7300946712493896,-3.533579111099243,-0.8695042729377747
1782969303967798000,1.593798095703125,0.3996898829936981,-2.483964681625366,-0.2741125226020813
1782969303977724200,1.60372412109375,0.14896924793720245,-0.8902790546417236,0.23263271152973175
1782969303987650000,1.613650146484375,0.009002549573779106,0.7442983984947205,0.636884331703186
1782969303997576000,1.623575927734375,-0.07949056476354599,2.001922845840454,0.8903355002403259
1782969304007502000,1.633502197265625,-0.2041826993227005,2.760831356048584,1.0529224872589111
1782969304017429000,1.643428955078125,-0.3478682339191437,2.9914090633392334,1.1796314716339111
1782969304027355100,1.653355224609375,-0.4943689703941345,2.7520253658294678,1.2323048114776611
1782969304037281000,1.663281005859375,-0.6737424731254578,2.308598041534424,1.2848840951919556
1782969304047207200,1.673207275390625,-0.7950832843780518,1.8412201404571533,1.400802493095398
1782969304057134000,1.683134033203125,-0.8135451078414917,1.4903600215911865,1.5824692249298096
1782969304067060000,1.69306005859375,-0.7193804979324341,1.4144299030303955,1.8558698892593384
1782969304076986000,1.702986083984375,-0.6090061068534851,1.555530309677124,2.154900550842285
1782969304086912300,1.712912353515625,-0.5185185074806213,1.7955577373504639,2.355111598968506
1782969304096839200,1.722839111328125,-0.4934062361717224,2.0021047592163086,2.4313530921936035
1782969304106765000,1.73276513671875,-0.5060498714447021,2.1234233379364014,2.4220120906829834
1782969304116691200,1.742691162109375,-0.5610233545303345,2.1552627086639404,2.372506856918335
1782969304126617000,1.7526171875,-0.6099618673324585,2.0794689655303955,2.3108558654785156
1782969304136544000,1.7625439453125,-0.6152395009994507,1.8129820823669434,2.2039120197296143
1782969304146470100,1.77247021484375,-0.5333448648452759,1.4150301218032837,2.038137435913086
1782969304156396000,1.78239599609375,-0.4285455048084259,0.9946488738059998,1.8475182056427002
1782969304166322000,1.792322021484375,-0.32562682032585144,0.6277499198913574,1.6494925022125244
1782969304176249000,1.8022490234375,-0.24866867065429688,0.35102033615112305,1.4220187664031982
1782969304186175200,1.81217529296875,-0.21568861603736877,0.20895054936408997,1.1740942001342773
1782969304196101000,1.82210107421875,-0.22060108184814453,0.21956750750541687,0.9447627663612366
1782969304206027000,1.832027099609375,-0.24267150461673737,0.3300122618675232,0.7337509393692017
1782969304215953200,1.841953125,-0.2726943790912628,0.43806684017181396,0.5103008151054382
1782969304225880000,1.851880126953125,-0.28636491298675537,0.4614989161491394,0.23439864814281464
1782969304235806000,1.861805908203125,-0.28099703788757324,0.3820517659187317,-0.09143564105033875
1782969304245732000,1.871732177734375,-0.2650332748889923,0.17598727345466614,-0.4674034118652344
1782969304255658200,1.881658203125,-0.26894357800483704,-0.1804499328136444,-0.8506296277046204
1782969304265585200,1.891585205078125,-0.275559663772583,-0.6316240429878235,-1.167091727256775
1782969304275511000,1.901510986328125,-0.2765581011772156,-1.1561610698699951,-1.3926383256912231
1782969304285437200,1.911437255859375,-0.245671808719635,-1.7366611957550049,-1.485975980758667
1782969304295363000,1.921363037109375,-0.19469864666461945,-2.2809455394744873,-1.4200395345687866
1782969304305290000,1.9312900390625,-0.12245960533618927,-2.660247802734375,-1.2349216938018799
1782969304315216100,1.941216064453125,-0.05165307596325874,-2.8381333351135254,-1.032968521118164
1782969304325142300,1.951142333984375,-0.02610830031335354,-2.823500871658325,-0.9452962279319763
1782969304335068000,1.96106787109375,-0.03985100984573364,-2.607907295227051,-1.0515155792236328
1782969304344995000,1.9709951171875,-0.0623435340821743,-2.2453908920288086,-1.3903812170028687
1782969304354921200,1.980921142578125,-0.09371130913496017,-1.9070627689361572,-1.8590244054794312
1782969304364847000,1.99084716796875,-0.21574720740318298,-1.7553983926773071,-2.265195369720459
1782969304374773000,2.00077294921875,-0.4061459004878998,-1.7884085178375244,-2.4558308124542236
1782969304384700200,2.0107001953125,-0.5006103515625,-1.8521113395690918,-2.457977056503296
1782969304394626000,2.0206259765625,-0.2793285846710205,-2.107909679412842,-2.3621256351470947
1782969304404552000,2.030552001953125,-0.09850287437438965,-2.438080072402954,-2.0395913124084473
1782969304414478000,2.04047802734375,-0.23479892313480377,-2.967017650604248,-1.2388322353363037
1782969304424404200,2.050404296875,-0.17169825732707977,-3.7920148372650146,-0.4521844983100891
1782969304434331100,2.0603310546875,0.26232457160949707,-4.287205696105957,0.2575218081474304
1782969304444257000,2.070257080078125,0.6810320615768433,-4.243691444396973,0.6961390972137451
1782969304454183200,2.08018310546875,0.9678401350975037,-3.861947774887085,0.8035449385643005
1782969304464109000,2.090109130859375,0.9423643350601196,-3.0828182697296143,0.5779762864112854
1782969304474036000,2.100035888671875,0.7374103665351868,-1.7887747287750244,0.21429285407066345
1782969304483962000,2.109962158203125,0.481737345457077,-0.22273507714271545,-0.1109161302447319
1782969304493888300,2.11988818359375,0.22898684442043304,1.398359775543213,-0.22222667932510376
1782969304503814000,2.12981396484375,0.030641797930002213,2.6959228515625,-0.0949302390217781
1782969304513741000,2.139740966796875,0.030314229428768158,3.476724863052368,0.13365153968334198
1782969304523667200,2.149667236328125,0.16426190733909607,3.7273051738739014,0.3368925452232361
1782969304533593000,2.159593017578125,0.5784558653831482,3.6954002380371094,0.4450554847717285
1782969304543519000,2.16951904296875,1.0470167398452759,3.323951244354248,0.5949059724807739
1782969304553445000,2.179445068359375,1.4570308923721313,2.918527364730835,0.7880775928497314
1782969304563372000,2.1893720703125,1.6378240585327148,2.706636667251587,1.0434776544570923
1782969304573298000,2.1992978515625,1.3873761892318726,2.753706693649292,1.3188447952270508
1782969304583224000,2.20922412109375,0.744189441204071,2.884779214859009,1.6558672189712524
1782969304593150200,2.219150146484375,-0.10882049053907394,3.06168794631958,2.241849899291992
1782969304603077000,2.2290771484375,-0.30449146032333374,2.683706045150757,2.639915704727173
1782969304613003000,2.2390029296875,-0.14311081171035767,2.3897182941436768,2.8479936122894287
1782969304622929200,2.24892919921875,0.005776662845164537,2.0547640323638916,2.9212968349456787
1782969304632855300,2.258855224609375,0.3034861087799072,1.6688107252120972,2.833319902420044
1782969304642782000,2.268781982421875,0.4984896779060364,1.343868613243103,2.691201686859131
1782969304652708000,2.2787080078125,0.528850793838501,1.0826356410980225,2.523782968521118
1782969304662634200,2.28863427734375,0.4497711658477783,0.9588674306869507,2.3072285652160645
1782969304672559900,2.298559814453125,0.30889686942100525,0.9717733860015869,2.0282864570617676
1782969304682487000,2.308487060546875,0.17692656815052032,1.158872127532959,1.6459829807281494
1782969304692413200,2.3184130859375,0.02274392731487751,1.3951717615127563,1.2043973207473755
1782969304702339000,2.328339111328125,-0.14437662065029144,1.5153272151947021,0.7847228050231934
1782969304712265000,2.338264892578125,-0.3091370761394501,1.5199488401412964,0.35754507780075073
1782969304722192100,2.348192138671875,-0.38766783475875854,1.405441164970398,-0.05667766183614731
1782969304732118000,2.358117919921875,-0.410984605550766,1.1806302070617676,-0.42416912317276
1782969304742044000,2.3680439453125,-0.39580193161964417,0.8733988404273987,-0.744256854057312
1782969304751970000,2.377969970703125,-0.34312060475349426,0.5176961421966553,-1.0480694770812988
1782969304761896000,2.38789599609375,-0.27631333470344543,0.14758333563804626,-1.3405433893203735
1782969304771822800,2.39782275390625,-0.23777954280376434,-0.27284005284309387,-1.593514084815979
1782969304781749000,2.4077490234375,-0.27018460631370544,-0.6945399045944214,-1.8231561183929443
1782969304791675000,2.4176748046875,-0.3492565155029297,-1.0690373182296753,-2.010216474533081
1782969304801601000,2.42760107421875,-0.4490654170513153,-1.347687840461731,-2.2064120769500732
1782969304811528000,2.43752783203125,-0.5338367819786072,-1.5058966875076294,-2.4230244159698486
1782969304821454000,2.4474541015625,-0.5608406662940979,-1.5426464080810547,-2.652043104171753
1782969304831380000,2.4573798828125,-0.5294135212898254,-1.4994337558746338,-2.877347946166992
1782969304841305900,2.467305908203125,-0.4605090320110321,-1.4584170579910278,-3.019615650177002
1782969304851233000,2.47723291015625,-0.40919390320777893,-1.4795918464660645,-3.086634874343872
1782969304861159000,2.487158935546875,-0.36739104986190796,-1.5727713108062744,-3.2316384315490723
1782969304871085000,2.4970849609375,-0.3094542622566223,-1.8015110492706299,-3.540264129638672
1782969304881011000,2.507010986328125,-0.26525190472602844,-2.2515921592712402,-3.7648630142211914
1782969304890938000,2.516938232421875,-0.21310988068580627,-3.046322822570801,-3.571957588195801
1782969304900864000,2.526864013671875,-0.06257975846529007,-4.049188613891602,-2.857208728790283
1782969304910790000,2.536789794921875,0.265468955039978,-4.8643083572387695,-1.9914660453796387
1782969304920716000,2.546716064453125,0.5934532284736633,-4.999549388885498,-1.2793354988098145
1782969304930643000,2.556642822265625,0.9473534822463989,-4.231342792510986,-0.8352682590484619
