time,seconds_elapsed,z,y,x
1782970019003229700,0.068229736328125,0.00018498508143238723,0.0007111434824764729,-0.00006849388591945171
1782970019013156600,0.078156494140625,0.0004997707437723875,-0.0021698640193790197,0.0014995754463598132
1782970019023082500,0.08808251953125,-0.0010561465751379728,0.0005493727512657642,0.0012708718422800303
1782970019033008600,0.098008544921875,-0.00041885217069648206,-0.0010288162156939507,0.0019691528286784887
1782970019042934800,0.107934814453125,0.0016484858933836222,0.002762865275144577,0.00023544917348772287
1782970019052861700,0.11786181640625,-0.0005760525236837566,-0.0021317582577466965,-0.0005142306326888502
1782970019062787600,0.12778759765625,-0.0000659709912724793,-0.0009955596178770065,-0.0008387427078559995
1782970019072713700,0.137713623046875,0.0006869046483188868,-0.00019128480926156044,-0.00011169968638569117
1782970019082639600,0.1476396484375,0.0013951268047094345,0.0015756282955408096,0.0009161530761048198
1782970019092566500,0.15756640625,-0.000929546426050365,-0.000922150444239378,0.0007957782363519073
1782970019102492700,0.16749267578125,0.0011661958415061235,0.0003886246122419834,0.00017140863928943872
1782970019112418600,0.17741845703125,-0.0009518160950392485,0.000010988675057888031,0.001016695867292583
1782970019122345700,0.187345703125,0.0008886195137165487,0.0017577139660716057,-0.002129202475771308
1782970019132271600,0.197271728515625,-0.0002786439727060497,-0.001249261200428009,-0.0002069328911602497
1782970019142197500,0.207197509765625,-0.0003563729696907103,0.0005859429948031902,0.0013263450236991048
1782970019152123600,0.21712353515625,-0.0022464185021817684,-0.0008990354835987091,0.00005069095641374588
1782970019162050600,0.227050537109375,0.0008501774864271283,0.000270230695605278,0.001866182079538703
1782970019171976400,0.2369765625,-0.0012870092177763581,-0.000992639921605587,0.00011435477063059807
1782970019181902600,0.246902587890625,0.001737429527565837,0.0009978716261684895,-0.0006925996276549995
1782970019191828500,0.256828369140625,0.001948884455487132,-0.0023952617775648832,0.0009993065614253283
1782970019201755600,0.266755615234375,-0.002272045472636819,-0.00027827266603708267,-0.0018485053442418575
1782970019211681500,0.276681640625,0.0015482590533792973,-0.0012798875104635954,-0.0026426599361002445
1782970019221607700,0.286607666015625,-0.0013030021218582988,0.0004801531322300434,0.001066684490069747
1782970019231534600,0.29653466796875,0.00014868692960590124,-0.0011182758025825024,0.0007130168378353119
1782970019241460500,0.30646044921875,0.00039769610157236457,-0.001786368666216731,0.003124103881418705
1782970019251386600,0.31638671875,-0.0002276141312904656,0.0014400510117411613,-0.001214984804391861
1782970019261312500,0.3263125,0.0016432184493169188,0.0012120306491851807,-0.0007219677790999413
1782970019271239400,0.336239501953125,-0.0014742778148502111,0.001113759819418192,0.000014928868040442467
1782970019281165600,0.34616552734375,0.002715534996241331,-0.0015573471318930387,0.0004590300377458334
1782970019291091700,0.356091796875,0.0015059272991493344,0.0010291151702404022,-0.00181823899038136
1782970019301017600,0.366017578125,0.002939684549346566,0.0007844874635338783,-0.001459839753806591
1782970019310944500,0.375944580078125,0.000561747991014272,-0.0016152870375663042,0.0027519497089087963
1782970019320870700,0.38587060546875,0.00008945651643443853,0.0005274401046335697,0.0011801976943388581
1782970019330796500,0.395796630859375,0.0005027791485190392,-0.0002648499794304371,0.0004385072970762849
1782970019340723500,0.405723388671875,-0.00011429496225900948,0.0010852431878447533,0.00048168376088142395
1782970019350649600,0.415649658203125,0.0014907922595739365,0.00004953984171152115,0.0004995269700884819
1782970019360575700,0.42557568359375,-0.00010332447709515691,0.0002951161004602909,-0.0006297952495515347
1782970019370501600,0.435501708984375,0.001446102513000369,-0.0018447339534759521,-0.0015334057388827205
1782970019380428500,0.445428466796875,-0.0013886751839891076,0.00040711741894483566,0.0010877400636672974
1782970019390354700,0.455354736328125,-0.0021407518070191145,-0.001944720046594739,0.0019607243593782187
1782970019400280600,0.465280517578125,-0.00008347129914909601,-0.0002140803262591362,-0.00008464616257697344
1782970019410206700,0.475206787109375,-0.0005908034509047866,0.0022610616870224476,0.0010509256972000003
1782970019420134000,0.4851337890625,0.0005064323777332902,-0.0006292355246841908,0.00018339278176426888
1782970019430059800,0.495059814453125,-0.0004174181376583874,0.00008928542956709862,-0.0005513733485713601
1782970019439985700,0.504985595703125,-0.0010497288312762976,-0.001344794174656272,-0.0008777521434240043
1782970019449912800,0.514912841796875,-0.0002683574566617608,-0.0017714325804263353,0.0006133517017588019
1782970019459838700,0.524838623046875,-0.000494715292006731,0.00023165764287114143,0.00024235912133008242
1782970019469764600,0.5347646484375,-0.0005149553180672228,0.0005906517617404461,0.000687106978148222
1782970019479690800,0.544690673828125,-0.00010671810014173388,-0.0011978845577687025,0.0005453333724290133
1782970019489618000,0.554617919921875,0.0011361791985109448,0.0007861703634262085,0.0026393767911940813
1782970019499543600,0.56454345703125,0.00042300636414438486,-0.0006863190792500973,0.001754622790031135
1782970019509469700,0.5744697265625,-0.0002694154973141849,-0.0009491727687418461,-0.00007203943096101284
1782970019519395800,0.584395751953125,0.00045709259575232863,-0.0010244539007544518,-0.00006453949026763439
1782970019529322800,0.59432275390625,-0.0005527780740521848,0.0011691921390593052,0.00209155585616827
1782970019539248600,0.60424853515625,-0.002721327356994152,0.0011172536760568619,-0.0010825790232047439
1782970019549174800,0.6141748046875,-0.001385752111673355,-0.00023829517886042595,-0.001073790597729385
1782970019559100700,0.6241005859375,-0.0008496874361298978,-0.000562742818146944,-0.0001153420889750123
1782970019569027600,0.634027587890625,-0.0008997547556646168,0.0011965413577854633,-0.0008357271435670555
1782970019578953700,0.64395361328125,0.00040455113048665226,0.0003773779608309269,-0.0017030437011271715
1782970019588880000,0.6538798828125,0.0016035062726587057,0.00010493677109479904,-0.0007158099324442446
1782970019598806500,0.663806640625,-0.0016271760687232018,-0.0004999199882149696,0.0006442542653530836
1782970019608732700,0.673732666015625,0.00028816942358389497,0.0011501745320856571,0.00025410123635083437
1782970019618658800,0.683658935546875,0.0013784876791760325,0.0005030743777751923,-0.001549406792037189
1782970019628584700,0.693584716796875,0.002575578633695841,-0.0016740597784519196,0.00006207195110619068
1782970019638511600,0.70351171875,-0.00014705215289723128,0.0009677005000412464,0.0016874875873327255
1782970019648437800,0.713437744140625,0.0009656165493652225,0.0006353380158543587,0.00033167225774377584
1782970019658364000,0.723364013671875,0.00022440706379711628,-0.0019050748087465763,-0.0003067447105422616
1782970019668289500,0.73328955078125,-0.0018105143681168556,-0.00064859539270401,-0.0015325977001339197
1782970019678216700,0.743216796875,-0.0010990950977429748,0.0007037674076855183,0.000692280475050211
1782970019688142800,0.753142822265625,-0.00042132061207666993,0.0019788886420428753,0.0011226471979171038
1782970019698068700,0.76306884765625,0.0007851753616705537,-0.0011956228408962488,0.0006242669187486172
1782970019707995600,0.77299560546875,0.000009396506357006729,-0.0002968059852719307,0.0011377243790775537
1782970019717921800,0.782921875,-0.0010360667947679758,0.00011851591989398003,-0.0003772296477109194
1782970019727848000,0.792847900390625,0.002571451012045145,8.041970431804657e-7,0.0022851326502859592
1782970019737773600,0.802773681640625,-0.00014871012535877526,0.0010094009339809418,0.0011762587819248438
1782970019747700700,0.81270068359375,0.0007165508577600121,0.0008323006331920624,0.0001621271949261427
1782970019757627000,0.822626953125,0.00009390367631567642,-0.0007476974278688431,0.0008075074292719364
1782970019767552500,0.832552490234375,0.0016236234223470092,-0.002193527529016137,-0.0006399205885827541
1782970019777478700,0.842478759765625,-0.0005371872102841735,0.0010759523138403893,0.000297846389003098
1782970019787405800,0.85240576171875,0.0012037211563438177,-0.00021008821204304695,0.002012389712035656
1782970019797331700,0.862331787109375,0.0003585105005186051,0.0013296175748109818,-0.0009179741609841585
1782970019807257600,0.872257568359375,-0.0009682763484306633,0.002349341753870249,-0.0006322169210761786
1782970019817184800,0.882184814453125,0.0017542645800858736,-0.0019837995059788227,0.0014938247622922063
1782970019827110700,0.892110595703125,0.00269515928812325,-0.0006498219445347786,0.0003039244329556823
1782970019837036500,0.90203662109375,-0.00043883180478587747,0.00010781455785036087,-0.0004057335900142789
1782970019846962700,0.911962646484375,-0.00200290628708899,-0.0012016617693006992,-0.0026451856829226017
1782970019856889600,0.9218896484375,-0.0003603895893320441,-0.0004300614818930626,0.0022621331736445427
1782970019866815700,0.931815673828125,0.0007112664170563221,0.0005614333786070347,-0.0026556598022580147
1782970019876741600,0.94174169921875,-0.00033004573197104037,-0.0010621696710586548,-0.0013413267442956567
1782970019886667800,0.951667724609375,-0.004173785913735628,0.0011131004430353642,-0.000557292194571346
1782970019896594700,0.9615947265625,0.0019931599963456392,0.0019979621283710003,0.0019084459636360407
1782970019906520600,0.9715205078125,0.00017635161930229515,0.002088775858283043,-0.00029425451066344976
1782970019916446700,0.98144677734375,0.0013603582046926022,-0.0038384157232940197,0.0005124181043356657
1782970019926372900,0.991372802734375,0.001535860588774085,0.002344378735870123,0.0031193862669169903
1782970019936299800,1.0012998046875,0.0021879172418266535,0.000832882709801197,0.0034227650612592697
1782970019946225700,1.0112255859375,0.002136518247425556,0.0016669845208525658,0.002312759403139353
1782970019956151800,1.02115185546875,-0.0001266874751308933,-0.0020651142112910748,0.0035161632113158703
1782970019966078700,1.03107861328125,0.00005467378650791943,0.0017932737246155739,-0.0032115145586431026
1782970019976004600,1.041004638671875,-0.0002815566840581596,-0.0018064004834741354,-0.001764399348758161
1782970019985930800,1.0509306640625,0.001606091856956482,-0.00015151221305131912,-0.0011699817841872573
1782970019995856600,1.060856689453125,0.002579732332378626,-0.00024715159088373184,-0.0007517694612033665
1782970020005783800,1.07078369140625,0.0006827625329606235,0.0005571232177317142,-0.0020588489715009928
1782970020015709700,1.080709716796875,0.0003736688813660294,0.00024176901206374168,-0.00032646965701133013
1782970020025635800,1.0906357421875,-0.00007054637535475194,-0.0022541454527527094,0.0017918087542057037
1782970020035561700,1.100561767578125,0.00043616132461465895,-0.00030976999551057816,-0.0007919587660580873
1782970020045488600,1.110488525390625,0.0014577499823644757,-0.0013561258092522621,0.0011422951938584447
1782970020055414800,1.120414794921875,-0.0005048761377111077,0.0015825810842216015,-0.000852906028740108
1782970020065340700,1.130340576171875,0.0011878290679305792,-0.0029945936985313892,0.0008429950103163719
1782970020075266600,1.1402666015625,0.00038153183413669467,0.0016915230080485344,0.0018552184337750077
1782970020085193700,1.15019384765625,-0.002367383101955056,0.000744502991437912,-0.0007078078342601657
1782970020095119600,1.16011962890625,-0.0020261697936803102,0.0011116135865449905,-0.000706838967744261
1782970020105045800,1.170045654296875,0.0007118262001313269,-0.0009145191870629787,-0.0007672926876693964
1782970020114971600,1.1799716796875,0.0005035759531892836,-0.0006995773874223232,0.001732788048684597
1782970020124898600,1.189898681640625,0.000017282742192037404,0.0015073842369019985,0.0015370456967502832
1782970020134824700,1.19982470703125,0.00026527070440351963,-0.0004067718982696533,0.00010639987885951996
1782970020144750600,1.20975048828125,0.0006945722852833569,0.0003471691161394119,0.001147695817053318
1782970020154677500,1.219677490234375,-0.0008588561322540045,0.00206223176792264,0.0006456751143559813
1782970020164603600,1.229603759765625,0.00013663347635883838,-0.0012139889877289534,0.0012267768615856767
1782970020174529800,1.23952978515625,-0.0020473466720432043,0.000790819525718689,-0.000016914797015488148
1782970020184455700,1.24945556640625,0.0008616243139840662,0.0011892281472682953,0.0011298422468826175
1782970020194382600,1.259382568359375,-0.00021702112280763686,-0.002015149686485529,0.00102913286536932
1782970020204308700,1.269308837890625,0.0003483679611235857,0.0015172669664025307,-0.0019067359389737248
1782970020214235000,1.27923486328125,-0.000541869318112731,-0.0010053250007331371,0.0004781398456543684
1782970020224160800,1.289160888671875,0.0001324430777458474,0.0022224262356758118,0.0011370059801265597
1782970020234087700,1.299087646484375,-0.0002633772965054959,-0.0005032895132899284,-0.00004224351141601801
1782970020244013800,1.309013916015625,0.000059131503803655505,0.0017920886166393757,-0.0015402716817334294
1782970020253939700,1.318939697265625,-0.00020776866585947573,0.00044788001105189323,0.0007208678871393204
1782970020263866600,1.32886669921875,-0.002301812171936035,0.0018503004685044289,-0.0008557234541513026
1782970020273792800,1.338792724609375,-0.0007694559753872454,0.001067334320396185,-0.0007552861352451146
1782970020283719000,1.348718994140625,0.0006891574012115598,-0.001318591646850109,0.001426907954737544
1782970020293644500,1.35864453125,0.00018299119255971164,0.0009460905566811562,0.001098877051845193
1782970020303571700,1.36857177734375,0.0024951475206762552,0.0007263799197971821,0.0025396470446139574
1782970020313497900,1.378497802734375,0.0027692203875631094,-0.00036871060729026794,0.0004388747038319707
1782970020323423700,1.388423828125,-0.0002529347548261285,-0.0011106673628091812,0.0009512669639661908
1782970020333349600,1.398349609375,-0.0006803586729802191,-0.0007131658494472504,-0.0019219666719436646
1782970020343276800,1.40827685546875,-0.002944578416645527,-0.00014990707859396935,-0.00003378547262400389
1782970020353203000,1.418202880859375,0.0017642825841903687,0.001566275954246521,0.0008737471653148532
1782970020363128600,1.428128662109375,0.00266656163148582,-0.0011333704460412264,0.0026468797586858273
1782970020373054700,1.4380546875,-0.00009588882676325738,0.0006473902612924576,-0.00014527863822877407
1782970020382982000,1.44798193359375,-0.0014213440008461475,0.00008413195610046387,-0.0004086652770638466
1782970020392907500,1.457907470703125,-0.0021586278453469276,-9.145587682723999e-7,-0.0006071787211112678
1782970020402833700,1.467833740234375,0.0006669859867542982,-0.00041690003126859665,-0.0011099835392087698
1782970020412760000,1.477760009765625,0.00197389698587358,-0.00017588073387742043,0.0005688596284016967
1782970020422687000,1.48768701171875,-0.0004977827775292099,-0.0009500617161393166,0.00007431069388985634
1782970020432612900,1.49761279296875,0.001172135816887021,-0.0009266207925975323,-0.0028850119560956955
1782970020442539000,1.5075390625,0.0010664083529263735,0.0007101576775312424,-0.0006695280899293721
1782970020452466000,1.5174658203125,0.0006290500750765204,-0.0015341967809945345,-0.001734189921990037
1782970020462391800,1.527391845703125,0.0007507565896958113,0.0018650619313120842,-0.00047451467253267765
1782970020472318000,1.53731787109375,0.0010233427165076137,-0.0004047616384923458,0.00014663708861917257
1782970020482244000,1.547244140625,0.00011520482075866312,0.0016860859468579292,0.0003929795930162072
1782970020492171000,1.5571708984375,-0.00009778470848686993,0.001794649288058281,-0.0013617974473163486
1782970020502097000,1.567096923828125,-0.00044266408076509833,0.00291930278763175,-0.0008187788771465421
1782970020512023000,1.57702294921875,0.0008939385879784822,-0.0009270990267395973,-0.0006204221863299608
1782970020521949000,1.586948974609375,-0.0006786580197513103,-0.002191035309806466,0.0014738875906914473
1782970020531875800,1.596875732421875,-0.0011623352766036987,-0.0016816507559269667,-0.0006267544231377542
1782970020541802000,1.606802001953125,-0.0008954866207204759,-0.0011535459198057652,-0.0024994893465191126
1782970020551728000,1.61672802734375,-0.0010208276798948646,0.0017265952192246914,-0.0007707828190177679
1782970020561653800,1.62665380859375,-0.00015609923866577446,0.00031991349533200264,0.00206548348069191
1782970020571581000,1.636580810546875,0.0011300953337922692,-0.0020522484555840492,0.0006168476538732648
1782970020581507000,1.646507080078125,0.00024246369139291346,0.0010071909055113792,0.00294578168541193
1782970020591433000,1.656432861328125,-0.0006486519705504179,-0.001664519077166915,0.001816200790926814
1782970020601358800,1.66635888671875,-0.002109928522258997,-0.0010064519010484219,-0.00019315432291477919
1782970020611286000,1.6762861328125,0.0018306002020835876,0.0006738747470080853,0.001179958926513791
1782970020621212000,1.6862119140625,-0.002327659633010626,0.001238464843481779,0.000781017355620861
1782970020631137800,1.6961376953125,0.0007307063788175583,0.000832089688628912,0.001919075264595449
1782970020641065000,1.70606494140625,0.000934970797970891,0.0004619099199771881,-0.0007430206169374287
1782970020650990800,1.715990966796875,-0.0011341129429638386,-0.000040675513446331024,0.00306417653337121
1782970020660917000,1.7259169921875,-0.00006139167817309499,0.0028507187962532043,0.001665750751271844
1782970020670843000,1.7358427734375,-0.0015797994565218687,0.0000585922971367836,-0.0007360021700151265
1782970020680770000,1.74577001953125,0.0005483325803652406,0.0002559325657784939,-0.0006316062645055354
1782970020690696000,1.755696044921875,-0.0032321312464773655,0.0022873575799167156,-0.001153819728642702
1782970020700622000,1.7656220703125,-0.0013375583803281188,0.00008226046338677406,0.00023714930284768343
1782970020710548000,1.7755478515625,0.0006957950536161661,0.000854036770761013,0.00039581162855029106
1782970020720475000,1.785474853515625,-0.0021058502607047558,-0.0009891372174024582,-0.0015304528642445803
1782970020730401000,1.795401123046875,0.0002756795147433877,0.0030029453337192535,0.00009601423516869545
1782970020740327000,1.805326904296875,-0.0016252847854048014,0.000812761951237917,-0.0036486564204096794
1782970020750253000,1.815253173828125,-0.0008825216209515929,0.00043274182826280594,-0.0018489968497306108
1782970020760180000,1.825179931640625,0.00010710905189625919,0.0003358027897775173,-0.001861247350461781
1782970020770106000,1.835106201171875,0.00156881520524621,-0.0011308097746223211,0.0005940529517829418
1782970020780032000,1.845031982421875,-0.001138287945650518,0.0010465909726917744,0.0026827703695744276
1782970020789958000,1.8549580078125,-0.001293990877456963,0.0005484716966748238,0.0014303498901426792
