time,seconds_elapsed,z,y,x
1782952417701151700,0.06015185546875,-0.08187861740589142,-0.5600201487541199,0.188961923122406
1782952417711080000,0.070079833984375,-0.05227039381861687,-0.5210959315299988,0.3625752627849579
1782952417721006800,0.0800068359375,-0.006447246763855219,-0.37104758620262146,0.5390749573707581
1782952417730934000,0.08993408203125,0.022484535351395607,-0.18494828045368195,0.6715762615203857
1782952417740861000,0.09986083984375,0.06755667179822922,-0.06714015454053879,0.7309817671775818
1782952417750788900,0.109788818359375,0.11486613005399704,0.025619875639677048,0.7219733595848083
1782952417760716000,0.119716064453125,0.14844699203968048,0.12891137599945068,0.7109148502349854
1782952417770643000,0.129642822265625,0.15459249913692474,0.15668654441833496,0.6619507670402527
1782952417780569900,0.13956982421875,0.14415477216243744,-0.006168147549033165,0.5255553722381592
1782952417790498000,0.149498046875,0.1785612255334854,-0.24803297221660614,0.2916315793991089
1782952417800424700,0.1594248046875,0.2527880370616913,-0.30475831031799316,0.03741608187556267
1782952417810351900,0.169351806640625,0.29987725615501404,-0.17196163535118103,-0.16607925295829773
1782952417820279800,0.17927978515625,0.2584395408630371,-0.012991698458790779,-0.2689127027988434
1782952417830207000,0.18920703125,0.13949210941791534,0.10943780839443207,-0.3363761603832245
1782952417840134000,0.1991337890625,0.04737390577793121,0.2583726942539215,-0.3687759041786194
1782952417850060500,0.209060546875,0.023016102612018585,0.39210307598114014,-0.36756497621536255
1782952417859988500,0.218988525390625,0.03881104663014412,0.4665898084640503,-0.32880398631095886
1782952417869915400,0.228915283203125,0.03880412131547928,0.50681072473526,-0.23920512199401855
1782952417879842600,0.238842529296875,-0.0015459649730473757,0.5416635274887085,-0.15333309769630432
1782952417889769500,0.24876953125,-0.0483318455517292,0.5522088408470154,-0.11882811784744263
1782952417899697700,0.25869775390625,-0.06394835561513901,0.5377300381660461,-0.12642425298690796
1782952417909624600,0.26862451171875,-0.043295543640851974,0.4847981035709381,-0.1402902603149414
1782952417919551500,0.278551513671875,-0.01386681292206049,0.42456114292144775,-0.12654569745063782
1782952417929479700,0.288479736328125,-0.003856523660942912,0.34744638204574585,-0.0818067118525505
1782952417939406600,0.298406494140625,-0.008951949886977673,0.2856285572052002,-0.02062804624438286
1782952417949333500,0.30833349609375,-0.01666446402668953,0.2680351734161377,0.030406640842556953
1782952417959260400,0.318260498046875,-0.024995364248752594,0.26976677775382996,0.048061270266771317
1782952417969188400,0.328188232421875,-0.039378829300403595,0.2694770097732544,0.029577599838376045
1782952417979115500,0.338115478515625,-0.06001406908035278,0.2640627920627594,-0.002669286448508501
1782952417989042400,0.34804248046875,-0.07832223176956177,0.2157759666442871,-0.031077491119503975
1782952417998969600,0.357969482421875,-0.08984999358654022,0.10870704054832458,-0.05570746958255768
1782952418008897500,0.3678974609375,-0.1014789566397667,-0.09590442478656769,-0.07651527971029282
1782952418018824700,0.37782470703125,-0.09987466782331467,-0.3342658579349518,-0.0687633529305458
1782952418028751600,0.387751708984375,-0.08591863512992859,-0.5674631595611572,-0.01830177567899227
1782952418038678500,0.397678466796875,-0.07194849103689194,-0.7973117828369141,0.05019419640302658
