time,seconds_elapsed,z,y,x
1782968818935202000,0.0612021484375,-1.0063934326171875,0.126129150390625,-0.31988525390625
1782968818945128000,0.0711279296875,-1.053802490234375,0.1470947265625,-0.316070556640625
1782968818955055000,0.08105517578125,-1.053802490234375,0.1622467041015625,-0.310516357421875
1782968818964981000,0.09098095703125,-1.0084075927734375,0.1676483154296875,-0.30181884765625
1782968818974907100,0.1009072265625,-0.931396484375,0.1635284423828125,-0.2870330810546875
1782968818984834000,0.110833984375,-0.8349151611328125,0.1486663818359375,-0.2742156982421875
1782968818994760000,0.120760009765625,-0.75555419921875,0.1376800537109375,-0.263763427734375
1782968819004686000,0.13068603515625,-0.702667236328125,0.126617431640625,-0.2480316162109375
1782968819014613200,0.14061328125,-0.6768035888671875,0.1133575439453125,-0.23358154296875
1782968819024539000,0.150538818359375,-0.665496826171875,0.099090576171875,-0.225311279296875
1782968819034465000,0.160465087890625,-0.6669921875,0.0863800048828125,-0.222259521484375
1782968819044392200,0.17039208984375,-0.68365478515625,0.0689239501953125,-0.2311553955078125
1782968819054317800,0.18031787109375,-0.7243499755859375,0.0489044189453125,-0.2530059814453125
1782968819064244000,0.190243896484375,-0.783294677734375,0.030303955078125,-0.2696380615234375
1782968819074171100,0.200171142578125,-0.8589935302734375,0.019622802734375,-0.2686004638671875
1782968819084097000,0.210096923828125,-0.9293670654296875,0.01885986328125,-0.26593017578125
1782968819094023000,0.22002294921875,-0.9794769287109375,0.0181427001953125,-0.2585601806640625
1782968819103949000,0.229948974609375,-1.02020263671875,0.016387939453125,-0.248321533203125
1782968819113876200,0.239876220703125,-1.049713134765625,0.004425048828125,-0.2383270263671875
1782968819123801900,0.2498017578125,-1.064544677734375,-0.02069091796875,-0.221282958984375
1782968819133728000,0.25972802734375,-1.066436767578125,-0.057830810546875,-0.197784423828125
1782968819143655200,0.2696552734375,-1.0679473876953125,-0.099853515625,-0.1734771728515625
1782968819153581000,0.2795810546875,-1.075775146484375,-0.13836669921875,-0.146087646484375
1782968819163507000,0.2895068359375,-1.105194091796875,-0.16650390625,-0.1248321533203125
1782968819173434000,0.29943408203125,-1.135223388671875,-0.18658447265625,-0.106292724609375
1782968819183360000,0.309360107421875,-1.1514129638671875,-0.21173095703125,-0.101593017578125
1782968819193286100,0.3192861328125,-1.1439666748046875,-0.2451019287109375,-0.09942626953125
1782968819203213000,0.329213134765625,-1.1162872314453125,-0.279449462890625,-0.0879364013671875
1782968819213139000,0.339138916015625,-1.0929718017578125,-0.3165435791015625,-0.0691680908203125
1782968819223065000,0.349065185546875,-1.099151611328125,-0.3505706787109375,-0.0592193603515625
1782968819232992300,0.3589921875,-1.1219482421875,-0.37847900390625,-0.051513671875
1782968819242918000,0.36891796875,-1.15655517578125,-0.4057464599609375,-0.031402587890625
1782968819252844000,0.378843994140625,-1.1750946044921875,-0.4154815673828125,0.00262451171875
1782968819262771200,0.388771240234375,-1.1770782470703125,-0.4332275390625,0.0565948486328125
1782968819272697000,0.398697021484375,-1.156585693359375,-0.4435882568359375,0.0978240966796875
1782968819282623000,0.408623046875,-1.1115570068359375,-0.4541168212890625,0.103851318359375
1782968819292550100,0.418550048828125,-1.068328857421875,-0.488983154296875,0.089202880859375
1782968819302476300,0.428476318359375,-1.0218353271484375,-0.5467529296875,0.07012939453125
1782968819312402000,0.43840185546875,-0.9690093994140625,-0.645233154296875,0.0363006591796875
1782968819322329000,0.4483291015625,-0.923370361328125,-0.7315673828125,-0.012603759765625
1782968819332255200,0.458255126953125,-0.85882568359375,-0.78228759765625,-0.0623931884765625
1782968819342180900,0.468180908203125,-0.792724609375,-0.7829742431640625,-0.0762939453125
1782968819352107000,0.47810693359375,-0.7640228271484375,-0.72576904296875,-0.022491455078125
1782968819362034200,0.4880341796875,-0.7957305908203125,-0.62176513671875,0.0829925537109375
1782968819371960000,0.4979599609375,-0.8953704833984375,-0.5247650146484375,0.2138519287109375
1782968819381886000,0.507885986328125,-1.0254669189453125,-0.4803466796875,0.3180389404296875
1782968819391813000,0.517813232421875,-1.14495849609375,-0.458282470703125,0.3827667236328125
1782968819401739000,0.527739013671875,-1.2206268310546875,-0.43060302734375,0.3975067138671875
1782968819411665000,0.537664794921875,-1.246307373046875,-0.389434814453125,0.3936004638671875
1782968819421592000,0.547592041015625,-1.2609710693359375,-0.36431884765625,0.371337890625
1782968819431518000,0.55751806640625,-1.254150390625,-0.3755340576171875,0.316009521484375
1782968819441444000,0.567444091796875,-1.1760101318359375,-0.381378173828125,0.2536468505859375
1782968819451371000,0.57737109375,-1.0844573974609375,-0.396331787109375,0.1952972412109375
