time,seconds_elapsed,z,y,x
1782968818952572200,0.078572265625,-0.5569331645965576,0.054543882608413696,0.03915480524301529
1782968818962498000,0.088498046875,-0.5607380867004395,0.21611599624156952,0.12009714543819427
1782968818972424000,0.098423828125,-0.5490683913230896,0.3378741145133972,0.17124927043914795
1782968818982350000,0.10835009765625,-0.5483611822128296,0.35524696111679077,0.16908054053783417
1782968818992277200,0.11827734375,-0.557599663734436,0.26635411381721497,0.12122087925672531
1782968819002203000,0.128202880859375,-0.5865465402603149,0.08574075996875763,0.054813895374536514
1782968819012129000,0.13812890625,-0.6278114318847656,-0.12539757788181305,-0.011676982045173645
1782968819022056200,0.14805615234375,-0.6609231233596802,-0.32952553033828735,-0.08387309312820435
1782968819031981800,0.15798193359375,-0.68954998254776,-0.5017415285110474,-0.17601872980594635
1782968819041908000,0.167907958984375,-0.7210745811462402,-0.5932149887084961,-0.2952716052532196
1782968819051835100,0.177835205078125,-0.7653834223747253,-0.6149019598960876,-0.42131420969963074
1782968819061761000,0.187760986328125,-0.829547107219696,-0.5830647349357605,-0.5357701778411865
1782968819071687000,0.19768701171875,-0.8964877724647522,-0.5154164433479309,-0.5959839820861816
1782968819081614000,0.207614013671875,-0.9408215880393982,-0.4023820161819458,-0.6075188517570496
1782968819091540200,0.217540283203125,-0.9581544995307922,-0.320657342672348,-0.6023006439208984
1782968819101466000,0.227466064453125,-0.963320791721344,-0.27388036251068115,-0.5886315703392029
1782968819111393000,0.23739306640625,-0.9545505046844482,-0.23998312652111053,-0.5929113030433655
1782968819121319200,0.247319091796875,-0.9453279972076416,-0.20827199518680573,-0.6286724209785461
1782968819131245000,0.2572451171875,-0.9310814142227173,-0.198578342795372,-0.7111092805862427
1782968819141172200,0.267172119140625,-0.9285336136817932,-0.22901368141174316,-0.8317070007324219
1782968819151098000,0.27709814453125,-0.912638247013092,-0.26628008484840393,-0.953339695930481
1782968819161024000,0.28702392578125,-0.8701726794242859,-0.26713526248931885,-1.0161577463150024
1782968819170951200,0.296951171875,-0.810538113117218,-0.22609356045722961,-1.0324053764343262
1782968819180877000,0.306876953125,-0.7550026774406433,-0.13673651218414307,-1.025574803352356
1782968819190803000,0.316802978515625,-0.7147356867790222,-0.01726658269762993,-1.0309547185897827
1782968819200730000,0.326730224609375,-0.6813548803329468,0.058945782482624054,-1.0659433603286743
1782968819210656300,0.33665625,-0.6530596017837524,0.10146234929561615,-1.1111057996749878
1782968819220582000,0.346581787109375,-0.6455615758895874,0.12793831527233124,-1.142138957977295
1782968819230508000,0.356508056640625,-0.6502897143363953,0.15965284407138824,-1.126961350440979
1782968819240435200,0.366435302734375,-0.6880836486816406,0.15825878083705902,-1.0613973140716553
1782968819250361000,0.376361083984375,-0.7132247090339661,0.13829731941223145,-0.958680272102356
1782968819260287000,0.386286865234375,-0.6927950382232666,0.17760559916496277,-0.8044049143791199
1782968819270214100,0.396214111328125,-0.6188947558403015,0.20150746405124664,-0.6551775932312012
1782968819280140300,0.406140380859375,-0.5318116545677185,0.23745544254779816,-0.5300852656364441
1782968819290066000,0.41606591796875,-0.46480706334114075,0.3128862977027893,-0.41439884901046753
1782968819299993000,0.4259931640625,-0.4468488395214081,0.37794172763824463,-0.31862813234329224
1782968819309919200,0.435919189453125,-0.5267630815505981,0.3585435450077057,-0.20811468362808228
1782968819319844900,0.445844970703125,-0.6648918390274048,0.2446524202823639,-0.09529206901788712
1782968819329772000,0.45577197265625,-0.8309987783432007,0.19088931381702423,-0.09428885579109192
1782968819339698200,0.4656982421875,-0.9688287973403931,0.2612132728099823,-0.2509714663028717
1782968819349624000,0.4756240234375,-1.0003125667572021,0.39800068736076355,-0.5383456945419312
1782968819359551000,0.485551025390625,-0.8603753447532654,0.6183075308799744,-0.8372721672058105
1782968819369477000,0.49547705078125,-0.6045382022857666,0.8269246220588684,-0.9905077815055847
1782968819379403000,0.505403076171875,-0.31730160117149353,0.8612731695175171,-0.9512981176376343
1782968819389330200,0.515330078125,-0.04837079346179962,0.721854031085968,-0.7476038336753845
1782968819399256000,0.525256103515625,0.17069654166698456,0.4904121160507202,-0.49138134717941284
1782968819409182000,0.535181884765625,0.44204816222190857,0.2151603102684021,-0.18537668883800507
1782968819419109000,0.545109130859375,0.6631107926368713,0.17586255073547363,0.2065211832523346
1782968819429035000,0.555034912109375,0.8207608461380005,0.11579122394323349,0.5539997816085815
1782968819438961200,0.564961181640625,0.8904118537902832,0.05162741616368294,0.7395403981208801
1782968819448887000,0.574886962890625,0.9254564046859741,0.10736231505870819,0.7870303988456726
1782968819458814200,0.584814208984375,0.9296225309371948,0.21233555674552917,0.7218307852745056
1782968819468740000,0.594739990234375,0.9123937487602234,0.29422593116760254,0.5901774168014526
1782968819478666000,0.604666015625,0.8631571531295776,0.3342888057231903,0.4561399519443512
1782968819488593200,0.61459326171875,0.8022458553314209,0.3249506950378418,0.36623483896255493
1782968819498519300,0.624519287109375,0.7714900970458984,0.2774462103843689,0.3585827350616455
1782968819508445000,0.63444482421875,0.8026866316795349,0.21082375943660736,0.4407476484775543
1782968819518372000,0.6443720703125,0.8820181488990784,0.14231349527835846,0.5951218605041504
1782968819528298200,0.65429833984375,0.9794150590896606,0.09717104583978653,0.757449209690094
1782968819538223900,0.664223876953125,1.0810960531234741,0.07715415954589844,0.8949638605117798
