time,seconds_elapsed,z,y,x
1782969361645249000,0.0722490234375,-14.927739799046515,-2.240113506728411,0.4807663316577673
1782969361655175200,0.082175048828125,-12.0897527536273,-1.9736291004374622,1.01638638940081
1782969361665101300,0.092101318359375,-9.191936385667324,-2.1000823740951717,0.8794371484309434
1782969361675027200,0.102027099609375,-6.728543115863204,-1.788268733650446,0.542186649717018
1782969361684953000,0.111953125,-4.739182485547661,-1.4730379782386123,0.0654708355590701
1782969361694880300,0.12188037109375,-3.4312580587506294,-0.9171424635775387,-0.12677614893652497
1782969361704806100,0.13180615234375,-2.6698060692310333,-0.26408888945654035,-0.13564393052496015
1782969361714732300,0.141732177734375,-1.601788130661845,0.3413029159098863,-0.030763094793260094
1782969361724658200,0.151658203125,-0.18050562023222447,0.7453568870261311,0.059925695587322116
1782969361734584000,0.161583984375,1.1498784756541252,0.9945701327815651,-0.10142148905806243
1782969361744510200,0.17151025390625,2.1298738473773002,0.972443933430314,-0.602615180259943
1782969361754437000,0.18143701171875,2.9419080231428145,1.0278003483407199,-1.476422798371315
1782969361764363300,0.19136328125,4.1770641508489845,1.1716587841771542,-2.0699638608157636
1782969361774288600,0.20128857421875,6.08303396577239,1.5351253088392316,-2.264174035143107
1782969361784214500,0.211214599609375,7.983491154754161,2.2702711829744278,-2.376806288719177
1782969361794140700,0.221140625,9.64314286084175,2.822363944351673,-2.2159613545075056
1782969361804067600,0.231067626953125,11.44518877543211,3.2300045417830345,-1.8877986368082462
1782969361813993500,0.240993408203125,13.410240309399365,3.567532615329325,-1.4656712488628922
1782969361823919600,0.250919677734375,15.029976184684037,3.8655803268805142,-0.9515677341401576
1782969361833845500,0.260845458984375,16.36430521880388,4.13343076082766,-0.3799900086354464
1782969361843771400,0.270771484375,17.268624879556892,4.185581219303607,-0.08067717251926661
1782969361853698600,0.280698486328125,17.598200532794,4.1615430488511915,-0.08825937127657234
1782969361863624400,0.29062451171875,17.594574158990383,4.221577830836177,-0.14441588705610484
1782969361873550600,0.300550537109375,17.40723956952095,4.183947480621934,-0.2139902124112472
