time,seconds_elapsed,z,y,x
1782969361635322000,0.062322021484375,0.10476423054933548,1.6532493829727173,0.09855800122022629
1782969361645249000,0.0722490234375,0.17249374091625214,1.582890510559082,0.17852208018302917
1782969361655175200,0.082175048828125,0.18046803772449493,1.2719414234161377,0.22744327783584595
1782969361665101300,0.092101318359375,0.12335442751646042,0.8628638982772827,0.2421623021364212
1782969361675027200,0.102027099609375,0.014370417222380638,0.5261871218681335,0.15866315364837646
1782969361684953000,0.111953125,-0.09435712546110153,0.2852402627468109,0.03361361846327782
1782969361694880300,0.12188037109375,-0.17647330462932587,0.2671044170856476,-0.10957629233598709
1782969361704806100,0.13180615234375,-0.20573478937149048,0.4256761968135834,-0.22591276466846466
1782969361714732300,0.141732177734375,-0.18391603231430054,0.5553234219551086,-0.3338102102279663
1782969361724658200,0.151658203125,-0.1213354840874672,0.5804167985916138,-0.3984251320362091
1782969361734584000,0.161583984375,-0.06006626784801483,0.4698335528373718,-0.3486035168170929
1782969361744510200,0.17151025390625,-0.05823827162384987,0.2539188265800476,-0.161896750330925
1782969361754437000,0.18143701171875,-0.10221105813980103,0.10700447857379913,0.09069661051034927
1782969361764363300,0.19136328125,-0.20462052524089813,0.06015574932098389,0.3020578622817993
1782969361774288600,0.20128857421875,-0.3058992028236389,0.1102527379989624,0.40295037627220154
1782969361784214500,0.211214599609375,-0.38182884454727173,0.3027082085609436,0.40473151206970215
1782969361794140700,0.221140625,-0.4466472566127777,0.5533774495124817,0.3801209628582001
1782969361804067600,0.231067626953125,-0.49989691376686096,0.7265902161598206,0.3295174539089203
1782969361813993500,0.240993408203125,-0.5450894236564636,0.737993061542511,0.2678482234477997
1782969361823919600,0.250919677734375,-0.5498554110527039,0.6154525279998779,0.21929560601711273
1782969361833845500,0.260845458984375,-0.5205654501914978,0.3811225891113281,0.1640922725200653
1782969361843771400,0.270771484375,-0.4958007037639618,0.10920131951570511,0.09692281484603882
1782969361853698600,0.280698486328125,-0.4874325096607208,-0.11482805013656616,0.01943042315542698
1782969361863624400,0.29062451171875,-0.4870982766151428,-0.2717587947845459,-0.05085093155503273
1782969361873550600,0.300550537109375,-0.5033702254295349,-0.3906348645687103,-0.12865464389324188
1782969361883476500,0.3104765625,-0.519664466381073,-0.45029711723327637,-0.2386477291584015
1782969361893402600,0.320402587890625,-0.5283016562461853,-0.462240070104599,-0.35424089431762695
1782969361903329500,0.33032958984375,-0.5129096508026123,-0.4141782820224762,-0.45539841055870056
1782969361913255400,0.34025537109375,-0.4609188735485077,-0.35119131207466125,-0.5210940837860107
1782969361923181600,0.350181640625,-0.3692014813423157,-0.33723077178001404,-0.5429649949073792
1782969361933107700,0.360107666015625,-0.28893592953681946,-0.391256719827652,-0.5016782879829407
1782969361943033300,0.370033447265625,-0.20736117660999298,-0.5385614633560181,-0.45872336626052856
1782969361952960500,0.37996044921875,-0.10468859225511551,-0.8051502704620361,-0.4314262270927429
1782969361962886700,0.38988671875,0.025622539222240448,-1.2349234819412231,-0.5084366202354431
1782969361972812500,0.3998125,0.09854228794574738,-1.859123945236206,-0.75240159034729
1782969361982738400,0.409738525390625,0.06954498589038849,-2.595747709274292,-1.0752147436141968
1782969361992664600,0.41966455078125,-0.005889580585062504,-3.4049015045166016,-1.452446460723877
1782969362002590700,0.4295908203125,-0.02251383103430271,-4.235569477081299,-1.9117445945739746
1782969362012517400,0.439517333984375,0.09752282500267029,-5.010735988616943,-2.3497140407562256
1782969362022443500,0.449443603515625,0.3309779167175293,-5.6793365478515625,-2.533688545227051
1782969362032369700,0.45936962890625,0.5861497521400452,-6.248077392578125,-2.318190813064575
1782969362042295600,0.469295654296875,0.7855448722839355,-6.579112529754639,-1.5637208223342896
1782969362052221400,0.479221435546875,0.9403120875358582,-6.40971565246582,-0.18823488056659698
1782969362062148600,0.489148681640625,1.0825730562210083,-5.544406414031982,1.4605393409729004
1782969362072074800,0.49907470703125,0.9997463822364807,-3.820051908493042,2.800801992416382
1782969362082000400,0.50900048828125,0.5761642456054688,-1.4725162982940674,3.4211766719818115
1782969362091926500,0.518926513671875,0.18658292293548584,0.5724678039550781,3.1460955142974854
