time,seconds_elapsed,z,y,x
1782951229913957600,0.06495751953125,-0.9460906982421875,-0.2058258056640625,-0.0917816162109375
1782951229923884500,0.074884521484375,-0.9630584716796875,-0.204071044921875,-0.0902099609375
1782951229933811700,0.084811767578125,-0.9850921630859375,-0.2004547119140625,-0.0817108154296875
1782951229943738400,0.09473828125,-0.99578857421875,-0.189788818359375,-0.07098388671875
1782951229953664500,0.10466455078125,-1.0028839111328125,-0.1854248046875,-0.0648040771484375
1782951229963591700,0.114591796875,-1.006683349609375,-0.1882171630859375,-0.0613861083984375
1782951229973518600,0.1245185546875,-1.002532958984375,-0.19110107421875,-0.064605712890625
1782951229983445800,0.13444580078125,-0.992950439453125,-0.194549560546875,-0.0698089599609375
1782951229993371400,0.144371337890625,-0.9837646484375,-0.2001495361328125,-0.070281982421875
1782951230003298600,0.154298583984375,-0.9797515869140625,-0.2020263671875,-0.07080078125
1782951230013225500,0.1642255859375,-0.9784393310546875,-0.199920654296875,-0.0704193115234375
1782951230023152600,0.174152587890625,-0.9768218994140625,-0.19561767578125,-0.0676116943359375
1782951230033079600,0.18407958984375,-0.9817962646484375,-0.1937255859375,-0.0687103271484375
1782951230043005400,0.19400537109375,-0.9837188720703125,-0.1942901611328125,-0.069976806640625
1782951230052932600,0.2039326171875,-0.9830780029296875,-0.196258544921875,-0.069854736328125
1782951230062859500,0.213859619140625,-0.9818267822265625,-0.1983489990234375,-0.0711822509765625
1782951230072786700,0.22378662109375,-0.9800872802734375,-0.198211669921875,-0.0707244873046875
1782951230082713600,0.233713623046875,-0.975616455078125,-0.194976806640625,-0.065643310546875
1782951230092639500,0.243639404296875,-0.969146728515625,-0.1893157958984375,-0.0653228759765625
1782951230102566400,0.25356640625,-0.961212158203125,-0.18609619140625,-0.0675506591796875
1782951230112493600,0.26349365234375,-0.96270751953125,-0.1883544921875,-0.069580078125
1782951230122420500,0.27342041015625,-0.966278076171875,-0.1916351318359375,-0.070037841796875
1782951230132346600,0.2833466796875,-0.970703125,-0.190185546875,-0.0739898681640625
1782951230142273800,0.293273681640625,-0.9713287353515625,-0.1880950927734375,-0.075164794921875
1782951230152200400,0.303200439453125,-0.9697113037109375,-0.1889190673828125,-0.070343017578125
1782951230162127600,0.313127685546875,-0.9688262939453125,-0.1893157958984375,-0.0662384033203125
1782951230172054500,0.323054443359375,-0.973297119140625,-0.190948486328125,-0.0643768310546875
1782951230181980700,0.332980712890625,-0.98333740234375,-0.1920623779296875,-0.0673065185546875
1782951230191907600,0.342907470703125,-0.988372802734375,-0.1920013427734375,-0.0645904541015625
1782951230201834500,0.35283447265625,-0.9865875244140625,-0.1930389404296875,-0.067779541015625
1782951230211761400,0.362761474609375,-0.98284912109375,-0.1961517333984375,-0.0685882568359375
1782951230221687600,0.3726875,-0.974334716796875,-0.198822021484375,-0.0735321044921875
1782951230231614500,0.382614501953125,-0.970306396484375,-0.19866943359375,-0.075439453125
1782951230241541600,0.392541748046875,-0.966400146484375,-0.1998748779296875,-0.0718841552734375
1782951230251468500,0.402468505859375,-0.9632415771484375,-0.20135498046875,-0.0669097900390625
1782951230261395500,0.4123955078125,-0.967132568359375,-0.1988372802734375,-0.0691070556640625
1782951230271321600,0.422321533203125,-0.97320556640625,-0.1981353759765625,-0.0759735107421875
1782951230281248500,0.43224853515625,-0.9707489013671875,-0.1989288330078125,-0.080841064453125
1782951230291175700,0.44217578125,-0.968109130859375,-0.202728271484375,-0.0797576904296875
1782951230301102600,0.4521025390625,-0.9715423583984375,-0.2051544189453125,-0.075164794921875
1782951230311029800,0.46202978515625,-0.9757080078125,-0.2023468017578125,-0.0744171142578125
1782951230320955400,0.471955322265625,-0.9795989990234375,-0.1992645263671875,-0.0708465576171875
1782951230330882600,0.481882568359375,-0.986419677734375,-0.1983489990234375,-0.066986083984375
1782951230340809500,0.4918095703125,-0.9915008544921875,-0.1971588134765625,-0.071929931640625
1782951230350736600,0.501736572265625,-0.9911956787109375,-0.19390869140625,-0.07769775390625
1782951230360662500,0.51166259765625,-0.980499267578125,-0.19378662109375,-0.0756988525390625
1782951230370589400,0.52158935546875,-0.9691009521484375,-0.1929168701171875,-0.0699462890625
1782951230380516600,0.5315166015625,-0.955657958984375,-0.187652587890625,-0.0680389404296875
1782951230390443500,0.541443603515625,-0.9470367431640625,-0.1855621337890625,-0.0671234130859375
1782951230400370700,0.55137060546875,-0.9448394775390625,-0.1851654052734375,-0.06341552734375
1782951230410296300,0.56129638671875,-0.9537506103515625,-0.1872100830078125,-0.062255859375
1782951230420223500,0.571223388671875,-0.9683074951171875,-0.188995361328125,-0.0653076171875
1782951230430150400,0.581150390625,-0.9837493896484375,-0.1917877197265625,-0.07330322265625
1782951230440077600,0.59107763671875,-0.9982147216796875,-0.195587158203125,-0.077392578125
1782951230450004500,0.60100439453125,-1.0055999755859375,-0.2008209228515625,-0.0782318115234375
1782951230459930600,0.6109306640625,-1.002838134765625,-0.2002410888671875,-0.0770416259765625
1782951230469857500,0.620857421875,-0.997406005859375,-0.2010345458984375,-0.0720367431640625
1782951230479784400,0.630784423828125,-0.9871826171875,-0.20257568359375,-0.0677947998046875
1782951230489711600,0.640711669921875,-0.9787445068359375,-0.2033843994140625,-0.0664215087890625
1782951230499637500,0.650637451171875,-0.9766387939453125,-0.2057952880859375,-0.069671630859375
1782951230509564700,0.660564697265625,-0.975067138671875,-0.2032470703125,-0.0738983154296875
1782951230519491600,0.67049169921875,-0.9694976806640625,-0.201904296875,-0.07611083984375
1782951230529418500,0.68041845703125,-0.960296630859375,-0.205474853515625,-0.0700836181640625
1782951230539345400,0.690345458984375,-0.9576263427734375,-0.2021026611328125,-0.0665435791015625
1782951230549271600,0.700271484375,-0.9603729248046875,-0.194549560546875,-0.0678863525390625
1782951230559198700,0.71019873046875,-0.9633636474609375,-0.1936187744140625,-0.0699920654296875
1782951230569125600,0.720125732421875,-0.972137451171875,-0.197998046875,-0.066802978515625
1782951230579052500,0.730052490234375,-0.9846649169921875,-0.197601318359375,-0.069183349609375
1782951230588978400,0.739978515625,-0.995513916015625,-0.195556640625,-0.071563720703125
1782951230598905600,0.749905517578125,-1.0059051513671875,-0.195159912109375,-0.07330322265625
1782951230608832500,0.75983251953125,-1.0059814453125,-0.19696044921875,-0.0740203857421875
1782951230618759700,0.769759765625,-0.9918365478515625,-0.1968536376953125,-0.0762786865234375
1782951230628686600,0.7796865234375,-0.9738311767578125,-0.19915771484375,-0.0764007568359375
1782951230638612500,0.789612548828125,-0.959320068359375,-0.19879150390625,-0.0761871337890625
1782951230648539600,0.79953955078125,-0.9465179443359375,-0.1922454833984375,-0.0764007568359375
1782951230658466600,0.809466552734375,-0.9414825439453125,-0.1929931640625,-0.0724334716796875
1782951230668393700,0.819393798828125,-0.946746826171875,-0.1938323974609375,-0.0666046142578125
1782951230678319400,0.8293193359375,-0.96533203125,-0.1982421875,-0.0693511962890625
1782951230688246500,0.83924658203125,-0.994537353515625,-0.21112060546875,-0.0784454345703125
1782951230698173400,0.84917333984375,-1.0300750732421875,-0.218994140625,-0.10284423828125
1782951230708100600,0.8591005859375,-1.0503692626953125,-0.22216796875,-0.128997802734375
1782951230718027500,0.869027587890625,-1.0531463623046875,-0.22021484375,-0.1429595947265625
1782951230727953400,0.878953369140625,-1.0284576416015625,-0.2088165283203125,-0.1410675048828125
1782951230737880600,0.888880615234375,-0.98406982421875,-0.1917266845703125,-0.1105499267578125
1782951230747807500,0.898807373046875,-0.9410247802734375,-0.191009521484375,-0.09246826171875
1782951230757734400,0.908734375,-0.9051513671875,-0.190887451171875,-0.0862274169921875
1782951230767661300,0.918661376953125,-0.884429931640625,-0.18585205078125,-0.083282470703125
1782951230777587500,0.92858740234375,-0.8836822509765625,-0.1868133544921875,-0.0801544189453125
1782951230787514400,0.938514404296875,-0.90106201171875,-0.1888427734375,-0.0781707763671875
1782951230797441500,0.948441650390625,-0.9271240234375,-0.190185546875,-0.085662841796875
1782951230807368200,0.9583681640625,-0.9547882080078125,-0.195709228515625,-0.092926025390625
1782951230817294300,0.96829443359375,-0.979217529296875,-0.2022857666015625,-0.097137451171875
1782951230827221500,0.978221435546875,-0.9954071044921875,-0.20745849609375,-0.10369873046875
1782951230837148400,0.9881484375,-1.003143310546875,-0.2121124267578125,-0.1048431396484375
1782951230847075600,0.99807568359375,-1.0070648193359375,-0.2148895263671875,-0.0994720458984375
1782951230857002500,1.00800244140625,-1.01373291015625,-0.2176513671875,-0.0933380126953125
1782951230866928400,1.017928466796875,-1.0127105712890625,-0.2164764404296875,-0.0839996337890625
1782951230876855300,1.027855224609375,-0.999969482421875,-0.21429443359375,-0.0737152099609375
1782951230886782500,1.037782470703125,-0.980133056640625,-0.2136077880859375,-0.05950927734375
1782951230896709400,1.04770947265625,-0.967071533203125,-0.2098541259765625,-0.045501708984375
1782951230906635300,1.05763525390625,-0.965789794921875,-0.201873779296875,-0.038360595703125
1782951230916562400,1.0675625,-0.9578857421875,-0.1961669921875,-0.0399169921875
1782951230926489300,1.0774892578125,-0.9532928466796875,-0.198822021484375,-0.0353851318359375
1782951230936416500,1.08741650390625,-0.9556732177734375,-0.2024688720703125,-0.0310516357421875
1782951230946343400,1.097343505859375,-0.9602813720703125,-0.196533203125,-0.0347137451171875
1782951230956269600,1.10726953125,-0.9664154052734375,-0.1887664794921875,-0.033935546875
1782951230966196200,1.1171962890625,-0.97515869140625,-0.18255615234375,-0.025634765625
1782951230976123400,1.127123291015625,-0.97998046875,-0.1763153076171875,-0.0152587890625
1782951230986050300,1.13705029296875,-0.9728240966796875,-0.1741943359375,-0.0082855224609375
1782951230995976400,1.1469765625,-0.968475341796875,-0.176666259765625,-0.002899169921875
1782951231005903400,1.1569033203125,-0.966522216796875,-0.176300048828125,0.0003509521484375
1782951231015830300,1.166830322265625,-0.9690093994140625,-0.1770172119140625,0.0013580322265625
1782951231025757400,1.17675732421875,-0.98077392578125,-0.1847991943359375,0.00067138671875
1782951231035684400,1.186684326171875,-0.999847412109375,-0.1906890869140625,-0.00640869140625
1782951231045610500,1.196610595703125,-1.0216217041015625,-0.196563720703125,-0.019317626953125
1782951231055537400,1.206537353515625,-1.0341796875,-0.196044921875,-0.0292510986328125
1782951231065464600,1.216464599609375,-1.0279388427734375,-0.20001220703125,-0.0364990234375
1782951231075391200,1.22639111328125,-1.01239013671875,-0.20599365234375,-0.037872314453125
1782951231085317400,1.2363173828125,-0.9912109375,-0.208526611328125,-0.043121337890625
1782951231095244300,1.246244384765625,-0.9651947021484375,-0.21258544921875,-0.047943115234375
1782951231105171500,1.25617138671875,-0.9384765625,-0.2166595458984375,-0.0541839599609375
1782951231115098400,1.266098388671875,-0.9216156005859375,-0.2203369140625,-0.059600830078125
1782951231125025300,1.276025390625,-0.924285888671875,-0.2191619873046875,-0.0673370361328125
1782951231134951400,1.285951416015625,-0.9462127685546875,-0.2122344970703125,-0.0746917724609375
1782951231144878300,1.29587841796875,-0.9698638916015625,-0.2051849365234375,-0.08197021484375
1782951231154805500,1.305805419921875,-0.99029541015625,-0.2048797607421875,-0.0823974609375
1782951231164732400,1.315732421875,-1.0029296875,-0.204376220703125,-0.076263427734375
1782951231174658300,1.325658203125,-1.0074920654296875,-0.2006378173828125,-0.0726470947265625
1782951231184585200,1.335585205078125,-1.0030975341796875,-0.1957855224609375,-0.0745391845703125
1782951231194512400,1.345512451171875,-0.99871826171875,-0.1956787109375,-0.072265625
1782951231204439300,1.355439208984375,-0.994140625,-0.1937713623046875,-0.0725860595703125
1782951231214366500,1.365366455078125,-0.9873809814453125,-0.1929931640625,-0.0711517333984375
1782951231224292400,1.375292236328125,-0.9854583740234375,-0.196319580078125,-0.068389892578125
1782951231234219300,1.38521923828125,-0.9882354736328125,-0.1963348388671875,-0.065765380859375
1782951231244146400,1.395146484375,-0.9893341064453125,-0.1967926025390625,-0.0672760009765625
1782951231254073300,1.4050732421875,-0.9877777099609375,-0.19866943359375,-0.0726470947265625
1782951231263999500,1.41499951171875,-0.9810943603515625,-0.2010345458984375,-0.0800018310546875
