time,seconds_elapsed,z,y,x
1782951229927604500,0.0786044921875,0.06484101322293281,-0.04265811524838209,-0.23283012010082602
1782951229937531400,0.088531494140625,-0.1287976448267698,0.011242840156704187,-0.12257665142007171
1782951229947458600,0.09845849609375,-0.19485271001458168,0.11537409963011741,-0.037793504886701704
1782951229957384700,0.108384765625,-0.2653758605271578,0.11269918133243918,0.020614406548812983
1782951229967311600,0.1183115234375,-0.27762919290065763,0.08862272469624877,0.030191067058965564
1782951229977238500,0.128238525390625,-0.2039841109752655,0.05688596256524324,-0.023288009672239422
1782951229987165400,0.13816552734375,-0.11345920591950416,0.012017916182428598,-0.06749656923301517
1782951229997091600,0.148091552734375,-0.03567804710268974,-0.026250878065824507,-0.054392392183840274
1782951230007018500,0.1580185546875,-0.020792028138041495,-0.029500965902954337,-0.06186068223789334
1782951230016945700,0.167945556640625,-0.00010229133069515228,0.012230097628384827,-0.04026552102342248
1782951230026872600,0.17787255859375,-0.008079846081137657,0.052942339506000274,-0.017343275923654436
1782951230036799700,0.1877998046875,-0.06070493633151054,0.060622664875537156,-0.04595131157487631
1782951230046725600,0.1977255859375,-0.059143093842267985,0.054056438227742906,-0.047943435240164395
1782951230056652500,0.207652587890625,-0.05882745202183723,0.03315013606026768,-0.0446389138020575
1782951230066579500,0.217579345703125,-0.038323008653521534,0.02389876198172569,-0.06088233872503042
1782951230076506600,0.227506591796875,-0.01686053390800953,0.04322656278610229,-0.03722586106657982
1782951230086433500,0.23743359375,0.04336217186450958,0.0865767519518733,0.011248320049419998
1782951230096359400,0.247359375,0.11173428182303904,0.1409510239571333,-0.00234093710295856
1782951230106286600,0.25728662109375,0.16691899342834948,0.14978008097037673,-0.022136866875737904
1782951230116213500,0.267213623046875,0.13158581424057483,0.12377411757633089,-0.04848177990056574
1782951230126140700,0.277140625,0.08687631942033767,0.10743439267203211,-0.060191433851420874
1782951230136066600,0.287066650390625,0.050937575554847715,0.1378269005872309,-0.08692461554147303
1782951230145993500,0.296993408203125,0.06666822865009307,0.13870295276939867,-0.07815788317471742
1782951230155920400,0.30692041015625,0.07776070055067538,0.13673691339343785,-0.032361762161552905
1782951230165847600,0.31684765625,0.07412731248438358,0.1269011635556817,0.004648629523441195
1782951230175774500,0.3267744140625,-0.0018996961414813995,0.12240458278879522,0.000789104551076889
1782951230185700600,0.33670068359375,-0.09258476019501685,0.11167056893706322,0.003796981130167842
1782951230195627500,0.34662744140625,-0.11614859113395214,0.11703282662257551,0.006588000088185071
1782951230205554400,0.356554443359375,-0.08859656734168529,0.09792729026675223,-0.025237463239580392
1782951230215481600,0.366481689453125,-0.022137597528100014,0.06468158487752079,-0.028200989220291375
1782951230225407500,0.376407470703125,0.036815526700019835,0.05299772295504808,-0.0886938902363181
1782951230235334700,0.386334716796875,0.07351473354399204,0.05223536028042435,-0.09411511156745254
1782951230245261600,0.396261474609375,0.11972995675206184,0.038475714997202155,-0.03195756527483463
1782951230255188500,0.4061884765625,0.11988251696527004,0.04053527787551284,-0.002406038228422403
1782951230265115400,0.416115478515625,0.061034606677293775,0.06257350668236612,-0.0486401853326708
1782951230275041500,0.42604150390625,0.04446691823601723,0.061521805672347545,-0.11450476944968103
1782951230284968700,0.43596875,0.06486790122985839,0.042403702095896,-0.1398196087744087
1782951230294895600,0.4458955078125,0.07897241442799567,0.002833908251672983,-0.10934797120839357
1782951230304822500,0.455822509765625,0.032721535384655,0.006641629971563816,-0.07903101274743676
1782951230314749400,0.46574951171875,-0.0034200375765562055,0.036239334247261286,-0.059202788140252226
1782951230324675600,0.475675537109375,-0.0493652116715908,0.051464083646982905,-0.017035013692080974
1782951230334602500,0.4856025390625,-0.12219956173598766,0.056929509446024894,-0.0173376499004662
1782951230344529700,0.49552978515625,-0.16146949585080145,0.08208864675238728,-0.07930288849137723
1782951230354456600,0.50545654296875,-0.11120236690342426,0.10556859880015253,-0.11716419791728258
