time,seconds_elapsed,z,y,x
1782969985189976000,0.07797607421875,0.019967267751693725,0.003039303763816133,0.013135174975637346
1782969985199902000,0.08790185546875,0.02699497443139553,0.0009768639418296515,-0.002420085020083934
1782969985209827800,0.097827880859375,0.010831775137782097,-0.005981257233535871,-0.008466489044856279
1782969985219755000,0.107755126953125,0.010231471157073974,0.004720242588082328,-0.003041687517147511
1782969985229681000,0.117680908203125,0.015467618244886397,0.0009577665157150477,0.008012224205024539
1782969985239606800,0.127606689453125,0.01681026502549648,0.011572017312142998,0.009646200348716228
1782969985249534000,0.137533935546875,0.015014613780379294,-0.000033463878184556956,-0.005701408245693892
1782969985259460000,0.147460205078125,0.020552958685159682,-0.011189228539634496,-0.017260018086992204
1782969985269387000,0.157386962890625,0.030724808609485624,0.0025469262701459227,0.010421331173367798
1782969985279313000,0.16731298828125,0.02638356453478336,-0.0004850161711219698,-0.00813941251495853
1782969985289239000,0.177239013671875,0.0049824645876884455,0.004328274995274842,0.006694036012236029
1782969985299166000,0.187166015625,0.013510054436326026,0.019639944626623763,0.0046333406227640804
1782969985309092000,0.197092041015625,0.025780337944626808,0.012940867113089187,0.0013094751633703709
1782969985319018000,0.20701806640625,0.030723055043816564,-0.0002028656283393502,0.005187704836204648
1782969985328945000,0.21694482421875,0.0202472537368536,0.012364163203677161,0.0007442242297343909
1782969985338871000,0.22687109375,0.018752631264925,0.006060925740469247,-0.012230718682892619
1782969985348797000,0.236796875,0.01681026502549648,0.003045541708357632,-0.004923482675757259
1782969985358723800,0.246723876953125,0.022346271842718122,0.0063044704390689725,0.0038195400218479334
1782969985368650000,0.25664990234375,0.022948329389095305,0.0014137666549067943,0.008286766830086707
1782969985378576600,0.26657666015625,0.01621346817612648,0.003138973879162222,-0.01311455231271684
1782969985388502800,0.276502685546875,0.018908114087581633,0.007835981722129508,0.007590400330070406
1782969985398428700,0.2864287109375,0.012173837396502494,0.0044525132962968195,0.015046561554912477
1782969985408355800,0.29635595703125,0.02743804202377796,0.003146006408147514,-0.011565331843029707
1782969985418281700,0.30628173828125,0.031030513557791708,0.02162894475306384,-0.010666044915746896
1782969985428207600,0.31620751953125,0.017114800930023193,0.01301433420809917,-0.0022549758525565265
1782969985438134800,0.326134765625,0.03043254766464233,-0.004314100339449942,0.0062150020573288195
1782969985448060700,0.336060791015625,0.011878069320321082,-0.009752336737466975,0.007997410228382795
1782969985457986800,0.34598681640625,0.020709026029706,-0.0051782520212698725,-0.004917728788405656
1782969985467913700,0.355913818359375,0.009485036703944206,0.01046692388076335,-0.0023849406414665282
1782969985477839600,0.365839599609375,0.016216975307464597,0.012924217372387647,-0.0001112235558219254
1782969985487766800,0.375766845703125,0.021901450684666632,0.014196410998981446,-0.009161850897874682
1782969985497693000,0.38569287109375,0.02818623004257679,0.0064735707951243966,-0.004469181303307414
1782969985507618600,0.39561865234375,0.025344284614920616,0.00959173021512106,-0.011866689409781247
1782969985517545700,0.405545654296875,0.018013211074471472,0.004203415639745071,0.012310030996799469
1782969985527471900,0.415471923828125,0.017563129219412804,-0.005338091358635574,0.004714826627448201
1782969985537397500,0.4253974609375,0.015766308930516244,0.006177519591152668,-0.014506225866824388
1782969985547324700,0.43532470703125,0.019359949508309365,-0.0003504939381033182,-0.003031312253605574
1782969985557250800,0.445250732421875,0.028342297387123107,0.015726260047918186,-0.0015936441333033143
1782969985567176700,0.4551767578125,0.015326163947582244,-0.00010940605807118117,-0.010610277874208986
1782969985577104000,0.465103759765625,0.006947042658925056,0.008578909043921158,-0.00424516328908503
1782969985587029800,0.47502978515625,0.018319500544667244,-0.0052743510731961575,-0.0047742286644876
1782969985596956000,0.484955810546875,0.029693711996078488,-0.001478721649898216,-0.0013443272810429335
1782969985606882800,0.4948828125,0.03029401597678661,-0.002187591438461095,0.002985208089556545
1782969985616808700,0.50480859375,0.029992402681708333,-0.00010198080344125628,-0.0017655849004164336
1782969985626735600,0.514735595703125,0.02939092965722084,-0.00590047448175028,0.007646605763025581
1782969985636661800,0.524661865234375,0.019068273085355757,0.003911392156919464,-0.0012605397214181721
1782969985646588000,0.534587890625,0.003809329155087471,0.0011785057274624705,0.007726155538950115
1782969985656514600,0.5445146484375,0.013390227448940277,0.0023492391404230147,0.002243157550599426
1782969985666440700,0.554440673828125,0.014287468549609184,-0.006401080947648734,-0.005561031660623848
1782969985676366800,0.564366943359375,0.02999941694438457,0.006967436992982402,0.0012652341628447174
1782969985686293800,0.574293701171875,0.012495908957719803,0.017655803338391705,-0.005936440844275057
1782969985696219600,0.5842197265625,0.014293898290395736,0.012000901115546003,-0.005533833126444369
1782969985706145800,0.594145751953125,0.025517303094267845,-0.009357747929310425,0.0021775449684821066
1782969985716072700,0.60407275390625,0.03494447213113308,-0.0038133112104609605,0.007553520652092993
1782969985725998600,0.61399853515625,0.010705518409609795,0.002725698636844754,-0.010508278804458678
1782969985735925800,0.62392578125,0.008309563183784485,-0.010611684380006044,-0.009764492966141552
1782969985745851600,0.6338515625,0.026864041528105734,0.00453072049850598,-0.002857325659878552
1782969985755777800,0.64377783203125,0.02536766549050808,-0.009998055126843973,-0.004349847506266087
1782969985765704700,0.65370458984375,0.015046762484312057,-0.009130688574630766,0.010640599947236477
1782969985775630600,0.663630615234375,0.025071897414326666,-0.0041175183214247225,-0.004208393208961933
