time,seconds_elapsed,z,y,x
1782969990319420700,5.207420654296875,-0.996856689453125,-0.01220703125,-0.0139312744140625
1782969990329346300,5.21734619140625,-0.997772216796875,-0.0131378173828125,-0.014801025390625
1782969990339273500,5.2272734375,-0.9973602294921875,-0.0143890380859375,-0.0159912109375
1782969990349199600,5.23719970703125,-0.998260498046875,-0.013702392578125,-0.0164642333984375
1782969990359125200,5.247125244140625,-0.99810791015625,-0.0135955810546875,-0.015899658203125
1782969990369052400,5.257052490234375,-0.99737548828125,-0.0129241943359375,-0.0153350830078125
1782969990378978600,5.266978515625,-0.9979705810546875,-0.0129241943359375,-0.0162200927734375
1782969990388904400,5.276904541015625,-0.9953765869140625,-0.01251220703125,-0.015777587890625
1782969990398831400,5.286831298828125,-0.9976806640625,-0.011627197265625,-0.0146331787109375
1782969990408757500,5.296757568359375,-0.998016357421875,-0.01263427734375,-0.015655517578125
1782969990418684400,5.306684326171875,-0.9981842041015625,-0.012237548828125,-0.016693115234375
1782969990428610600,5.316610595703125,-0.997161865234375,-0.01220703125,-0.015838623046875
1782969990438536400,5.326536376953125,-0.9976043701171875,-0.0142822265625,-0.017242431640625
1782969990448463400,5.33646337890625,-0.9971771240234375,-0.0128936767578125,-0.0175933837890625
1782969990458389500,5.346389404296875,-0.9979248046875,-0.01251220703125,-0.015838623046875
1782969990468315400,5.3563154296875,-0.9979248046875,-0.012908935546875,-0.0171966552734375
1782969990478242300,5.3662421875,-0.99798583984375,-0.01312255859375,-0.017913818359375
1782969990488168400,5.37616845703125,-0.996978759765625,-0.0131072998046875,-0.016204833984375
1782969990498094600,5.386094482421875,-0.9972686767578125,-0.0117340087890625,-0.01580810546875
1782969990508021200,5.396021240234375,-0.9988555908203125,-0.0135650634765625,-0.016510009765625
1782969990517947400,5.405947509765625,-0.997039794921875,-0.0133056640625,-0.0171661376953125
1782969990527873500,5.41587353515625,-0.9973907470703125,-0.0126953125,-0.01544189453125
1782969990537800400,5.425800537109375,-0.998504638671875,-0.012969970703125,-0.0161285400390625
1782969990547726300,5.435726318359375,-0.9986419677734375,-0.012176513671875,-0.01544189453125
1782969990557652500,5.445652587890625,-0.99835205078125,-0.0133209228515625,-0.015777587890625
1782969990567579400,5.455579345703125,-0.99920654296875,-0.013275146484375,-0.015472412109375
1782969990577505300,5.46550537109375,-0.997894287109375,-0.0120086669921875,-0.016082763671875
1782969990587431400,5.475431396484375,-0.99639892578125,-0.0147247314453125,-0.016754150390625
1782969990597358600,5.485358642578125,-0.9967803955078125,-0.011810302734375,-0.0162200927734375
1782969990607284500,5.495284423828125,-0.9975433349609375,-0.0122833251953125,-0.016815185546875
1782969990617210400,5.50521044921875,-0.9977264404296875,-0.0131378173828125,-0.016510009765625
1782969990627137500,5.515137451171875,-0.9975738525390625,-0.0134735107421875,-0.0158538818359375
1782969990637063400,5.5250634765625,-0.9969635009765625,-0.0118865966796875,-0.0166168212890625
1782969990646990600,5.534990478515625,-0.997406005859375,-0.013031005859375,-0.0167388916015625
1782969990656916500,5.54491650390625,-0.9975128173828125,-0.0122222900390625,-0.01629638671875
1782969990666842400,5.55484228515625,-0.99761962890625,-0.0127716064453125,-0.016143798828125
1782969990676769500,5.56476953125,-0.997894287109375,-0.012908935546875,-0.0158538818359375
1782969990686695400,5.5746953125,-0.99761962890625,-0.0134429931640625,-0.015655517578125
1782969990696621300,5.584621337890625,-0.9963531494140625,-0.012969970703125,-0.01605224609375
1782969990706548500,5.594548583984375,-0.998016357421875,-0.0142974853515625,-0.018310546875
1782969990716474600,5.604474609375,-0.99786376953125,-0.013092041015625,-0.0171356201171875
1782969990726400300,5.614400146484375,-0.9969024658203125,-0.0136566162109375,-0.0149383544921875
1782969990736327400,5.624327392578125,-0.9972991943359375,-0.01361083984375,-0.017578125
1782969990746253600,5.634253662109375,-0.997772216796875,-0.012481689453125,-0.0169525146484375
1782969990756179500,5.644179443359375,-0.998199462890625,-0.0135498046875,-0.015411376953125
1782969990766106400,5.6541064453125,-0.9977874755859375,-0.01251220703125,-0.01788330078125
1782969990776032500,5.664032470703125,-0.9962005615234375,-0.0133209228515625,-0.0155487060546875
1782969990785958700,5.673958740234375,-0.99835205078125,-0.013275146484375,-0.0164642333984375
1782969990795885600,5.683885498046875,-0.9980926513671875,-0.01318359375,-0.017333984375
1782969990805811500,5.6938115234375,-0.99591064453125,-0.0146484375,-0.017181396484375
1782969990815737600,5.703737548828125,-0.99725341796875,-0.0139312744140625,-0.016357421875
1782969990825664500,5.71366455078125,-0.9970855712890625,-0.011260986328125,-0.0159759521484375
1782969990835590400,5.72359033203125,-0.9993133544921875,-0.0131683349609375,-0.0151214599609375
1782969990845516500,5.7335166015625,-0.9975433349609375,-0.0140533447265625,-0.01593017578125
1782969990855443500,5.743443359375,-0.9970855712890625,-0.0131072998046875,-0.015594482421875
1782969990865369600,5.75336962890625,-0.996734619140625,-0.01385498046875,-0.016387939453125
1782969990875295500,5.76329541015625,-0.9974365234375,-0.013702392578125,-0.0166168212890625
1782969990885222400,5.773222412109375,-0.9979248046875,-0.012939453125,-0.0157012939453125
1782969990895148500,5.7831484375,-0.997894287109375,-0.013671875,-0.015625
1782969990905074400,5.793074462890625,-0.996673583984375,-0.0130157470703125,-0.0158538818359375
1782969990915001300,5.80300146484375,-0.998046875,-0.012054443359375,-0.0168914794921875
1782969990924927500,5.812927490234375,-0.9976348876953125,-0.0135345458984375,-0.017974853515625
1782969990934853600,5.822853515625,-0.997161865234375,-0.013458251953125,-0.016448974609375
1782969990944780300,5.8327802734375,-0.996978759765625,-0.0135040283203125,-0.0168304443359375
1782969990954706400,5.84270654296875,-0.9980926513671875,-0.0131988525390625,-0.01617431640625
1782969990964633300,5.85263330078125,-0.99822998046875,-0.013641357421875,-0.0155029296875
1782969990974559500,5.8625595703125,-0.9981231689453125,-0.012451171875,-0.0142822265625
1782969990984485400,5.8724853515625,-0.9979400634765625,-0.0124053955078125,-0.0162811279296875
1782969990994412500,5.88241259765625,-0.998687744140625,-0.0139617919921875,-0.017120361328125
1782969991004338400,5.89233837890625,-0.996826171875,-0.0132598876953125,-0.0144500732421875
