time,seconds_elapsed,z,y,x
1782952450997343700,0.06534375,-0.12698671221733093,0.4591982066631317,0.1955556571483612
1782952451007270700,0.075270751953125,-0.21997258067131042,0.5668407678604126,0.0025478461757302284
1782952451017197600,0.085197509765625,-0.2152923345565796,0.627321720123291,-0.09618911892175674
1782952451027125500,0.09512548828125,-0.20159517228603363,0.6531999111175537,-0.14901211857795715
1782952451037052700,0.105052734375,-0.19081363081932068,0.6379269361495972,-0.10579513758420944
1782952451046979600,0.1149794921875,-0.18317274749279022,0.5813102722167969,-0.04622368887066841
1782952451056906800,0.12490673828125,-0.20522399246692657,0.5517315864562988,0.02521560713648796
1782952451066834700,0.134834716796875,-0.24088424444198608,0.4941293001174927,0.07633525133132935
1782952451076761600,0.14476171875,-0.2415069043636322,0.44160082936286926,0.1495482176542282
1782952451086688800,0.154688720703125,-0.2904515266418457,0.44500941038131714,0.1444202959537506
1782952451096615700,0.16461572265625,-0.37452033162117004,0.47008174657821655,0.07762981206178665
1782952451106542600,0.17454248046875,-0.44680091738700867,0.45729777216911316,-0.016869528219103813
1782952451116470500,0.184470458984375,-0.46620258688926697,0.45133176445961,-0.12171152234077454
1782952451126397700,0.194397705078125,-0.4544394016265869,0.4615654945373535,-0.21859651803970337
1782952451136324600,0.20432470703125,-0.400332510471344,0.3523005247116089,-0.24751845002174377
1782952451146251800,0.214251708984375,-0.27193084359169006,0.1400311440229416,-0.15499064326286316
1782952451156179700,0.2241796875,-0.10163847357034683,-0.1457420289516449,0.058881424367427826
1782952451166106600,0.234106689453125,0.02359161153435707,-0.3363836109638214,0.16934508085250854
1782952451176033800,0.24403369140625,0.08976690471172333,-0.46278202533721924,0.1614333689212799
1782952451185960700,0.253960693359375,0.13849422335624695,-0.5515049695968628,0.09927146136760712
1782952451195888600,0.263888671875,0.14937324821949005,-0.5295434594154358,0.04355759546160698
1782952451205815800,0.27381591796875,0.10621725022792816,-0.36199548840522766,0.031254593282938004
1782952451215742500,0.283742431640625,-0.013311544433236122,-0.11254758387804031,0.12408652901649475
1782952451225669600,0.293669677734375,-0.18239963054656982,0.08537109196186066,0.311501681804657
1782952451235597600,0.30359765625,-0.3669303357601166,0.112066350877285,0.4938661754131317
1782952451245524700,0.313524658203125,-0.44297823309898376,0.055387891829013824,0.5782985091209412
1782952451255451600,0.32345166015625,-0.38477590680122375,0.0024234766606241465,0.5689060688018799
1782952451265378800,0.33337890625,-0.32125258445739746,-0.01889326423406601,0.5043955445289612
1782952451275306800,0.343306640625,-0.3229103982448578,-0.05913496017456055,0.4117545187473297
1782952451285233700,0.353233642578125,-0.30043545365333557,-0.11697029322385788,0.3022274971008301
1782952451295160800,0.363160888671875,-0.1456322968006134,-0.17896415293216705,0.16902896761894226
