time,seconds_elapsed,z,y,x
1782952450997343700,0.06534375,-8.824160473373531,0.36832492447867987,-2.24304736822322
1782952451007270700,0.075270751953125,-6.755490744021534,0.17261705893948673,-1.7109446709513663
1782952451017197600,0.085197509765625,-5.5521951509565115,-0.18479995642527935,-0.7533782809183001
1782952451027125500,0.09512548828125,-4.832705987897515,-0.33500366963520645,-0.3503664027335122
1782952451037052700,0.105052734375,-4.209003595945239,-0.34872064482048154,-0.4738050778103992
1782952451046979600,0.1149794921875,-3.1182962711840867,0.03826309515982866,-0.5968276828996837
1782952451056906800,0.12490673828125,-1.592868326625228,0.5745708429060876,-0.5187382253186777
1782952451066834700,0.134834716796875,-0.1941360861778259,1.063479564487189,-0.8138048386998474
1782952451076761600,0.14476171875,1.0685989533275366,1.1514764123700558,-0.7476089768018573
1782952451086688800,0.154688720703125,2.1671400404542682,0.9993388084881007,-0.7594951563633978
1782952451096615700,0.16461572265625,3.4397774652928113,0.8001942464984952,-1.0458868438471107
1782952451106542600,0.17454248046875,4.439619108736514,0.6451503997810184,-1.1550363698739559
1782952451116470500,0.184470458984375,5.26539656317234,0.5174097166612744,-0.8907202475327998
1782952451126397700,0.194397705078125,6.00973901245892,0.17613398101925848,-0.14024778019175865
1782952451136324600,0.20432470703125,6.3196402434110635,-0.3151850165739655,0.6109000473938881
1782952451146251800,0.214251708984375,6.06973667730391,-0.7567850206218659,1.3813970747649669
1782952451156179700,0.2241796875,5.293168951717019,-0.9860518952831625,1.4798162402018904
1782952451166106600,0.234106689453125,5.065867678040266,-0.649545127608627,0.9483271447837353
1782952451176033800,0.24403369140625,5.759563643673062,0.11862097259685396,0.31016094133425504
1782952451185960700,0.253960693359375,5.937195754295587,0.9498999470584094,-0.14258346573086456
1782952451195888600,0.263888671875,5.714306451842188,1.5534497778199612,-0.7132558216273784
1782952451205815800,0.27381591796875,5.560842567792535,1.9773685792267321,-1.088619485636428
1782952451215742500,0.283742431640625,5.169956413546204,2.0245359885931014,-0.7536258990038186
1782952451225669600,0.293669677734375,4.458763954189419,1.3870019090346992,-0.5226275243747979
1782952451235597600,0.30359765625,3.5586598653048274,0.6413818410277367,-0.684496833198145
1782952451245524700,0.313524658203125,3.1637393409758805,0.09416443060189485,-0.25652535886708644
1782952451255451600,0.32345166015625,3.1757144409298896,-0.01846665393039584,1.0359231567807494
1782952451265378800,0.33337890625,3.2344670741498467,0.2776417601212859,1.7813728366568684
1782952451275306800,0.343306640625,3.4682232230544088,0.46372620339915155,1.5702205876179038
1782952451285233700,0.353233642578125,3.688219142153859,0.3644493982195854,1.431299900444597
1782952451295160800,0.363160888671875,3.8313814124196766,-0.07835238283351063,2.1712940913937984
1782952451305087500,0.37308740234375,3.9582396136164664,-0.23898718142583966,2.2276969466172156
1782952451315014700,0.3830146484375,3.860213539150357,-0.13567439872846007,1.3852778617210686
1782952451324942600,0.392942626953125,2.926962382945418,0.4281652068048715,0.0402293811309617
1782952451334869500,0.402869384765625,1.454204536822438,1.0410654881052672,-0.7433284499384463
1782952451344796700,0.412796630859375,-0.043380292043089866,1.4289543602317571,-0.8201075190406292
1782952451354723600,0.4227236328125,-1.4244681547284126,1.6744671440340577,-0.618899887041375
1782952451364651800,0.43265185546875,-2.192451007321477,1.4685406668193637,-0.6646526803694665
1782952451374578700,0.44257861328125,-2.4268951384901998,1.3750976823598147,-0.6931265682470052
1782952451384505900,0.452505859375,-1.891699882030487,1.4923495585605502,-0.3502027731370181
1782952451394432800,0.462432861328125,-0.1484890182465315,1.0369844293367116,-0.5526810461265966
1782952451404360700,0.472360595703125,1.9531763872563839,0.3438637793738395,-0.5188770127348602
1782952451414287600,0.48228759765625,4.302843909159303,-0.045547187753394246,-0.19244111882820725
1782952451424214500,0.492214599609375,6.415051751464605,-0.09561002630032599,-0.11600629658643155
1782952451434141700,0.5021416015625,8.22260503129959,-0.23479425978064536,-0.15560338029637932
1782952451444069600,0.512069580078125,9.513405889338255,-0.3408808911055326,0.09561313157286494
1782952451453996500,0.52199658203125,9.951052625715732,-0.4310999450825155,0.12155403037406504
