time,seconds_elapsed,z,y,x
1782951214692634400,0.06563427734375,0.017551030963659286,-0.06966749578714371,-0.15542367100715637
1782951214702561300,0.075561279296875,0.0039116512052714825,-0.06523226946592331,-0.11978445947170258
1782951214712488200,0.08548828125,-0.013006879016757011,-0.056778859347105026,-0.07328939437866211
1782951214722415000,0.0954150390625,-0.02317722514271736,-0.024655811488628387,-0.02052871137857437
1782951214732342500,0.105342529296875,-0.037143904715776443,0.009622800163924694,0.0332743339240551
1782951214742268700,0.1152685546875,-0.0367865115404129,0.022359101101756096,0.07114581763744354
1782951214752195600,0.125195556640625,-0.03146471455693245,0.027652932330965996,0.09061991423368454
1782951214762122800,0.135122802734375,-0.01840164326131344,0.026437999680638313,0.09480027854442596
1782951214772049400,0.14504931640625,-0.003257312346249819,0.018079934641718864,0.09065986424684525
1782951214781975600,0.1549755859375,0.008988435380160809,-0.0069489860907197,0.08406853675842285
1782951214791902500,0.16490234375,0.008086156100034714,-0.022228872403502464,0.07110773026943207
1782951214801829600,0.17482958984375,0.01564846746623516,-0.024933844804763794,0.05253271758556366
1782951214811756500,0.184756591796875,0.01866130158305168,-0.02828010730445385,0.029812490567564964
1782951214821683700,0.19468359375,0.016510799527168274,-0.027062244713306427,0.013107812032103539
1782951214831609600,0.204609619140625,0.011465707793831825,-0.017405355349183083,0.01062121894210577
1782951214841536500,0.21453662109375,0.011294200085103512,-0.009339706040918827,0.016893763095140457
1782951214851463700,0.224463623046875,0.013016199693083763,-0.003472495824098587,0.01503780484199524
1782951214861390600,0.234390625,0.010248109698295593,0.019818445667624474,0.02267788164317608
1782951214871316500,0.24431640625,0.009669405408203602,0.03947070986032486,0.035347871482372284
1782951214881243400,0.254243408203125,0.004197674337774515,0.04415494576096535,0.05055558681488037
1782951214891170600,0.264170654296875,0.00112438655924052,0.02851739525794983,0.05752880498766899
1782951214901097500,0.274097412109375,-0.0016554208705201745,-0.0034698324743658304,0.0654413253068924
1782951214911024600,0.284024658203125,-0.002567020943388343,-0.012030829675495625,0.06982115656137466
1782951214920950500,0.293950439453125,0.005810751114040613,-0.011933624744415283,0.05450958013534546
1782951214930877400,0.30387744140625,0.013456420041620731,0.0021899172570556402,0.035298336297273636
1782951214940804600,0.3138046875,0.01581784524023533,0.01721600443124771,0.024475514888763428
1782951214950731500,0.3237314453125,0.016882311552762985,0.028133632615208626,0.014992265030741692
1782951214960658400,0.333658447265625,0.011798069812357426,0.031739022582769394,0.010625213384628296
1782951214970584600,0.34358447265625,0.0038016624748706818,0.028986910358071327,0.0144135607406497
1782951214980511500,0.353511474609375,-0.0018082864116877317,0.022709572687745094,0.018605642020702362
1782951214990438400,0.3634384765625,-0.00501047121360898,0.015578693710267544,0.02514503337442875
1782951215000365600,0.373365478515625,-0.009698700159788132,0.016223976388573647,0.036848559975624084
1782951215010291500,0.38329150390625,-0.010904845781624317,0.01980113610625267,0.044313669204711914
1782951215020218600,0.393218505859375,-0.0020514330826699734,0.013005014508962631,0.045403968542814255
1782951215030145500,0.4031455078125,0.005022721830755472,0.012595686130225658,0.0477113276720047
1782951215040072400,0.413072509765625,0.00022370553051587194,0.016457270830869675,0.05612931400537491
1782951215049999400,0.422999267578125,0.0017648768844082952,0.0172016229480505,0.04549957439303398
1782951215059925500,0.432925537109375,0.006491455249488354,0.010685933753848076,0.031326763331890106
1782951215069852700,0.442852783203125,0.008535963483154774,0.002133192028850317,0.013016998767852783
1782951215079779600,0.452779541015625,0.011884888634085655,0.007532751187682152,0.006910370197147131
1782951215089706500,0.46270654296875,0.011743474751710892,0.01549240667372942,0.012366387993097305
1782951215099632400,0.47263232421875,0.01092455256730318,0.022218752652406693,0.026444656774401665
1782951215109559600,0.4825595703125,0.008980978280305862,0.02323448285460472,0.04457945376634598
1782951215119486500,0.492486572265625,0.007515440694987774,0.01864905096590519,0.05396709591150284
1782951215129413600,0.50241357421875,0.009100021794438362,0.012489160522818565,0.06136162951588631
1782951215139340500,0.512340576171875,0.005245095584541559,-0.002522546099498868,0.060983460396528244
1782951215149266400,0.522266357421875,0.008587895892560482,-0.020807810127735138,0.05483395233750343
1782951215159193600,0.532193603515625,0.00640703272074461,-0.02990756556391716,0.03858441114425659
1782951215169120500,0.54212060546875,0.001975532853975892,-0.026009229943156242,0.028737105429172516
1782951215179047700,0.552047607421875,-0.0043534692376852036,-0.012616725638508797,0.026081401854753494
1782951215188973300,0.561973388671875,-0.011890747584402561,0.0051659997552633286,0.03543602302670479
1782951215198900500,0.571900390625,-0.023681094869971275,0.008534366264939308,0.03777321055531502
1782951215208827400,0.581827392578125,-0.02846439741551876,0.004189951345324516,0.028369322419166565
1782951215218754600,0.591754638671875,-0.02291783317923546,0.0021976404823362827,0.011934157460927963
1782951215228681500,0.601681396484375,-0.020185163244605064,-0.007413974031805992,-0.009564210660755634
1782951215238607600,0.611607666015625,-0.017731858417391777,-0.007698133587837219,-0.022455774247646332
1782951215248534500,0.621534423828125,-0.01738990843296051,-0.00821105856448412,-0.02388855442404747
1782951215258461400,0.63146142578125,-0.017972342669963837,-0.018966766074299812,-0.01513048354536295
1782951215268388600,0.641388671875,-0.016287360340356827,-0.02749554067850113,0.001606418751180172
1782951215278315500,0.6513154296875,-0.019398732110857964,-0.01780456304550171,0.03128468617796898
1782951215288241700,0.66124169921875,-0.01895025558769703,-0.006080529186874628,0.05380677431821823
1782951215298168300,0.671168212890625,-0.01852521486580372,-0.005411809775978327,0.058694738894701004
1782951215308095500,0.681095458984375,-0.022240057587623596,-0.013854030519723892,0.050753191113471985
1782951215318022400,0.6910224609375,-0.021021928638219833,-0.009831857867538929,0.04182814061641693
1782951215327948500,0.700948486328125,-0.028178375214338303,0.004065048880875111,0.039325833320617676
1782951215337875700,0.710875732421875,-0.026071282103657722,0.009580722078680992,0.040467530488967896
1782951215347802600,0.720802734375,-0.023662984371185303,0.014375210739672184,0.04422152414917946
