time,seconds_elapsed,z,y,x
1782952679324920000,0.065920166015625,-0.9970703125,-0.0289154052734375,0.0073394775390625
1782952679334847000,0.075846923828125,-0.996185302734375,-0.0289764404296875,0.007354736328125
1782952679344775200,0.085775146484375,-0.99786376953125,-0.0301971435546875,0.007598876953125
1782952679354702000,0.0957021484375,-0.99859619140625,-0.029510498046875,0.00531005859375
1782952679364630000,0.105630126953125,-0.9977264404296875,-0.030364990234375,0.0052337646484375
1782952679374557000,0.115556884765625,-0.99725341796875,-0.029388427734375,0.0069580078125
1782952679384485000,0.125485107421875,-0.9980010986328125,-0.02911376953125,0.0054168701171875
1782952679394412000,0.135412109375,-0.9976959228515625,-0.029571533203125,0.0078125
1782952679404340000,0.145340087890625,-0.9978790283203125,-0.029205322265625,0.0078887939453125
1782952679414267100,0.15526708984375,-0.9969635009765625,-0.02838134765625,0.005889892578125
1782952679424195000,0.165195068359375,-0.9970855712890625,-0.029327392578125,0.0050048828125
1782952679434122000,0.1751220703125,-0.997711181640625,-0.0290985107421875,0.005615234375
1782952679444050200,0.18505029296875,-0.9977569580078125,-0.0300750732421875,0.0059967041015625
1782952679453977000,0.19497705078125,-0.9993896484375,-0.03045654296875,0.006072998046875
1782952679463905000,0.204905029296875,-0.9981689453125,-0.0294189453125,0.005950927734375
1782952679473832200,0.214832275390625,-0.997772216796875,-0.029449462890625,0.0075836181640625
1782952679483760000,0.224760009765625,-0.9972686767578125,-0.0287628173828125,0.0082244873046875
1782952679493687000,0.23468701171875,-0.99639892578125,-0.0290069580078125,0.0077056884765625
1782952679503615200,0.244615234375,-0.997039794921875,-0.0304718017578125,0.0086669921875
1782952679513542100,0.254542236328125,-0.9955596923828125,-0.0292205810546875,0.0081787109375
1782952679523470000,0.264469970703125,-0.9964447021484375,-0.0292205810546875,0.0069427490234375
1782952679533397200,0.274397216796875,-0.997406005859375,-0.0302581787109375,0.0067291259765625
1782952679543325200,0.2843251953125,-0.99725341796875,-0.0294647216796875,0.006591796875
1782952679553252000,0.294252197265625,-0.99774169921875,-0.0291595458984375,0.0067291259765625
1782952679563180000,0.304179931640625,-0.997833251953125,-0.0294036865234375,0.0054168701171875
1782952679573107000,0.31410693359375,-0.996246337890625,-0.029541015625,0.0057525634765625
1782952679583035000,0.324034912109375,-0.996734619140625,-0.0285491943359375,0.0062713623046875
1782952679592962000,0.333962158203125,-0.9969482421875,-0.0282440185546875,0.006103515625
1782952679602890000,0.343889892578125,-0.9975128173828125,-0.03045654296875,0.0059051513671875
1782952679612817200,0.353817138671875,-0.99774169921875,-0.0292205810546875,0.005950927734375
1782952679622745000,0.3637451171875,-0.996978759765625,-0.030670166015625,0.00616455078125
1782952679632672000,0.373672119140625,-0.9975738525390625,-0.0299224853515625,0.006622314453125
1782952679642600000,0.383599853515625,-0.9971923828125,-0.0280914306640625,0.007232666015625
1782952679652527000,0.393527099609375,-0.9967498779296875,-0.0287628173828125,0.005950927734375
1782952679662455000,0.403455078125,-0.996063232421875,-0.029754638671875,0.00653076171875
1782952679672382200,0.41338232421875,-0.9967041015625,-0.03070068359375,0.0064697265625
1782952679682310100,0.42331005859375,-0.9969329833984375,-0.029815673828125,0.006011962890625
1782952679692237000,0.433237060546875,-0.997467041015625,-0.029754638671875,0.006866455078125
1782952679702165200,0.443165283203125,-0.99749755859375,-0.0288848876953125,0.0072784423828125
1782952679712092200,0.453092041015625,-0.9973602294921875,-0.0293121337890625,0.0076904296875
1782952679722020000,0.46302001953125,-0.997833251953125,-0.02960205078125,0.0068817138671875
1782952679731947300,0.472947265625,-0.997039794921875,-0.029022216796875,0.0067596435546875
1782952679741875200,0.482875244140625,-0.99627685546875,-0.0289459228515625,0.0056915283203125
1782952679751802000,0.492802001953125,-0.9960479736328125,-0.029205322265625,0.0066680908203125
1782952679761730300,0.502730224609375,-0.9973297119140625,-0.029144287109375,0.007110595703125
1782952679771657000,0.512656982421875,-0.997314453125,-0.0294036865234375,0.0074005126953125
1782952679781585000,0.5225849609375,-0.9970703125,-0.02862548828125,0.0063018798828125
1782952679791512000,0.532511962890625,-0.9971923828125,-0.0299835205078125,0.0051116943359375
1782952679801440000,0.54243994140625,-0.9986114501953125,-0.02880859375,0.0064239501953125
1782952679811367000,0.552366943359375,-0.9977569580078125,-0.029022216796875,0.0070648193359375
