time,seconds_elapsed,z,y,x
1782968782034878500,0.04387841796875,0.8329518437385559,0.285906583070755,0.4992055594921112
1782968782044804600,0.0538046875,0.9897992610931396,0.08532661199569702,0.6196110248565674
1782968782054731500,0.0637314453125,1.0990493297576904,-0.12509320676326752,0.6206156015396118
1782968782064657400,0.073657470703125,1.177918553352356,-0.26151975989341736,0.5462036728858948
1782968782074583600,0.08358349609375,1.2593708038330078,-0.24279028177261353,0.5333041548728943
1782968782084510500,0.093510498046875,1.3367336988449097,-0.16470718383789062,0.6157747507095337
1782968782094436600,0.1034365234375,1.4079248905181885,-0.10325048863887787,0.7841435670852661
1782968782104362500,0.113362548828125,1.4574894905090332,0.0185270793735981,1.0430222749710083
1782968782114289400,0.123289306640625,1.4880247116088867,0.16102297604084015,1.3219268321990967
1782968782124215600,0.133215576171875,1.5293892621994019,0.2794737219810486,1.5513062477111816
1782968782134141400,0.143141357421875,1.6036772727966309,0.328532338142395,1.6883593797683716
1782968782144068400,0.153068359375,1.7051738500595093,0.32776162028312683,1.7255682945251465
1782968782153994500,0.162994384765625,1.8036469221115112,0.28256404399871826,1.6753336191177368
1782968782163921700,0.172921630859375,1.8923373222351074,0.22469675540924072,1.5700732469558716
1782968782173847600,0.18284765625,1.9312468767166138,0.09773001819849014,1.431007742881775
1782968782183773400,0.1927734375,1.9023833274841309,-0.10962236672639847,1.2936962842941284
1782968782193700600,0.20270068359375,1.8428858518600464,-0.2873825132846832,1.2085858583450317
1782968782203626800,0.212626708984375,1.7645010948181152,-0.37062492966651917,1.1653510332107544
1782968782213552400,0.222552490234375,1.7186672687530518,-0.33976101875305176,1.1612650156021118
1782968782223479600,0.2324794921875,1.7074612379074097,-0.2385433316230774,1.1696842908859253
1782968782233405700,0.24240576171875,1.6849124431610107,-0.1026637926697731,1.1726502180099487
1782968782243332600,0.25233251953125,1.6564319133758545,0.05917251110076904,1.1820341348648071
1782968782253258500,0.262258544921875,1.6182048320770264,0.1835748851299286,1.202357292175293
1782968782263184600,0.2721845703125,1.5558568239212036,0.2415977120399475,1.2082573175430298
1782968782273111600,0.282111572265625,1.459752082824707,0.25180959701538086,1.197940707206726
1782968782283037400,0.292037353515625,1.3513100147247314,0.18222253024578094,1.1334210634231567
1782968782292963600,0.301963623046875,1.1840893030166626,0.2043755054473877,1.060229778289795
1782968782302890500,0.311890380859375,1.000839114189148,0.1789974421262741,0.9373565316200256
1782968782312816600,0.321816650390625,0.8585147261619568,0.08605818450450897,0.7988260984420776
1782968782322742500,0.331742431640625,0.8119323253631592,0.0565602146089077,0.7179786562919617
1782968782332669400,0.34166943359375,0.8348274827003479,0.0651387870311737,0.6869522929191589
1782968782342595600,0.351595703125,0.8612108826637268,0.05872669816017151,0.6684705018997192
1782968782352522500,0.3615224609375,0.8621451258659363,0.0017696705181151628,0.6423017382621765
1782968782362448400,0.371448486328125,0.8272665143013,-0.106015644967556,0.6138637065887451
1782968782372374500,0.38137451171875,0.7523803114891052,-0.2290526181459427,0.5948207378387451
1782968782382301700,0.3913017578125,0.6460540890693665,-0.3469078838825226,0.5879226326942444
1782968782392227300,0.401227294921875,0.5727018713951111,-0.5653275847434998,0.550215482711792
1782968782402153500,0.411153564453125,0.4348057806491852,-0.5780713558197021,0.5239322185516357
1782968782412080600,0.42108056640625,0.30966225266456604,-0.5092845559120178,0.4627428650856018
1782968782422006500,0.431006591796875,0.22659160196781158,-0.48766979575157166,0.3547101616859436
1782968782431933700,0.44093359375,0.16622892022132874,-0.4049781262874603,0.26090162992477417
1782968782441859600,0.450859619140625,0.09615902602672577,-0.29079508781433105,0.17071154713630676
1782968782451785500,0.460785400390625,0.029403695836663246,-0.1964227706193924,0.07497304677963257
1782968782461712600,0.470712646484375,-0.03044552356004715,-0.11667095869779587,-0.01805250346660614
1782968782471638500,0.480638427734375,-0.08054064959287643,-0.04418423771858215,-0.11196675151586533
1782968782481564400,0.490564453125,-0.10017000883817673,0.03431403264403343,-0.18264517188072205
1782968782491491600,0.50049169921875,-0.10560259222984314,0.09008115530014038,-0.2118922770023346
1782968782501417700,0.510417724609375,-0.12286413460969925,0.14314064383506775,-0.21548567712306976
1782968782511343400,0.52034326171875,-0.15473045408725739,0.22803103923797607,-0.1982230693101883
1782968782521270500,0.5302705078125,-0.19922256469726562,0.28717559576034546,-0.16900606453418732
1782968782531196700,0.54019677734375,-0.2598840296268463,0.2938430607318878,-0.12892921268939972
1782968782541123600,0.55012353515625,-0.3311651349067688,0.24349015951156616,-0.07362228631973267
1782968782551049500,0.560049560546875,-0.3963116705417633,0.21581271290779114,-0.04322230443358421
1782968782560975600,0.5699755859375,-0.4316081404685974,0.24592667818069458,-0.008256332017481327
1782968782570902500,0.579902587890625,-0.48893240094184875,0.2812332808971405,-0.012657738290727139
1782968782580828400,0.589828369140625,-0.5624942183494568,0.21020036935806274,-0.06716065853834152
1782968782590754600,0.599754638671875,-0.6850166916847229,0.20538990199565887,-0.07098788768053055
1782968782600681500,0.609681396484375,-0.7819070219993591,0.19077368080615997,-0.043419111520051956
1782968782610607600,0.619607666015625,-0.8134382963180542,0.027583424001932144,-0.060516607016325
1782968782620534500,0.629534423828125,-0.8051814436912537,-0.16726462543010712,-0.1493372917175293
1782968782630460400,0.63946044921875,-0.8106518387794495,-0.13997600972652435,-0.34865066409111023
1782968782640386600,0.649386474609375,-0.8265413045883179,-0.020507140085101128,-0.6041721701622009
1782968782650313700,0.659313720703125,-0.8862893581390381,0.025711754336953163,-0.8210757374763489
1782968782660239400,0.6692392578125,-0.9807210564613342,0.004971855320036411,-0.9367735385894775
1782968782670165500,0.67916552734375,-1.0372437238693237,-0.07932944595813751,-1.000899076461792
1782968782680092700,0.6890927734375,-1.0143400430679321,-0.18938004970550537,-1.0423638820648193
1782968782690018300,0.699018310546875,-0.9246796369552612,-0.352632611989975,-1.091107726097107
1782968782699944400,0.7089443359375,-0.8188570737838745,-0.5520152449607849,-1.1647547483444214
1782968782709871600,0.71887158203125,-0.7355368733406067,-0.711529016494751,-1.2255078554153442
1782968782719797500,0.728797607421875,-0.6896103620529175,-0.7893651723861694,-1.2166228294372559
1782968782729724700,0.738724609375,-0.697568416595459,-0.7711883187294006,-1.190545678138733
1782968782739650600,0.748650634765625,-0.7568301558494568,-0.7230695486068726,-1.1629382371902466
1782968782749576400,0.758576416015625,-0.8637409210205078,-0.6276101469993591,-1.1537498235702515
1782968782759503600,0.768503662109375,-1.0119160413742065,-0.48211124539375305,-1.166793704032898
1782968782769429500,0.778429443359375,-1.1446095705032349,-0.32376235723495483,-1.1903525590896606
1782968782779355600,0.788355712890625,-1.3374965190887451,-0.1916208267211914,-1.2292131185531616
1782968782789282600,0.798282470703125,-1.5540934801101685,-0.021192103624343872,-1.2341053485870361
1782968782799208700,0.808208740234375,-1.7893304824829102,0.07302387803792953,-1.2381677627563477
1782968782809134600,0.818134521484375,-2.004829168319702,0.08360355347394943,-1.1974005699157715
