time,seconds_elapsed,z,y,x
1782968782052247600,0.06124755859375,1.0745320320129395,-0.08217303454875946,0.6307834386825562
1782968782062174500,0.071174560546875,1.1571195125579834,-0.24796253442764282,0.5583909749984741
1782968782072100600,0.0811005859375,1.238432765007019,-0.2633824646472931,0.5242860913276672
1782968782082026500,0.091026611328125,1.31681227684021,-0.18612520396709442,0.5857747197151184
1782968782091953400,0.100953369140625,1.3913589715957642,-0.12270709127187729,0.7302075624465942
1782968782101879600,0.110879638671875,1.4476096630096436,-0.023326437920331955,0.9707549214363098
1782968782111806700,0.120806640625,1.480465292930603,0.12287093698978424,1.2529715299606323
1782968782121732400,0.130732421875,1.515354037284851,0.2509237229824066,1.4972538948059082
1782968782131658500,0.140658447265625,1.584606647491455,0.3153126835823059,1.662623405456543
1782968782141585700,0.150585693359375,1.680230975151062,0.3246968388557434,1.7226297855377197
1782968782151511600,0.160511474609375,1.778921127319336,0.29229816794395447,1.6900466680526733
1782968782161437400,0.1704375,1.87226402759552,0.24014785885810852,1.6005843877792358
1782968782171364600,0.180364501953125,1.9287631511688232,0.13606752455234528,1.4664169549942017
1782968782181290800,0.190290771484375,1.9169602394104004,-0.06247725710272789,1.321824550628662
1782968782191217400,0.200217529296875,1.8592760562896729,-0.2516458332538605,1.2248992919921875
1782968782201143600,0.2101435546875,1.7833235263824463,-0.36593273282051086,1.1735551357269287
1782968782211069700,0.220069580078125,1.7276926040649414,-0.36084797978401184,1.1588025093078613
1782968782220996600,0.22999658203125,1.709395170211792,-0.2750672996044159,1.1644611358642578
1782968782230922500,0.239922607421875,1.6895177364349365,-0.1451655924320221,1.1712275743484497
1782968782240848600,0.2498486328125,1.6637614965438843,0.01583421230316162,1.1763392686843872
1782968782250775600,0.259775634765625,1.624968409538269,0.15542078018188477,1.1926909685134888
1782968782260701400,0.269701416015625,1.5757899284362793,0.22851921617984772,1.2078187465667725
1782968782270627600,0.279627685546875,1.4883451461791992,0.24845415353775024,1.1992868185043335
1782968782280554500,0.289554443359375,1.3848392963409424,0.19386175274848938,1.1494388580322266
1782968782290480600,0.299480712890625,1.228246808052063,0.19170209765434265,1.0814213752746582
1782968782300407300,0.3094072265625,1.0450115203857422,0.189379021525383,0.9726454019546509
1782968782310333400,0.31933349609375,0.8882400393486023,0.10188475996255875,0.8259004950523376
1782968782320259600,0.329259521484375,0.8141903281211853,0.0468156524002552,0.7267895936965942
1782968782330186500,0.3391865234375,0.8259894251823425,0.057488881051540375,0.6900859475135803
1782968782340112400,0.3491123046875,0.8594775795936584,0.054606273770332336,0.6713535189628601
1782968782350038500,0.35903857421875,0.8644539713859558,0.013203519396483898,0.6464442610740662
1782968782359965400,0.36896533203125,0.8392093181610107,-0.07700760662555695,0.6179582476615906
1782968782369891600,0.3788916015625,0.7699103951454163,-0.19896332919597626,0.5942090153694153
1782968782379817500,0.3888173828125,0.6710307002067566,-0.3213616609573364,0.5877636075019836
1782968782389744600,0.39874462890625,0.5793054699897766,-0.4890647828578949,0.5686637759208679
1782968782399670500,0.40867041015625,0.46975183486938477,-0.6050760746002197,0.525260329246521
1782968782409597700,0.41859765625,0.3398749530315399,-0.5243543982505798,0.48057371377944946
1782968782419523600,0.428523681640625,0.24651172757148743,-0.5059745907783508,0.382732093334198
1782968782429449500,0.438449462890625,0.18212676048278809,-0.43787330389022827,0.28279149532318115
1782968782439376600,0.448376708984375,0.11365874111652374,-0.321145623922348,0.19400489330291748
1782968782449302500,0.458302490234375,0.04330103099346161,-0.22205129265785217,0.10089290142059326
1782968782459228400,0.468228515625,-0.018101610243320465,-0.1375417411327362,0.006750418804585934
1782968782469155600,0.478155517578125,-0.06598106026649475,-0.0684925988316536,-0.09173444658517838
1782968782479081700,0.488081787109375,-0.09622099250555038,0.008493795059621334,-0.17134645581245422
1782968782489008400,0.49800830078125,-0.10125134140253067,0.07010820508003235,-0.20861300826072693
1782968782498934500,0.5079345703125,-0.11931849271059036,0.1243264228105545,-0.2195655256509781
1782968782508860700,0.517860595703125,-0.14961735904216766,0.20046722888946533,-0.20591188967227936
1782968782518787600,0.52778759765625,-0.18532902002334595,0.27112701535224915,-0.17996443808078766
1782968782528713500,0.53771337890625,-0.2429867684841156,0.2954116761684418,-0.14435608685016632
1782968782538639600,0.5476396484375,-0.31451234221458435,0.2530096173286438,-0.09381727874279022
1782968782548566500,0.55756640625,-0.38071876764297485,0.21383389830589294,-0.05259983241558075
1782968782558492400,0.567492431640625,-0.4242497384548187,0.23043444752693176,-0.01782587170600891
1782968782568418600,0.57741845703125,-0.46956557035446167,0.2663613557815552,-0.007217885460704565
1782968782578345500,0.587345458984375,-0.5510987639427185,0.25294411182403564,-0.0523424856364727
1782968782588271600,0.597271728515625,-0.6528874039649963,0.18522962927818298,-0.08283983916044235
1782968782598198500,0.607198486328125,-0.7629428505897522,0.20428428053855896,-0.04849065840244293
1782968782608124400,0.61712451171875,-0.8106255531311035,0.07268640398979187,-0.05132885277271271
1782968782618050600,0.627050537109375,-0.8088729381561279,-0.13133622705936432,-0.10822835564613342
1782968782627977700,0.636977783203125,-0.8101102113723755,-0.17250032722949982,-0.29672327637672424
1782968782637903400,0.6469033203125,-0.819782018661499,-0.0475354827940464,-0.5378463864326477
1782968782647829500,0.65682958984375,-0.8634052276611328,0.014977450482547283,-0.779891312122345
1782968782657756700,0.666756591796875,-0.9542376399040222,0.014701812528073788,-0.9186758399009705
1782968782667682300,0.676682373046875,-1.0307413339614868,-0.05865360423922539,-0.9902946352958679
1782968782677609500,0.686609375,-1.0291420221328735,-0.16362343728542328,-1.0386512279510498
1782968782687535600,0.69653564453125,-0.9508864879608154,-0.31181469559669495,-1.0744388103485107
1782968782697461500,0.70646142578125,-0.8413426876068115,-0.5057527422904968,-1.1456290483474731
1782968782707388700,0.716388671875,-0.7490295767784119,-0.6827850341796875,-1.2138609886169434
1782968782717314600,0.726314453125,-0.6970611810684204,-0.7828346490859985,-1.2230526208877563
1782968782727240400,0.736240478515625,-0.6907310485839844,-0.7832251191139221,-1.1984091997146606
1782968782737167600,0.746167724609375,-0.7365694046020508,-0.7434720993041992,-1.1707032918930054
1782968782747093500,0.756093505859375,-0.8338667750358582,-0.6626837849617004,-1.1574503183364868
1782968782757019400,0.766019287109375,-0.974646270275116,-0.5296021699905396,-1.1653497219085693
1782968782766946600,0.775946533203125,-1.1078847646713257,-0.3604906499385834,-1.1840442419052124
1782968782776872700,0.785872802734375,-1.2884316444396973,-0.23832878470420837,-1.2223058938980103
1782968782786799400,0.79579931640625,-1.4981681108474731,-0.06370122730731964,-1.2370474338531494
1782968782796725500,0.8057255859375,-1.7312629222869873,0.05242990329861641,-1.2425096035003662
1782968782806651600,0.815651611328125,-1.9568755626678467,0.08579439669847488,-1.2152987718582153
1782968782816578600,0.82557861328125,-2.1287450790405273,0.017979132011532784,-1.1188989877700806
1782968782826504400,0.83550439453125,-2.187716007232666,-0.15549948811531067,-0.9540835618972778
1782968782836430600,0.8454306640625,-2.121736526489258,-0.3466185927391052,-0.7357736229896545
1782968782846357500,0.855357421875,-2.0150363445281982,-0.4821838140487671,-0.4665675759315491
1782968782856283400,0.865283447265625,-1.8925836086273193,-0.5127938985824585,-0.19445402920246124
1782968782866209500,0.87520947265625,-1.741591453552246,-0.463453084230423,0.046795524656772614
1782968782876136400,0.885136474609375,-1.6081762313842773,-0.45711103081703186,0.24705378711223602
1782968782886062600,0.8950625,-1.5178388357162476,-0.6285921335220337,0.4736693799495697
1782968782895989500,0.904989501953125,-1.6228744983673096,-1.0753520727157593,0.5566372275352478
1782968782905915400,0.914915283203125,-1.9353402853012085,-1.544474720954895,0.42996323108673096
1782968782915841500,0.924841552734375,-2.1572282314300537,-1.619732141494751,0.2348848134279251
1782968782925768700,0.934768798828125,-2.2147629261016846,-1.2307078838348389,-0.09965608268976212
