time,seconds_elapsed,z,y,x
1782968806619391500,0.0763916015625,1.323306679725647,-0.3887461721897125,0.5524645447731018
1782968806629317600,0.086317626953125,1.2039167881011963,-0.20819371938705444,0.5594061613082886
1782968806639244300,0.096244384765625,1.076161503791809,-0.008490199223160744,0.5905539989471436
1782968806649170400,0.10617041015625,0.974560558795929,0.1554628610610962,0.6309078931808472
1782968806659096600,0.1160966796875,0.9072315692901611,0.28395238518714905,0.6833028793334961
1782968806669023500,0.1260234375,0.8717029094696045,0.38729193806648254,0.7362121343612671
1782968806678949400,0.135949462890625,0.8641682863235474,0.4429458677768707,0.7623103260993958
1782968806688875500,0.14587548828125,0.8600315451622009,0.41160833835601807,0.751895010471344
1782968806698802400,0.155802490234375,0.8494327068328857,0.2751287817955017,0.7298104763031006
1782968806708728300,0.165728271484375,0.8093783259391785,0.14876626431941986,0.7363046407699585
1782968806718654500,0.175654541015625,0.739632785320282,0.07944551110267639,0.7482680678367615
1782968806728581400,0.185581298828125,0.6763065457344055,0.030107300728559494,0.7703797221183777
1782968806738507500,0.195507568359375,0.6542313694953918,0.00397157110273838,0.824826717376709
1782968806748433400,0.205433349609375,0.6551958918571472,0.010753339156508446,0.8967182636260986
1782968806758360300,0.2153603515625,0.639592170715332,0.012247106060385704,0.9413502216339111
1782968806768286500,0.225286376953125,0.5670678615570068,-0.016942467540502548,0.8831547498703003
1782968806778212600,0.235212646484375,0.45548754930496216,-0.049647148698568344,0.7304589748382568
1782968806788139300,0.24513916015625,0.33281296491622925,-0.08029133826494217,0.5203682780265808
1782968806798065400,0.2550654296875,0.1869194358587265,-0.11857481300830841,0.28207629919052124
1782968806807991600,0.264991455078125,0.01807158999145031,-0.15704897046089172,0.06977688521146774
1782968806817918500,0.27491845703125,-0.1674407422542572,-0.21513251960277557,-0.1196518987417221
1782968806827844400,0.28484423828125,-0.34946832060813904,-0.28453510999679565,-0.26179447770118713
1782968806837770500,0.2947705078125,-0.5132128000259399,-0.32648760080337524,-0.33653050661087036
1782968806847697400,0.304697509765625,-0.6413350701332092,-0.311830997467041,-0.3727961778640747
1782968806857623300,0.314623291015625,-0.7440374493598938,-0.26281896233558655,-0.417302668094635
1782968806867549400,0.324549560546875,-0.8215132355690002,-0.17951349914073944,-0.4687630832195282
1782968806877476400,0.334476318359375,-0.8564832210540771,-0.06356851756572723,-0.5225517749786377
1782968806887402500,0.344402587890625,-0.86204594373703,0.08309745788574219,-0.5403856635093689
1782968806897328400,0.354328369140625,-0.8734943270683289,0.29331329464912415,-0.5035296678543091
1782968806907255300,0.36425537109375,-0.8755820989608765,0.5308295488357544,-0.4157228469848633
1782968806917181400,0.374181396484375,-0.8559697866439819,0.7350500822067261,-0.30606773495674133
1782968806927107300,0.384107421875,-0.7845713496208191,0.8035238981246948,-0.23648875951766968
1782968806937034500,0.394034423828125,-0.5998241305351257,0.6220417618751526,-0.28060296177864075
1782968806946960400,0.40396044921875,-0.5242660641670227,0.6040980219841003,-0.34055501222610474
1782968806956886500,0.413886474609375,-0.5195706486701965,0.5744906067848206,-0.4079976975917816
1782968806966813400,0.4238134765625,-0.6020873785018921,0.5577412247657776,-0.42431533336639404
1782968806976739300,0.4337392578125,-0.6390421986579895,0.3349238634109497,-0.45688074827194214
1782968806986665500,0.44366552734375,-0.6762433648109436,0.06450194120407104,-0.48454272747039795
1782968806996592600,0.453592529296875,-0.742863118648529,-0.1483916938304901,-0.5235188603401184
1782968807006518300,0.463518310546875,-0.8350963592529297,-0.3028879761695862,-0.56436687707901
1782968807016444400,0.4734443359375,-0.9125698804855347,-0.37613528966903687,-0.5958971381187439
1782968807026371600,0.48337158203125,-0.950057864189148,-0.3882034718990326,-0.6028677225112915
1782968807036297200,0.493297119140625,-0.9644845128059387,-0.3335391581058502,-0.616281270980835
1782968807046223400,0.503223388671875,-0.956902265548706,-0.21779510378837585,-0.6662072539329529
1782968807056150500,0.513150634765625,-0.9439845681190491,-0.03804025426506996,-0.7657753825187683
1782968807066076400,0.523076416015625,-0.9493860006332397,0.13045954704284668,-0.8960015773773193
1782968807076002300,0.533002197265625,-0.986559271812439,0.3040422201156616,-1.0149027109146118
1782968807085929500,0.542929443359375,-1.0075173377990723,0.44425535202026367,-1.1321179866790771
1782968807095855400,0.55285546875,-0.9997286796569824,0.5018579363822937,-1.2379817962646484
1782968807105781200,0.56278125,-0.9913884401321411,0.525383472442627,-1.3261187076568604
1782968807115708400,0.57270849609375,-1.0214412212371826,0.5675770044326782,-1.3993146419525146
1782968807125634300,0.58263427734375,-1.0356776714324951,0.47784698009490967,-1.4411693811416626
1782968807135560400,0.592560546875,-1.0382039546966553,0.3453586995601654,-1.376942753791809
1782968807145487600,0.602487548828125,-1.0337929725646973,0.12944430112838745,-1.2600324153900146
1782968807155413500,0.61241357421875,-1.0172573328018188,-0.1317976862192154,-1.1425060033798218
1782968807165339400,0.62233935546875,-0.9402827620506287,-0.3387315273284912,-1.0244083404541016
1782968807175266600,0.6322666015625,-0.793366014957428,-0.45428556203842163,-0.9312672019004822
1782968807185192400,0.6421923828125,-0.634787917137146,-0.4887482523918152,-0.8601884245872498
1782968807195118300,0.652118408203125,-0.4933770000934601,-0.43250495195388794,-0.8110701441764832
1782968807205045500,0.66204541015625,-0.38084203004837036,-0.34216123819351196,-0.7832229137420654
1782968807214971600,0.6719716796875,-0.2920253276824951,-0.20836348831653595,-0.7619509100914001
1782968807224897300,0.681897216796875,-0.21768717467784882,-0.10611347109079361,-0.7440133094787598
1782968807234824400,0.691824462890625,-0.16792920231819153,-0.05485934391617775,-0.7012631893157959
1782968807244750600,0.70175048828125,-0.11193301528692245,-0.0019869536627084017,-0.6103944182395935
1782968807254676200,0.71167626953125,-0.07157228142023087,0.1742653101682663,-0.4907660484313965
1782968807264603400,0.721603271484375,0.040111418813467026,0.22153207659721375,-0.31408369541168213
1782968807274529500,0.731529541015625,0.1431477963924408,0.2908613681793213,-0.14200010895729065
1782968807284455400,0.741455322265625,0.15800216794013977,0.3956882953643799,-0.0756310522556305
1782968807294382300,0.75138232421875,0.15761147439479828,0.5207217931747437,-0.0955943763256073
1782968807304308500,0.76130859375,0.15406188368797302,0.6217007040977478,-0.17880679666996002
1782968807314234400,0.771234375,0.1386946439743042,0.6708387136459351,-0.28171506524086
1782968807324161500,0.78116162109375,0.11754965782165527,0.6308796405792236,-0.3731522262096405
1782968807334087400,0.79108740234375,0.05534300580620766,0.42446571588516235,-0.4352984130382538
1782968807344013600,0.801013671875,0.030455373227596283,0.2243778556585312,-0.4000591039657593
1782968807353940500,0.8109404296875,0.09981473535299301,0.15188981592655182,-0.3384641706943512
1782968807363866400,0.820866455078125,0.16285283863544464,0.005523272790014744,-0.2205660343170166
1782968807373792500,0.83079248046875,0.214176744222641,-0.026695117354393005,-0.06679060310125351
1782968807383719400,0.840719482421875,0.3210318684577942,0.038590796291828156,0.11085038632154465
1782968807393645600,0.8506455078125,0.4547334611415863,0.14657904207706451,0.2998946011066437
1782968807403571500,0.860571533203125,0.5905830264091492,0.24065552651882172,0.4673668146133423
1782968807413498400,0.870498291015625,0.7034016847610474,0.3155941963195801,0.5781546235084534
1782968807423424500,0.880424560546875,0.7819696068763733,0.3577389121055603,0.640936553478241
1782968807433350400,0.890350341796875,0.7860003113746643,0.41963744163513184,0.6118614673614502
1782968807443277300,0.90027734375,0.7809014916419983,0.4324853718280792,0.627971351146698
1782968807453203500,0.910203369140625,0.7319254279136658,0.4128802418708801,0.6454198360443115
1782968807463129600,0.920129638671875,0.6054667830467224,0.3179168403148651,0.601876437664032
1782968807473056300,0.93005615234375,0.5418733954429626,0.22514857351779938,0.5644063353538513
1782968807482982400,0.939982421875,0.6164189577102661,0.13641859591007233,0.562252402305603
1782968807492908500,0.949908447265625,0.7679402828216553,0.032724153250455856,0.6004650592803955
1782968807502835500,0.95983544921875,0.9500357508659363,-0.012807909399271011,0.6887006163597107
1782968807512761300,0.96976123046875,1.1396408081054688,-0.0019203745760023594,0.8333070278167725
1782968807522687500,0.9796875,1.3251510858535767,0.009388932958245277,1.0015977621078491
1782968807532613600,0.989613525390625,1.4536634683609009,-0.012915574014186859,1.15853750705719
1782968807542540300,0.999540283203125,1.5251531600952148,-0.044857725501060486,1.2801927328109741
1782968807552466400,1.009466552734375,1.5511807203292847,-0.12000733613967896,1.3489928245544434
1782968807562393300,1.019393310546875,1.5256222486495972,-0.23776108026504517,1.354444146156311
1782968807572319500,1.029319580078125,1.4414780139923096,-0.430392861366272,1.284528374671936
1782968807582245400,1.039245361328125,1.2906564474105835,-0.6726444363594055,1.1550731658935547
1782968807592171500,1.049171630859375,1.1059556007385254,-0.8936095833778381,1.0015201568603516
1782968807602098400,1.059098388671875,0.9642984867095947,-1.0294660329818726,0.876871645450592
1782968807612024600,1.069024658203125,0.8699466586112976,-1.055906891822815,0.7894360423088074
1782968807621950500,1.078950439453125,0.8085713386535645,-0.9773231148719788,0.7376218438148499
1782968807631877400,1.08887744140625,0.7811573147773743,-0.8236427307128906,0.722297191619873
1782968807641803500,1.098803466796875,0.7702718377113342,-0.6144331097602844,0.7275834679603577
1782968807651729400,1.1087294921875,0.7425699234008789,-0.4184766411781311,0.72441565990448
1782968807661656300,1.11865625,0.7032015323638916,-0.25318604707717896,0.7148090600967407
1782968807671582500,1.12858251953125,0.646834135055542,-0.12323550134897232,0.6936550140380859
1782968807681508600,1.138508544921875,0.5732455253601074,-0.04918147996068001,0.6424500942230225
1782968807691435300,1.148435302734375,0.4777267277240753,-0.03265496715903282,0.5736390948295593
1782968807701361400,1.158361328125,0.3703807294368744,-0.04278407245874405,0.5012840628623962
1782968807711287600,1.16828759765625,0.25635749101638794,-0.08037832379341125,0.4240971505641937
1782968807721215500,1.178215576171875,0.15200521051883698,-0.12867893278598785,0.3168274164199829
1782968807731141400,1.188141357421875,0.08344211429357529,-0.18781627714633942,0.20659701526165009
1782968807741067500,1.198067626953125,0.08535043895244598,-0.21198157966136932,0.13260817527770996
1782968807750994400,1.207994384765625,0.15009748935699463,-0.2183723747730255,0.11339931935071945
1782968807760920300,1.21792041015625,0.23385441303253174,-0.1817551702260971,0.0705542117357254
1782968807770846500,1.227846435546875,0.29120638966560364,-0.33597511053085327,0.049912843853235245
1782968807780773400,1.2377734375,0.4223533272743225,-0.40261727571487427,0.009710860438644886
1782968807790699500,1.247699462890625,0.5279455184936523,-0.0332123264670372,0.21984171867370605
1782968807800625400,1.25762548828125,0.5043693780899048,-0.009047942236065865,0.45901772379875183
1782968807810552300,1.26755224609375,0.4386502802371979,-0.16885411739349365,0.6193647980690002
1782968807820478500,1.277478515625,0.3457253575325012,-0.2620593011379242,0.7065024971961975
1782968807830404400,1.287404296875,0.218684583902359,-0.27169114351272583,0.6678429841995239
1782968807840331300,1.297331298828125,0.03582613915205002,-0.2814325988292694,0.52516108751297
1782968807850257400,1.30725732421875,-0.11146052181720734,-0.19865009188652039,0.31949925422668457
1782968807860183600,1.31718359375,-0.2700543999671936,-0.07013119757175446,0.033892422914505005
1782968807870110200,1.327110107421875,-0.4565766155719757,0.06552596390247345,-0.3084329664707184
1782968807880036400,1.337036376953125,-0.6060473918914795,0.19560354948043823,-0.6063510179519653
1782968807889962500,1.34696240234375,-0.7160884141921997,0.32558444142341614,-0.7866366505622864
1782968807899889400,1.356889404296875,-0.7784651517868042,0.42167022824287415,-0.8237583637237549
1782968807909815300,1.366815185546875,-0.7901511192321777,0.5031083822250366,-0.7431623339653015
1782968807919741400,1.376741455078125,-0.7338811159133911,0.5634390711784363,-0.6273909211158752
1782968807929668400,1.38666845703125,-0.6293427348136902,0.4821482300758362,-0.5135021805763245
1782968807939594200,1.39659423828125,-0.5061966180801392,0.46674200892448425,-0.33705511689186096
1782968807949520400,1.406520263671875,-0.4127771854400635,0.31564995646476746,-0.18017494678497314
1782968807959447300,1.416447265625,-0.35509878396987915,0.05529391020536423,-0.14463016390800476
1782968807969373400,1.42637353515625,-0.3520859479904175,-0.17642827332019806,-0.1844228357076645
1782968807979299300,1.43629931640625,-0.4029379189014435,-0.3591943383216858,-0.2540980577468872
1782968807989226200,1.446226318359375,-0.48264873027801514,-0.4302600026130676,-0.30565258860588074
1782968807999152400,1.45615234375,-0.569963276386261,-0.3788895308971405,-0.3273375630378723
1782968808009078500,1.46607861328125,-0.6555077433586121,-0.21258604526519775,-0.34055641293525696
1782968808019005200,1.476005126953125,-0.7215473651885986,0.027472814545035362,-0.36054396629333496
1782968808028931300,1.485931396484375,-0.7764803767204285,0.3014657497406006,-0.38287031650543213
1782968808038857500,1.495857421875,-0.818105161190033,0.5286295413970947,-0.3909619152545929
1782968808048784400,1.505784423828125,-0.8291306495666504,0.6590905785560608,-0.35702311992645264
1782968808058710300,1.515710205078125,-0.8157651424407959,0.6635227203369141,-0.3354630768299103
1782968808068636400,1.525636474609375,-0.791400134563446,0.5409353375434875,-0.34795647859573364
1782968808078563300,1.535563232421875,-0.7713416814804077,0.33829715847969055,-0.39366698265075684
1782968808088489200,1.5454892578125,-0.770861804485321,0.08520017564296722,-0.47107359766960144
1782968808098415400,1.555415283203125,-0.7914236187934875,-0.20343297719955444,-0.5884811282157898
1782968808108342500,1.565342529296875,-0.8180938959121704,-0.4841434955596924,-0.7300667762756348
1782968808118268400,1.575268310546875,-0.8276824355125427,-0.7172859907150269,-0.8678426742553711
1782968808128194300,1.5851943359375,-0.8085066080093384,-0.8451635837554932,-0.9949241876602173
1782968808138121500,1.59512158203125,-0.7878548502922058,-0.8533007502555847,-1.1046581268310547
1782968808148047400,1.60504736328125,-0.7995839715003967,-0.7218042016029358,-1.1888015270233154
1782968808157973200,1.61497314453125,-0.8354684114456177,-0.4833845794200897,-1.215872049331665
1782968808167900400,1.624900390625,-0.8734578490257263,-0.1814500391483307,-1.2035423517227173
1782968808177826300,1.634826416015625,-0.916908860206604,0.11782805621623993,-1.1896944046020508
1782968808187752400,1.64475244140625,-0.9378300905227661,0.32005706429481506,-1.0746502876281738
1782968808197679400,1.654679443359375,-0.9773659110069275,0.45959708094596863,-0.9259176850318909
1782968808207605200,1.664605224609375,-1.0045300722122192,0.5226300954818726,-0.797919750213623
1782968808217531400,1.674531494140625,-1.0052218437194824,0.5240212082862854,-0.69975745677948
1782968808227457300,1.684457275390625,-0.9747672080993652,0.48718225955963135,-0.6442318558692932
1782968808237384200,1.69438427734375,-0.9337193369865417,0.44341230392456055,-0.6358224153518677
1782968808247310300,1.704310302734375,-0.9168695211410522,0.45567962527275085,-0.7027567028999329
1782968808257236500,1.714236572265625,-0.8668672442436218,0.46624520421028137,-0.7069761157035828
1782968808267163400,1.724163330078125,-0.8831666111946106,0.4597572386264801,-0.6862494945526123
1782968808277089300,1.73408935546875,-1.0361700057983398,0.4963974356651306,-0.687308669090271
1782968808287015400,1.744015380859375,-1.2684195041656494,0.48885220289230347,-0.6531645059585571
1782968808296942600,1.753942626953125,-1.4482593536376953,0.48912549018859863,-0.6376015543937683
1782968808306868200,1.7638681640625,-1.415172815322876,0.6304410696029663,-0.6937215328216553
1782968808316794400,1.77379443359375,-1.1949048042297363,0.9171502590179443,-0.7975266575813293
1782968808326721500,1.783721435546875,-0.813560962677002,1.2385777235031128,-0.8717220425605774
1782968808336647200,1.793647216796875,-0.4388240575790405,1.4083977937698364,-0.8506463170051575
1782968808346573300,1.8035732421875,-0.1567079722881317,1.1682426929473877,-0.6509653925895691
1782968808356500500,1.81350048828125,0.05714045837521553,0.6593148112297058,-0.34616991877555847
1782968808366426400,1.82342626953125,0.24092306196689606,0.07745673507452011,0.07939761877059937
1782968808376352300,1.833352294921875,0.39428937435150146,-0.423597514629364,0.43776002526283264
1782968808386279400,1.843279541015625,0.5347642302513123,-0.672502875328064,0.6307885646820068
1782968808396205300,1.853205322265625,0.695184588432312,-0.743882954120636,0.7051360607147217
1782968808406131500,1.86313134765625,0.8256251811981201,-0.6844752430915833,0.7210492491722107
1782968808416058400,1.873058349609375,0.9053387641906738,-0.5235033631324768,0.7268678545951843
1782968808425984300,1.882984375,0.9414165616035461,-0.2972869873046875,0.7350243330001831
1782968808435910400,1.892910400390625,0.9137161374092102,-0.05677563697099686,0.7463719248771667
1782968808445837600,1.902837646484375,0.8677515983581543,0.13301293551921844,0.7627900242805481
1782968808455763500,1.912763427734375,0.8444937467575073,0.2358451932668686,0.7573795914649963
1782968808465689300,1.922689453125,0.8443936109542847,0.23429204523563385,0.7384352087974548
1782968808475616500,1.932616455078125,0.8903152346611023,0.1540030986070633,0.7314803004264832
1782968808485542400,1.94254248046875,0.9815953373908997,0.025545524433255196,0.7505003213882446
1782968808495468300,1.95246826171875,1.0978033542633057,-0.1262388676404953,0.7939266562461853
1782968808505395500,1.9623955078125,1.2121496200561523,-0.2649261951446533,0.8638737797737122
1782968808515321600,1.972321533203125,1.300811767578125,-0.3421502113342285,0.9363145232200623
1782968808525247200,1.982247314453125,1.3648147583007812,-0.375023752450943,0.9928992390632629
1782968808535174400,1.99217431640625,1.4213067293167114,-0.3985159695148468,1.0434942245483398
1782968808545100500,2.0021005859375,1.482134222984314,-0.44671866297721863,1.0898159742355347
1782968808555026200,2.012026123046875,1.561627745628357,-0.48563307523727417,1.159603238105774
1782968808564953300,2.021953369140625,1.6590168476104736,-0.5204006433486938,1.2372071743011475
1782968808574879500,2.03187939453125,1.74628746509552,-0.5478146076202393,1.2702562808990479
1782968808584805400,2.041805419921875,1.7752200365066528,-0.5318529009819031,1.215398907661438
1782968808594732300,2.051732177734375,1.7338781356811523,-0.4879535734653473,1.0697920322418213
1782968808604658400,2.061658447265625,1.6268787384033203,-0.42961356043815613,0.8777909278869629
1782968808614584300,2.071584228515625,1.4801337718963623,-0.366299033164978,0.6860998868942261
1782968808624511500,2.081511474609375,1.3133131265640259,-0.2634461522102356,0.5221823453903198
1782968808634437400,2.091437255859375,1.164057731628418,-0.14310498535633087,0.39292240142822266
1782968808644363500,2.101363525390625,1.0389820337295532,-0.01970873586833477,0.31388774514198303
1782968808654290400,2.11129052734375,0.9365346431732178,0.10289730876684189,0.2916669249534607
1782968808664216300,2.12121630859375,0.8698181509971619,0.20728416740894318,0.2954254448413849
1782968808674142500,2.131142578125,0.8262286186218262,0.27726224064826965,0.2952406406402588
1782968808684069400,2.1410693359375,0.7952648401260376,0.3020125925540924,0.2876783311367035
1782968808693995500,2.15099560546875,0.7648245096206665,0.26437339186668396,0.276829332113266
1782968808703921400,2.16092138671875,0.7367095351219177,0.19167816638946533,0.27837157249450684
