time,seconds_elapsed,z,y,x
1782952260126578200,0.049578125,-1.015106201171875,-0.0841827392578125,-0.0982818603515625
1782952260136506000,0.059506103515625,-0.9662933349609375,-0.0897674560546875,-0.0934600830078125
1782952260146433000,0.06943310546875,-0.9258880615234375,-0.09515380859375,-0.0954437255859375
1782952260156360000,0.07935986328125,-0.902923583984375,-0.0985260009765625,-0.107757568359375
1782952260166288100,0.0892880859375,-0.8861846923828125,-0.1018218994140625,-0.124725341796875
1782952260176215000,0.099215087890625,-0.8757171630859375,-0.1080169677734375,-0.141937255859375
1782952260186142000,0.109141845703125,-0.870361328125,-0.115325927734375,-0.1515655517578125
1782952260196070000,0.11906982421875,-0.8720855712890625,-0.121978759765625,-0.1515350341796875
1782952260205997000,0.1289970703125,-0.88873291015625,-0.120880126953125,-0.1482086181640625
1782952260215925000,0.138925048828125,-0.916656494140625,-0.108673095703125,-0.142181396484375
1782952260225852000,0.148851806640625,-0.953460693359375,-0.09716796875,-0.143341064453125
1782952260235779000,0.158779052734375,-0.9851837158203125,-0.093414306640625,-0.1471710205078125
1782952260245707000,0.16870703125,-0.9906768798828125,-0.0988006591796875,-0.1537322998046875
1782952260255634200,0.17863427734375,-0.9744110107421875,-0.1080474853515625,-0.155517578125
1782952260265562000,0.18856201171875,-0.9543914794921875,-0.1168060302734375,-0.156402587890625
1782952260275489000,0.198489013671875,-0.9374847412109375,-0.1270751953125,-0.1573486328125
1782952260285416200,0.208416259765625,-0.92010498046875,-0.13458251953125,-0.160980224609375
1782952260295344000,0.21834423828125,-0.910675048828125,-0.1358795166015625,-0.152862548828125
1782952260305270800,0.228270751953125,-0.918426513671875,-0.14093017578125,-0.1458587646484375
1782952260315198000,0.238197998046875,-0.9296722412109375,-0.14581298828125,-0.14520263671875
1782952260325126000,0.2481259765625,-0.93353271484375,-0.1466522216796875,-0.1391143798828125
1782952260335053000,0.258052978515625,-0.9453582763671875,-0.1472930908203125,-0.1271514892578125
1782952260344981000,0.26798095703125,-0.9638519287109375,-0.1467437744140625,-0.10504150390625
1782952260354908000,0.277907958984375,-0.9820404052734375,-0.14501953125,-0.0877838134765625
1782952260364835000,0.2878349609375,-0.9978790283203125,-0.14141845703125,-0.0747833251953125
1782952260374763000,0.297762939453125,-1.024017333984375,-0.1369476318359375,-0.0640869140625
1782952260384690000,0.30768994140625,-1.0480499267578125,-0.136871337890625,-0.05975341796875
1782952260394618000,0.3176181640625,-1.0568695068359375,-0.139556884765625,-0.058807373046875
1782952260404545000,0.327544921875,-1.0570220947265625,-0.144134521484375,-0.0510406494140625
1782952260414472200,0.33747216796875,-1.0567169189453125,-0.1535186767578125,-0.044189453125
1782952260424400100,0.347400146484375,-1.0541229248046875,-0.1670989990234375,-0.0471038818359375
1782952260434327000,0.3573271484375,-1.0496673583984375,-0.1813201904296875,-0.055267333984375
1782952260444254000,0.36725390625,-1.04083251953125,-0.194305419921875,-0.06097412109375
1782952260454182000,0.377181884765625,-1.0291290283203125,-0.2072296142578125,-0.0579681396484375
1782952260464109000,0.387109130859375,-1.029327392578125,-0.213836669921875,-0.051483154296875
