time,seconds_elapsed,z,y,x
1782952260132782000,0.055781982421875,-0.17371852695941925,0.18946845829486847,0.09982779622077942
1782952260142709000,0.065708984375,-0.17098478972911835,0.14851410686969757,0.09941820055246353
1782952260152637000,0.075636962890625,-0.1716761440038681,0.06855269521474838,0.0910864993929863
1782952260162564000,0.085564208984375,-0.18931080400943756,-0.023664316162467003,0.09007076919078827
1782952260172491000,0.095490966796875,-0.2328103482723236,-0.1327362060546875,0.0837918370962143
1782952260182419000,0.1054189453125,-0.2946385443210602,-0.25265568494796753,0.06557927280664444
1782952260192346000,0.11534619140625,-0.3542931079864502,-0.32623377442359924,0.024894164875149727
1782952260202274000,0.125274169921875,-0.39801448583602905,-0.3371117115020752,-0.02664865553379059
1782952260212201200,0.135201171875,-0.41796156764030457,-0.3143478035926819,-0.07020065933465958
1782952260222127900,0.1451279296875,-0.42889222502708435,-0.2630883455276489,-0.07677040994167328
1782952260232056000,0.15505615234375,-0.444637656211853,-0.18922159075737,-0.039440084248781204
1782952260241983000,0.16498291015625,-0.47370100021362305,-0.13528990745544434,0.009981261566281319
1782952260251910000,0.174909912109375,-0.5071138143539429,-0.12364763766527176,0.04616403207182884
1782952260261838000,0.184838134765625,-0.5430718064308167,-0.1314975768327713,0.059895291924476624
1782952260271765000,0.194764892578125,-0.5753684639930725,-0.11418915539979935,0.045454032719135284
1782952260281693000,0.20469287109375,-0.6118258237838745,-0.10512295365333557,0.0027355989441275597
1782952260291620000,0.2146201171875,-0.6491013169288635,-0.10955844819545746,-0.04969911277294159
1782952260301547000,0.224547119140625,-0.6859530806541443,-0.10996458679437637,-0.09087903797626495
1782952260311475000,0.234474853515625,-0.7212151885032654,-0.08068791776895523,-0.1189223900437355
1782952260321402000,0.244402099609375,-0.7556570172309875,-0.08481395989656448,-0.15130563080310822
1782952260331330000,0.254330078125,-0.7944529056549072,-0.12003079801797867,-0.17807918787002563
1782952260341257200,0.26425732421875,-0.8094204068183899,-0.13817597925662994,-0.19924120604991913
1782952260351184100,0.27418408203125,-0.8122204542160034,-0.15045101940631866,-0.22461606562137604
1782952260361112000,0.284112060546875,-0.7972966432571411,-0.1549520343542099,-0.24428510665893555
1782952260371039000,0.2940390625,-0.7720602750778198,-0.13530908524990082,-0.2510215640068054
1782952260380966000,0.3039658203125,-0.7424408197402954,-0.09664185345172882,-0.23561199009418488
1782952260390893800,0.313893798828125,-0.7160888314247131,-0.07529448717832565,-0.21155911684036255
1782952260400821000,0.323821044921875,-0.6843647360801697,-0.09222286939620972,-0.1816835105419159
1782952260410749000,0.3337490234375,-0.6528606414794922,-0.11485734581947327,-0.14733219146728516
1782952260420676000,0.343676025390625,-0.6327654719352722,-0.1245318055152893,-0.12592864036560059
1782952260430603000,0.35360302734375,-0.6170629262924194,-0.12312672287225723,-0.12147662788629532
1782952260440531000,0.363531005859375,-0.6188086271286011,-0.11509782820940018,-0.14986060559749603
1782952260450458000,0.3734580078125,-0.6266066431999207,-0.09820406138896942,-0.1908716857433319
1782952260460386000,0.383385986328125,-0.6275030374526978,-0.08236491680145264,-0.2250291258096695
1782952260470313000,0.39331298828125,-0.635330080986023,-0.0698147639632225,-0.2397335022687912
1782952260480240000,0.403240234375,-0.646453320980072,-0.041485391557216644,-0.2313181757926941
1782952260490168000,0.41316796875,-0.6399258971214294,-0.0041372207924723625,-0.18897977471351624
1782952260500095200,0.42309521484375,-0.6226651668548584,0.032654084265232086,-0.136154904961586
1782952260510022000,0.43302197265625,-0.597730278968811,0.05564089119434357,-0.08344509452581406
1782952260519949800,0.44294970703125,-0.5614026188850403,0.06578940153121948,-0.05631067603826523
1782952260529877000,0.452876953125,-0.522726833820343,0.07142145186662674,-0.04827458783984184
1782952260539805000,0.462804931640625,-0.4770051836967468,0.06850369274616241,-0.048407480120658875
1782952260549732000,0.472732177734375,-0.438961923122406,0.06671617925167084,-0.05535007268190384
1782952260559659000,0.482658935546875,-0.4068242311477661,0.05054839327931404,-0.06408923864364624
1782952260569587000,0.4925869140625,-0.37297970056533813,0.03358405828475952,-0.05896664783358574
1782952260579514000,0.50251416015625,-0.3479633033275604,0.030533941462635994,-0.04037591814994812
1782952260589442000,0.512442138671875,-0.3247802257537842,0.025788454338908195,-0.019406188279390335
1782952260599369000,0.522368896484375,-0.2870221734046936,0.023980433121323586,-0.014366156421601772
1782952260609296100,0.532296142578125,-0.2428603172302246,0.026641730219125748,-0.012627111747860909
1782952260619224000,0.54222412109375,-0.18839681148529053,0.02852298691868782,-0.021497834473848343
1782952260629151200,0.552151123046875,-0.1363903284072876,0.020444821566343307,-0.03063886985182762
1782952260639078100,0.562078125,-0.095459945499897,0.02929503843188286,-0.02460308000445366
1782952260649006000,0.572006103515625,-0.06565997004508972,0.056356217712163925,-0.008382565341889858
1782952260658933000,0.58193310546875,-0.039566583931446075,0.05234523117542267,-0.009297361597418785
1782952260668861000,0.59186083984375,-0.006608900614082813,-0.00606401776894927,-0.03478780761361122
1782952260678787800,0.601787841796875,0.027844414114952087,-0.07485666126012802,-0.06629673391580582
1782952260688715000,0.611715087890625,0.06177947670221329,-0.12140818685293198,-0.082767054438591
