time,seconds_elapsed,z,y,x
1782969338832858000,0.059858154296875,0.33707761764526367,0.4126940965652466,-0.6344273090362549
1782969338842784000,0.069783935546875,0.3462655246257782,-0.22855648398399353,-1.031986117362976
1782969338852710000,0.0797099609375,0.28387725353240967,-1.3104674816131592,-1.4861669540405273
1782969338862636000,0.089635986328125,0.14157737791538239,-2.8918542861938477,-1.7436511516571045
1782969338872563000,0.09956298828125,-0.016267919912934303,-4.707940578460693,-1.5868901014328003
1782969338882489000,0.109489013671875,-0.04517626762390137,-5.911027908325195,-0.8768564462661743
1782969338892415000,0.1194150390625,0.17201650142669678,-5.535599231719971,0.282022088766098
1782969338902340900,0.1293408203125,0.5867396593093872,-3.7323198318481445,1.3846580982208252
1782969338912267000,0.13926708984375,0.628520131111145,-1.0205944776535034,2.147050380706787
1782969338922194000,0.14919384765625,0.5864549875259399,1.417967677116394,2.041717529296875
1782969338932120000,0.1591201171875,0.3083125650882721,3.039153575897217,1.3131730556488037
1782969338942046000,0.1690458984375,-0.045087847858667374,3.710883855819702,0.3627701997756958
1782969338951972000,0.17897216796875,-0.3787851333618164,3.591883659362793,-0.2758994996547699
1782969338961898000,0.18889794921875,-0.6176669597625732,2.9981577396392822,-0.45575979351997375
1782969338971825000,0.198824951171875,-0.7076599597930908,2.148258924484253,-0.23622718453407288
1782969338981751000,0.2087509765625,-0.6364883184432983,1.3148196935653687,0.25116512179374695
1782969338991677000,0.218677001953125,-0.44852399826049805,0.7066522240638733,0.8522725105285645
1782969339001602800,0.228602783203125,-0.1988648921251297,0.4271097779273987,1.3950215578079224
1782969339011529000,0.238529052734375,0.02719966322183609,0.4458099603652954,1.7564610242843628
1782969339021456100,0.2484560546875,0.11615190654993057,0.6899576783180237,1.9172322750091553
1782969339031382000,0.258382080078125,-0.0002814961189869791,1.034308671951294,1.9301337003707886
1782969339041308000,0.268307861328125,-0.276455819606781,1.3401836156845093,1.8728477954864502
1782969339051234000,0.278234130859375,-0.539375364780426,1.4977729320526123,1.7655383348464966
1782969339061161000,0.288160888671875,-0.6076875329017639,1.4677191972732544,1.641919732093811
1782969339071086800,0.2980869140625,-0.44485920667648315,1.2568647861480713,1.548675298690796
1782969339081013000,0.308012939453125,-0.15625910460948944,0.9057474732398987,1.5286214351654053
1782969339090939100,0.317939208984375,0.2596539556980133,0.437023401260376,1.5757367610931396
1782969339100864800,0.32786474609375,0.5744435787200928,-0.09756676852703094,1.7319772243499756
1782969339110792000,0.3377919921875,0.779009222984314,-0.5465139150619507,1.8519169092178345
1782969339120718000,0.347718017578125,0.9158943891525269,-1.0258296728134155,1.826695442199707
1782969339130644000,0.35764404296875,0.9814262390136719,-1.4808701276779175,1.6313339471817017
1782969339140569900,0.36756982421875,1.0063585042953491,-1.8151365518569946,1.1927752494812012
1782969339150496000,0.37749609375,0.9915161728858948,-1.9120521545410156,0.4765194058418274
1782969339160423200,0.387423095703125,0.9258149266242981,-1.7941575050354004,-0.4069613814353943
1782969339170348800,0.397348876953125,0.8031159043312073,-1.594754695892334,-1.294421672821045
1782969339180275000,0.40727490234375,0.6438421010971069,-1.4754458665847778,-2.030874252319336
1782969339190201000,0.417201171875,0.551038920879364,-1.4102015495300293,-2.5412819385528564
1782969339200127000,0.427126953125,0.5402008891105652,-1.4221128225326538,-2.818523406982422
1782969339210054000,0.437053955078125,0.6022509932518005,-1.5340780019760132,-2.9224605560302734
1782969339219980000,0.44697998046875,0.6993429064750671,-1.69175386428833,-2.9016525745391846
1782969339229906200,0.45690625,0.8049007654190063,-1.8207142353057861,-2.774826765060425
1782969339239831800,0.466831787109375,0.9673171043395996,-1.9557785987854004,-2.5160155296325684
1782969339249758000,0.476758056640625,1.1786255836486816,-2.1158297061920166,-2.0813097953796387
1782969339259685000,0.48668505859375,1.3980852365493774,-2.281655788421631,-1.607614517211914
1782969339269611000,0.496611083984375,1.5702821016311646,-2.3829755783081055,-1.3130121231079102
1782969339279537000,0.506536865234375,1.5752211809158325,-2.433685541152954,-1.338494896888733
1782969339289463000,0.516463134765625,1.4483833312988281,-2.574120044708252,-1.6640253067016602
1782969339299389000,0.526388916015625,1.329217553138733,-2.9090497493743896,-2.024641752243042
1782969339309315800,0.53631591796875,1.312577247619629,-3.196687936782837,-2.0619943141937256
1782969339319242000,0.546241943359375,1.4082486629486084,-3.2156779766082764,-1.5340255498886108
1782969339329168100,0.556168212890625,1.5009434223175049,-2.8523356914520264,-0.46424755454063416
1782969339339094000,0.566093994140625,1.5069177150726318,-2.189358711242676,0.8280817270278931
1782969339349020000,0.57602001953125,1.251444697380066,-1.2411843538284302,1.9756028652191162
1782969339358947000,0.585947021484375,0.8107437491416931,-0.08869178593158722,2.4900598526000977
1782969339368873000,0.595873046875,0.2744017243385315,1.0113871097564697,2.244763135910034
1782969339378798800,0.605798828125,-0.26264920830726624,1.840510368347168,1.598882794380188
1782969339388725000,0.61572509765625,-0.7059803009033203,2.259255886077881,0.9997450709342957
1782969339398652200,0.625652099609375,-1.0685534477233887,2.270890474319458,0.6273584365844727
1782969339408577800,0.635577880859375,-1.3607351779937744,1.9809070825576782,0.49501052498817444
