time,seconds_elapsed,z,y,x
1782969338840301000,0.067301025390625,4.2506694852858775,-0.544186372166872,1.9686343608900903
1782969338850227000,0.07722705078125,1.562003817284107,-1.6840391283690928,1.9915213154807685
1782969338860152800,0.08715283203125,-2.884281763604283,-2.4655466484457254,1.6626738303877413
1782969338870079000,0.097078857421875,-9.49743090609312,-2.430130467149615,0.16486381446421144
1782969338880006100,0.107006103515625,-18.084917881810664,-2.0607018192127344,-2.0430366909235715
1782969338889932000,0.11693212890625,-29.470644414448735,-0.46413916811421513,-5.17565141031742
1782969338899858000,0.12685791015625,-39.97034565243721,1.4566615745857356,-7.555187416261434
1782969338909784000,0.1367841796875,-43.90466896841526,2.7603920568242666,-8.649348096346854
1782969338919711000,0.1467109375,-40.56799356567859,2.9238991959825156,-11.104852074205875
1782969338929636900,0.156636962890625,-30.582115125775335,-0.10160042582154273,-10.473396583908796
1782969338939563000,0.16656298828125,-19.561162985527513,-1.7457913817964492,-9.347629636204243
1782969338949489000,0.176489013671875,-11.65617428960204,-2.6938910014346242,-7.260898764982819
1782969338959415000,0.1864150390625,-8.219601173308492,-2.8119226298362014,-4.490903890293836
1782969338969342000,0.196342041015625,-7.217829438585042,-1.7883650336317718,-2.2718789104320107
1782969338979268000,0.20626806640625,-6.89988869356215,-0.3707160573989153,-0.5705575156114995
1782969338989194000,0.216194091796875,-6.749398272365331,0.9924202612712979,0.5389119388952851
1782969338999120000,0.226119873046875,-6.116906424757838,2.1526468201994895,1.1162731431722641
1782969339009046000,0.2360458984375,-4.599737189978361,2.9211224247455596,1.1154662107035518
1782969339018973000,0.245972900390625,-2.187909272238612,3.208204213385284,0.7735409251116215
1782969339028899000,0.255899169921875,0.5050128841638565,3.1090754383742807,0.15393661612793802
1782969339038825000,0.265824951171875,3.1479519892573355,2.768922277021408,-0.7759964285049588
1782969339048750800,0.275750732421875,5.709441476154327,2.644099088783562,-1.412962133590877
1782969339058677000,0.285677001953125,8.401115093800424,3.078373426118493,-0.8296066573351621
1782969339068604000,0.29560400390625,10.791225685250758,4.09720238636583,0.7666707470811903
1782969339078530000,0.305530029296875,12.790700882345437,5.141351665830612,2.4896888637945054
1782969339088456000,0.3154560546875,14.34817933115959,6.276860839870571,3.385976317000389
1782969339098382000,0.325382080078125,15.718728848695754,6.704408791559934,4.325048142182827
1782969339108308000,0.335307861328125,16.795953591549395,7.321768536487221,4.007884519012272
1782969339118235000,0.34523486328125,18.530461508917806,7.938785751587152,3.4011484594300385
1782969339128161000,0.3551611328125,20.948310586643217,8.289881162714957,3.487605676655471
1782969339138087000,0.3650869140625,22.929814073717594,8.486389238721133,3.3716295194789767
1782969339148012800,0.3750126953125,24.551642537367343,8.374191431039572,3.30292510882616
1782969339157939000,0.38493896484375,25.67249599406719,8.097679843991994,2.9299761778086424
1782969339167866000,0.3948662109375,25.75575529203415,7.547920640128851,2.541606390297413
1782969339177792000,0.4047919921875,24.8554559728384,6.846264070880412,1.9150299042135477
1782969339187718000,0.4147177734375,23.020033858346938,6.303535496306419,1.3891541186325251
1782969339197644000,0.42464404296875,20.393851826786992,5.924865849554538,1.5675566291056573
1782969339207570200,0.434570068359375,17.724675872153043,5.700339301288127,1.9216513681799172
1782969339217496800,0.444496826171875,15.36539471873045,5.291615877056121,2.0905748332984744
1782969339227423000,0.454423095703125,12.758768451511859,4.742060671332478,1.8533491085872054
1782969339237349000,0.46434912109375,9.582782792425155,4.140829054385423,1.2029691375896334
1782969339247274800,0.474274658203125,5.313694437873363,3.6813866657853125,0.7327244922071695
1782969339257202000,0.484201904296875,0.5690075096905232,2.902622306936979,0.06600625761002302
1782969339267128000,0.494128173828125,-3.4278117176890373,1.5547320727154612,-0.6420104943200945
1782969339277054000,0.504053955078125,-6.608250264531374,-0.1120708203010261,-2.1041697895392772
1782969339286979800,0.513979736328125,-9.591338439324497,-2.2261367115631696,-5.036788883072138
1782969339296906000,0.523906005859375,-13.168632862472533,-4.212677023760974,-8.206386886948346
1782969339306833200,0.533833251953125,-18.68961980521679,-5.082624167051911,-10.938593005990981
1782969339316758800,0.5437587890625,-26.80420285321474,-4.44270538431406,-13.757041822725533
1782969339326685000,0.553684814453125,-35.79880464892387,-3.0593548373937605,-16.76192740330696
1782969339336611000,0.563611083984375,-42.652758689785,-2.3169025857679544,-19.3386600520432
1782969339346537000,0.573536865234375,-44.93922127523422,-2.658842192146182,-21.326669267749786
1782969339356463900,0.5834638671875,-42.28349984545707,-3.200755358684063,-22.42742452379465
1782969339366390000,0.59339013671875,-34.45120112268925,-3.9581349841982125,-21.50892553104162
1782969339376316200,0.603316162109375,-24.65884619002342,-4.578105788406729,-18.990564407253263
1782969339386241800,0.61324169921875,-16.83473544988632,-3.8283679098173975,-15.912518897914886
1782969339396168000,0.62316796875,-11.999549335610865,-2.7283625953570008,-12.307282574874161
1782969339406095000,0.63309521484375,-8.706703722250461,-1.5181965320006012,-8.908599336513877
1782969339416021000,0.64302099609375,-6.014312896245718,-0.1278779726985842,-6.126050685200095
1782969339425947000,0.65294677734375,-3.766336985579133,0.75211951302886,-3.1160894087895747
1782969339435873000,0.662873046875,-1.5348562826395034,1.5339884137637911,-0.787276751127839
1782969339445800200,0.67280029296875,0.5691840353012084,2.2622648405209183,0.721003951536119
1782969339455725800,0.682725830078125,2.0650228972822426,2.701395385715365,1.9946233731493352
1782969339465652000,0.69265185546875,3.558847496831417,3.341930254524946,2.256931370538473
1782969339475578000,0.702578125,4.5495805356681345,3.757926007847488,3.650736675977707
1782969339485504000,0.71250390625,6.055399524393677,3.799325062945485,5.064545489525795
1782969339495431000,0.722430908203125,7.453997909328341,4.014051517209411,5.35083145161271
1782969339505357000,0.732357177734375,8.64008810057044,4.363061354234814,5.591253488147259
1782969339515283000,0.742282958984375,9.889467399418354,4.698218314735591,6.349269657999277
1782969339525208800,0.752208740234375,11.13939965597391,4.7892695817530155,7.173585807710886
1782969339535135000,0.762135009765625,12.324563380020857,4.791517360679805,7.754697596693038
1782969339545062100,0.772062255859375,13.259938688772916,4.8108197347819806,8.045271611362695
1782969339554988000,0.781988037109375,13.722151711130142,4.778610240572691,8.128580009168386
1782969339564914000,0.791913818359375,13.93045543887019,4.690141391263902,8.142688029497862
1782969339574840000,0.801840087890625,13.944412652552128,4.532505189965665,7.432884394150972
1782969339584766000,0.811765869140625,13.622204313212633,4.063376396870613,6.072578622731566
1782969339594692900,0.82169287109375,13.36931325572729,3.450101875430345,4.604751803269982
1782969339604619000,0.831618896484375,13.518859674072266,3.227547504019737,3.81135423117429
1782969339614545000,0.841544921875,14.25692611182928,3.511289626842737,3.7077871814548966
1782969339624471000,0.851470947265625,14.929666383194922,3.506291380164027,3.873298061650991
1782969339634397000,0.86139697265625,15.324408043825626,3.1031282204076645,4.307708592586219
1782969339644324000,0.871323974609375,15.624314534986018,2.7121125945627687,4.387199185669422
1782969339654250000,0.88125,15.633530107098817,2.630987678276002,4.30929323142916
1782969339664175900,0.89117578125,15.296054056000708,2.822516796825826,4.184340863853693
1782969339674102000,0.90110205078125,14.07018305851221,2.90206058140099,4.164839460048079
1782969339684028000,0.91102783203125,11.462218236166239,2.7998350094184277,4.476569952253997
1782969339693955000,0.920955078125,11.013313608193396,2.380844458194077,3.7750492843449113
1782969339703881000,0.930880859375,9.78997651309669,2.3608093859031793,3.9814620837718246
