time,seconds_elapsed,z,y,x
1782969315572517600,0.078517578125,0.26426294445991516,0.7215041518211365,-1.0016629695892334
1782969315582443800,0.08844384765625,0.2406429797410965,0.5782190561294556,-1.2535367012023926
1782969315592370700,0.09837060546875,0.19305069744586945,0.2560146450996399,-1.2501726150512695
1782969315602296800,0.108296875,0.17384926974773407,-0.16670769453048706,-0.9105863571166992
1782969315612222700,0.11822265625,0.22965288162231445,-0.5814787745475769,-0.2916150391101837
1782969315622148900,0.12814892578125,0.3383204936981201,-0.8382368087768555,0.4419633150100708
1782969315632074800,0.13807470703125,0.41621318459510803,-0.9368592500686646,1.0763906240463257
1782969315642002000,0.148001953125,0.41895627975463867,-0.9124917387962341,1.4545906782150269
1782969315651927800,0.157927734375,0.37327107787132263,-0.741472065448761,1.5157350301742554
1782969315661853700,0.167853759765625,0.33149415254592896,-0.4765052795410156,1.3345407247543335
1782969315671779600,0.177779541015625,0.25295621156692505,-0.08469010144472122,1.1361626386642456
1782969315681706800,0.187706787109375,0.12358701974153519,0.38314884901046753,1.0149104595184326
1782969315691632600,0.197632568359375,-0.025562787428498268,0.8908247947692871,1.0280147790908813
1782969315701558800,0.207558837890625,-0.12330318987369537,1.3083783388137817,1.2184977531433105
1782969315711484700,0.217484619140625,-0.12727263569831848,1.5984673500061035,1.4824094772338867
1782969315721411600,0.22741162109375,-0.08919227123260498,1.7232065200805664,1.761234164237976
1782969315731338000,0.237337890625,-0.048319414258003235,1.667191982269287,2.0989201068878174
1782969315741264100,0.24726416015625,-0.02489844709634781,1.5091830492019653,2.349121332168579
1782969315751190300,0.257190185546875,-0.014868449419736862,1.2984803915023804,2.446155548095703
1782969315761116000,0.267115966796875,-0.04557230323553085,1.046433925628662,2.4306256771087646
1782969315771043000,0.27704296875,-0.10222946107387543,0.7596369385719299,2.333099603652954
1782969315780969200,0.28696923828125,-0.14853264391422272,0.532197892665863,2.1395626068115234
1782969315790895000,0.29689501953125,-0.15616367757320404,0.41388559341430664,1.8847782611846924
1782969315800821000,0.306821044921875,-0.15486307442188263,0.3596342206001282,1.6110053062438965
1782969315810748200,0.316748046875,-0.14638543128967285,0.3833411633968353,1.305077075958252
1782969315820674300,0.32667431640625,-0.128512442111969,0.440603643655777,0.962436318397522
1782969315830600000,0.336599853515625,-0.1190829798579216,0.4893091320991516,0.6315619945526123
1782969315840526000,0.346526123046875,-0.10363534092903137,0.48995086550712585,0.3032035827636719
1782969315850452200,0.3564521484375,-0.07356852293014526,0.4120701849460602,-0.0266259778290987
1782969315860379100,0.366379150390625,-0.04323466122150421,0.2595271170139313,-0.39547479152679443
1782969315870305000,0.376304931640625,-0.03775973618030548,0.04358924552798271,-0.8148502111434937
1782969315880231200,0.386231201171875,-0.05584511533379555,-0.20311804115772247,-1.2415084838867188
1782969315890157300,0.3961572265625,-0.04978402704000473,-0.4477379024028778,-1.628591775894165
1782969315900084000,0.406083984375,0.036231689155101776,-0.6839132308959961,-1.8959949016571045
1782969315910010000,0.416010009765625,0.19394409656524658,-0.9185864329338074,-1.993302583694458
1782969315919936300,0.425936279296875,0.3895680904388428,-1.1436622142791748,-1.9159599542617798
1782969315929862100,0.435862060546875,0.5953596234321594,-1.3520084619522095,-1.694764494895935
1782969315939789000,0.4457890625,0.8051308393478394,-1.5291045904159546,-1.4515416622161865
1782969315949715200,0.455715087890625,0.9789974689483643,-1.6891427040100098,-1.3050360679626465
1782969315959641300,0.465641357421875,1.0827537775039673,-1.8429313898086548,-1.3171942234039307
1782969315969567000,0.47556689453125,1.0807667970657349,-1.9490922689437866,-1.5592825412750244
1782969315979493000,0.4854931640625,0.8817130923271179,-2.0148260593414307,-2.087796926498413
1782969315989420300,0.495420166015625,0.4918771982192993,-2.100276231765747,-2.765312910079956
1782969315999346000,0.505345947265625,0.0921659991145134,-2.2210750579833984,-3.3760437965393066
1782969316009272000,0.51527197265625,-0.14587479829788208,-2.2912585735321045,-3.710283041000366
